Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, April 4, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5428.6 at 2014-04-04T16:43:36. Report at Friday, April 4, 2014. Processed Saturday at 2014-04-05T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,164,FXL,FlexiGroup,1.086,3.57,-1,4.99,3.34,15.50,f,4.34,6.20,16.0,23.60,15.1,16.6,2.978,.85,-11.6,22.2,,
165,166,SCP,SCA Property Grp,1.070,1.65,+2,1.85,1.465,11.00,,6.67,6.67,-,6.70,24.6,-,1.061,1.59,9.1,-,,
166,162,MTU,M2 Grp,1.059,5.90,-23,7.27,4.83,21.50,f,3.64,5.21,11.1,28.96,20.4,6.8,3.564,-,8.6,27.4,,
167,174,AQA,Aquila Res,1.058,2.57,+25,2.85,1.65,-,,-,-,-,21.86,11.8,-,1.282,-,38.9,-32.2,,
168,173,PNA,PanAust,1.056,1.665,+13,2.625,1.45,6.00,,3.60,3.60,-14.3,6.84,24.3,-70.3,.923,1.82,-26.0,-22.9,,
169,167,NUF,Nufarm,1.031,3.91,-6,5.23,3.77,8.00,f,2.05,2.92,33.3,27.00,14.5,-33.1,.619,2.90,-5.2,-5.7,,
170,170,AAD,Ardent Leisure Grp,1.021,2.52,+5,2.59,1.425,12.20,p,4.84,5.02,2.6,9.08,27.8,2.0,2.095,.76,74.5,32.7,,
171,171,AOG,Aveo Grp,1.015,2.03,+3.5,2.39,.915,1.00,,.49,.49,-64.3,-46.11,-,137.2,.865,2.78,24.0,42.0,,
172,151,GFF,Goodman Fielder,1.007,.515,-11,.825,.475,4.00,,7.77,7.77,-,-.60,-,-45.8,.649,-.01,-29.6,-16.9,,
173,169,PGH,Pact Grp Hldgs,1.003,3.41,-9,3.62,3.10,-,,-,-,-,-,-,-,4.810,-,-,-,,
174,172,DJW,Djerriwarrh Invest,.988,4.52,-,4.93,4.11,26.00,f,5.75,8.22,-,18.70,24.2,-15.5,1.307,3.73,13.7,10.4,,
175,175,MGX,Mount Gibson Iron,.987,.905,+3,1.215,.405,4.00,f,4.42,6.31,-,18.22,5.0,-46.4,.835,1.14,87.8,-18.0,,
176,179,IGO,Independence Grp,.929,3.98,+11,4.40,2.18,4.00,f,1.01,1.43,-33.3,9.98,39.9,-74.3,1.430,2.87,21.8,-15.2,,
177,181,GWA,GWA Grp,.910,2.97,+6,3.45,2.07,12.00,f,4.04,5.77,-33.3,6.04,49.2,-17.1,2.133,.13,16.9,3.4,,
178,186,SRX,Sirtex Medical,.905,16.13,+85,16.43,9.54,12.00,f,.74,1.06,20.0,38.70,41.7,6.0,10.268,.94,67.9,46.3,,
179,177,SGH,Slater & Gordon,.903,4.43,-8,4.96,2.50,6.85,f,1.55,2.21,10.0,24.40,18.2,20.8,2.583,1.24,67.5,24.5,,
180,183,AUI,Aust United Invest,.899,8.24,+14,8.30,6.57,30.50,f,3.70,5.29,5.4,36.00,22.9,7.6,1.276,8.49,18.5,11.5,,
181,182,SFR,Sandfire Res,.893,5.74,+4,7.07,4.92,-,,-,-,-,26.98,21.3,-,4.221,1.58,2.3,-7.1,,
182,180,AGO,Atlas Iron,.893,.975,-,1.24,.685,3.00,,3.08,3.08,-,9.40,10.4,-,.554,1.67,20.8,-33.2,,
183,176,SXL,Sthn Cross Media,.892,1.265,-5.5,1.92,1.25,9.00,f,7.11,10.16,-10.0,13.74,9.2,1.1,.570,-.63,-13.6,-1.7,,
184,178,APE,AP Eagers,.880,4.98,-22,5.50,3.86,23.00,f,4.62,6.60,15.0,36.40,13.7,-31.0,1.633,2.34,7.4,34.6,,
185,184,SAI,SAI Global,.879,4.17,+7,4.60,3.40,15.20,f,3.65,5.21,-,-21.30,-,.5,2.605,-.84,22.5,-2.5,,
186,189,ENE,Energy Developments,.865,5.10,+10,6.59,3.25,11.00,p,2.16,2.47,-,32.60,15.6,53.6,2.729,1.67,35.4,25.9,,
187,185,MRM,Mermaid Marine,.865,2.37,+1,4.028,2.16,12.50,f,5.27,7.53,13.6,22.73,10.4,15.5,2.145,1.72,-33.3,-3.9,,
188,188,ARP,ARB Corp,.855,11.80,+7,13.88,10.46,28.50,f,2.42,3.45,12.0,57.39,20.6,10.0,4.818,2.38,-7.1,15.5,,
189,190,BKI,BKI Invest,.843,1.615,+1.5,1.65,1.321,6.85,f,4.24,6.06,4.3,7.34,22.0,9.0,1.333,1.62,13.5,15.0,,
190,187,SXY,Senex Energy,.819,.715,-3,.895,.475,-,,-,-,-,5.55,12.9,481.1,1.860,-,4.4,21.9,,
191,193,WSA,Western Areas,.808,3.48,+17,3.69,1.94,1.00,f,.29,.41,-81.8,-49.30,-,-88.1,3.327,1.34,26.5,-17.9,,
192,194,SDF,Steadfast Group,.802,1.60,+7,1.85,1.35,1.80,f,1.12,1.61,-,2.08,76.9,-,1.600,.41,-,-,,
193,191,BGA,Bega Cheese,.787,5.17,-24,5.63,2.50,8.00,f,1.55,2.21,15.4,18.62,27.8,30.6,3.005,2.04,86.4,-,,
194,192,AWE,AWE,.787,1.505,+1,1.57,1.105,-,f,-,-,-,16.96,8.9,14.1,.885,1.61,16.7,-,,
195,196,SIP,Sigma Pharmaceutical,.782,.695,+2.5,.855,.505,4.00,f,5.76,8.22,-,4.90,14.2,-22.4,1.351,.50,1.3,31.8,,
196,203,TNE,Technology One,.763,2.48,+15,2.65,1.545,5.60,p,2.26,3.08,10.0,8.80,28.2,13.9,8.699,.23,47.2,40.1,,
197,198,BKN,Bradken,.761,4.45,+9,6.83,4.03,33.00,,7.42,9.15,-7.3,34.50,12.9,-34.6,.994,2.37,-7.5,-12.5,,
198,201,OGC,OceanaGold Corp,.745,2.48,+7,3.16,1.10,-,,-,-,-,-17.88,-,-,1.127,2.20,20.4,-2.4,,
199,195,OFX,OzForex Grp,.737,3.07,-9,3.50,2.39,-,,-,-,-,-,-,-,29.951,-,-,-,,
200,197,ZIM,Zimplats Hldgs,.734,6.82,-18,10.30,5.00,-,,-,-,-,107.47,6.3,-38.7,.732,-,-33.8,-17.2,,
201,200,DLS,Drillsearch Energy,.732,1.69,+1,1.697,.91,-,,-,-,-,20.74,8.1,212.2,2.553,.01,49.6,40.8,,
202,199,GXL,Greencross,.728,8.01,-10,9.30,4.16,10.50,f,1.31,1.87,25.0,12.21,65.6,-46.0,15.377,-.75,65.6,110.6,,
203,207,ERA,Energy Res,.712,1.375,+3.5,1.66,.95,-,,-,-,-,-26.24,-,-19.8,.762,1.80,33.5,-27.5,,
204,204,KMD,Kathmandu Hldgs,.712,3.55,-,3.71,1.80,10.34,f,2.91,4.16,34.4,20.64,17.2,46.2,2.737,.22,95.7,29.8,,
205,205,SNZ,Summerset Grp,.711,3.27,-,3.44,2.57,-,,-,-,-,-,-,-,2.742,-,-,-,,
206,202,MMS,McMillan Shakespeare,.704,9.45,-20,18.64,6.75,39.00,f,4.13,5.90,-10.6,69.33,13.6,10.5,3.604,1.83,-35.9,3.8,,
207,223,APN,APN News & Media,.700,.68,+8.5,.695,.220,-,,-,-,-100.0,.39,174.4,-,1.146,-.18,73.1,-18.8,,
208,208,CIN,Carlton Invest,.688,26.00,+10,26.65,20.00,95.00,f,3.65,5.22,9.5,129.10,20.1,2.7,1.155,28.94,18.9,19.3,,
209,209,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-.94,-,-,2.554,-,-,1.1,,
210,212,WAM,WAM Capital,.671,1.97,+1.5,2.09,1.595,12.50,f,6.35,9.06,9.1,21.10,9.3,343.4,1.379,1.86,25.0,15.4,,
211,210,CVO,Cover-More Grp,.667,2.10,-2,2.24,1.60,-,,-,-,-,-,-,-,3.615,-,-,-,,
212,216,CNU,Chorus,.658,1.66,+2.5,2.69,1.15,21.63,,13.03,13.03,83.6,38.00,4.4,92.3,1.252,1.19,-22.7,-,,
213,206,TEN,Ten Network Hldgs,.658,.25,-2,.375,.24,-,,-,-,-100.0,-12.88,-,-,.743,.04,-19.4,-37.0,,
214,213,AAC,Aust Agriculture,.655,1.23,-1.5,1.30,.997,-,,-,-,-,-9.02,-,2810.4,1.100,1.58,11.8,-6.2,,
215,215,SKE,Skilled Grp,.654,2.78,+2,3.98,2.04,16.50,f,5.94,8.48,23.1,20.97,13.3,10.4,1.386,.16,2.8,15.1,,
216,214,KAR,Karoon Gas Aust,.637,2.49,-7,6.97,2.36,-,,-,-,-,-4.29,-,243.1,1.062,-,-40.4,-27.8,,
217,211,FLN,Freelancer,.633,1.45,-9,2.60,1.00,-,,-,-,-,-,-,-,34.419,-,-,-,,
218,218,NST,Northern Star Res,.631,1.09,-1,1.34,.53,3.50,f,3.21,4.59,40.0,3.20,34.1,29.4,5.716,.21,67.1,44.0,,
219,222,NPX,Nuplex Industries,.630,3.18,+6,3.27,2.35,16.20,,5.09,5.09,6.0,19.26,16.5,-7.4,1.329,1.43,23.4,16.7,,
220,217,SIR,Sirius Res,.629,2.40,-6,3.57,1.56,-,,-,-,-,-18.19,-,2260.4,11.746,-,-21.8,140.9,,
221,219,AUB,Austbrokers Hldgs,.627,10.52,-8,13.00,9.30,36.50,f,3.47,4.96,14.5,50.57,20.8,13.8,2.723,1.53,3.4,23.1,,
222,228,EVN,Evolution Mining,.618,.87,+3.5,1.39,.505,2.00,,2.30,2.30,-,-44.18,-,56.5,.818,1.53,-8.7,-14.3,,
223,225,FSF,Fonterra S/H Fund,.613,5.75,+13,6.75,5.10,15.97,,2.78,2.78,-,12.28,46.8,-,-,5.85,-8.9,-,,
224,224,DUI,Diversified United Inv,.606,3.54,+3,3.68,2.88,14.00,f,3.95,5.65,3.9,14.90,23.8,7.4,1.231,3.63,15.7,12.4,,
225,221,RFG,Retail Food Grp,.604,4.19,-13,4.87,3.25,21.00,f,5.01,7.16,12.9,26.40,15.9,-1.5,2.510,.03,10.4,19.4,,
226,220,SYR,Syrah Res,.601,3.70,-15,3.99,1.45,-,,-,-,-,-4.31,-,56.7,16.201,-,103.3,227.8,,
227,229,BCI,BC Iron,.597,4.81,+4,5.50,2.87,47.00,f,9.77,13.96,133.3,92.13,5.2,23.6,2.748,2.04,54.8,26.2,,
228,231,UOS,United Overseas Aust,.594,.53,+.5,.60,.455,2.50,,4.72,4.72,-,8.93,5.9,13.6,.463,.75,20.8,9.9,,
229,226,PPC,Peet,.589,1.36,-2,1.55,1.01,-,,-,-,-,2.76,49.3,180.6,1.469,1.06,-3.5,-6.5,,
230,236,TGR,Tassal Grp,.589,4.02,+12,4.05,1.77,10.50,p,2.61,2.90,18.8,27.40,14.7,18.8,1.866,1.99,92.7,41.2,,
231,230,EPW,ERM Power,.586,2.45,-1,3.01,2.14,11.50,f,4.69,6.70,23.5,11.51,21.3,248.6,2.156,1.37,-6.6,18.4,,
232,232,VRT,Virtus Health,.584,7.32,-6,9.20,6.06,12.00,f,1.64,2.34,-,21.30,34.4,-,2.719,-1.11,-,-,,
233,227,DNA,Donaco Intl,.574,1.335,-4.5,1.61,.30,-,,-,-,-,3.50,38.1,-,11.044,.18,292.3,18.4,,
234,235,CTD,Corporate Travel,.565,6.28,-9,6.69,3.754,11.00,f,1.75,2.50,16.7,15.90,39.5,-1.4,7.735,.42,36.4,51.9,,
235,233,LEP,ALE Prop Grp,.564,2.88,-7,2.98,2.42,16.20,,5.63,5.63,-,24.62,11.7,37.7,1.530,1.96,17.1,21.5,,
236,238,MYX,Mayne Pharma,.560,.955,-,1.045,.38,-,,-,-,-,1.80,53.1,-27.5,4.634,.01,130.1,29.5,,
237,240,CDI,Challenger Div Pro,.555,2.59,+2,2.83,2.30,18.40,,7.10,7.10,5.9,16.07,16.1,2.5,.945,2.71,2.9,14.1,,
238,239,IPP,iProperty Grp,.554,3.05,-1,4.04,.70,-,,-,-,-,.94,324.5,-,17.793,-,263.1,73.4,,
239,245,SFW,SFG Australia,.551,.75,+3.5,.79,.50,2.80,f,3.73,5.33,90.0,4.18,17.9,12.0,3.374,-.01,18.9,36.1,,
240,234,SGN,STW Comms,.549,1.36,-6,1.695,1.325,8.60,f,6.32,9.03,3.6,12.35,11.0,2.6,1.107,-.02,-.6,12.9,,
241,241,CWP,Cedar Woods Prop,.546,7.40,+3,7.87,4.86,27.00,f,3.65,5.21,4.0,52.80,14.0,-6.2,2.626,2.98,38.5,24.8,,
242,237,WTF,Wotif.com Hldgs,.544,2.57,-10,5.63,2.29,21.50,f,8.37,11.95,-8.0,21.80,11.8,-12.4,5.447,.02,-46.5,-18.7,,
243,248,BBG,Billabong Int'l,.525,.53,+2,.676,.108,-,,-,-,-100.0,-91.60,-,-,1.965,.03,34.4,-50.0,,
244,243,EWC,Energy World Corp,.512,.295,-1,.665,.275,-,,-,-,-,1.11,26.6,-12.1,.815,.31,-7.8,-15.8,,
245,242,MFF,Magellan Flagship,.511,1.455,-8.5,1.72,1.09,2.00,,1.37,1.37,100.0,39.32,3.7,76.0,1.240,1.52,29.4,29.0,,
246,250,SEA,Sundance Energy,.511,.97,+2,1.185,.77,-,,-,-,-,4.36,22.2,-83.9,1.317,-,4.3,9.4,,
247,246,DSH,Dick Smith Hldgs,.511,2.16,-6,2.41,1.877,-,,-,-,-,-2.08,-,-,4.385,.61,-,-,,
248,249,AMM,Amcom Telco,.504,2.06,-,2.20,1.50,5.70,f,2.77,3.95,10.0,8.94,23.0,22.4,4.176,.30,5.0,43.9,,
249,244,VET,Vocation,.500,2.50,-13,2.82,1.78,-,,-,-,-,-,-,-,2.351,-,-,-,,
250,247,GDI,GDI Prop Grp,.497,.875,-3.5,.95,.84,-,,-,-,-,-,-,-,.929,-,-,-,,
251,251,CAB,Cabcharge Aust,.488,4.05,-2,5.10,3.60,27.00,f,6.67,9.52,-14.3,52.50,7.7,.3,1.438,-,-9.3,-2.9,,
252,252,URF,US Masters Res Prop Fd,.486,1.84,+.5,1.945,1.714,10.00,,5.43,5.43,-,4.20,43.8,-,1.391,1.72,13.1,-,,
253,254,WCB,Warrnambool Cheese,.477,8.51,+11,9.48,3.80,11.00,f,1.29,1.85,-26.7,41.90,20.3,-51.2,2.951,3.37,101.5,27.2,,
254,255,BDR,Beadell Resources,.474,.60,+1,1.015,.485,-,,-,-,-,15.00,4.0,-,1.995,-,-14.9,-10.1,,
255,257,TFC,TFS Corp,.466,1.65,+2,1.96,.355,3.00,f,1.82,2.59,-,19.37,8.5,-48.6,1.434,.80,212.0,27.9,,
256,256,SGT,Singapore Tel,.464,3.11,-1,3.43,2.74,14.81,,4.76,4.76,6.3,18.20,17.1,-8.6,.025,.65,5.9,19.1,,
257,253,PBG,Pacific Brands,.463,.505,-1.5,.95,.50,4.50,f,8.91,12.71,11.1,-20.20,-,1.9,.628,.16,-37.1,-5.0,,
258,258,TOX,Tox Free Solutions,.462,3.47,+7,3.65,3.00,8.00,f,2.31,3.29,25.0,11.66,29.8,32.7,2.077,.60,8.3,19.2,,
259,272,CDU,CuDECO,.451,1.925,+16.5,4.11,1.37,-,,-,-,-,-1.50,-,-,1.398,-,-48.9,-17.5,,
260,259,BKL,Blackmores,.447,26.10,+8,31.63,19.85,127.00,f,4.87,6.95,-,138.50,18.8,-10.8,4.555,3.49,-3.4,-.5,,
261,265,VOC,Vocus Comms,.440,4.74,+14,5.00,1.735,1.40,f,.30,.42,-,7.74,61.2,-15.2,6.190,-.06,126.6,21.0,,
262,260,PDN,Paladin Energy,.439,.455,-.5,1.125,.38,-,,-,-,-,-60.08,-,155.8,.628,.45,-39.7,-48.3,,
263,268,SRV,Servcorp,.438,4.45,+15,4.65,3.04,16.50,,3.71,4.43,-,24.00,18.5,35.1,2.107,2.04,29.0,18.8,,
264,261,MLD,MACA,.438,2.16,+2,2.484,1.469,12.00,f,5.56,7.94,25.0,35.33,6.1,25.7,2.167,1.29,10.5,3.2,,
265,273,CCV,Cash Convert,.435,1.015,+5.5,1.465,.75,4.00,f,3.94,5.63,14.3,5.71,17.8,3.8,1.802,.25,-25.4,12.1,,
266,275,SGF,SG Fleet Grp,.433,1.785,+11,1.82,1.61,-,,-,-,-,-,-,-,-,-,-,-,,
267,263,GOLD,ETFS Physical Gold,.433,134.90,+88,154.29,123.25,-,,-,-,-,63.17,213.6,-,2157.624,-,-.7,-.5,,
268,277,HIL,Hills,.431,1.83,+14,2.10,.895,6.65,f,3.63,5.19,-67.5,-2.50,-,202.2,1.591,.55,72.7,11.3,,
269,274,TSE,Transfield Services,.428,.835,+3.5,1.825,.66,3.00,,3.59,3.59,-78.6,.20,417.5,-2.9,.580,.35,-47.6,-35.5,,
270,266,PIR,Papillon Res,.424,1.245,-.5,1.51,.555,-,,-,-,-,-1.55,-,-12.5,4.005,-,23.3,53.4,,
271,270,BCK,Brockman Min,.419,.05,-,.07,.04,-,,-,-,-,-.80,-,-83.4,1.094,-,-3.8,-34.1,,
272,271,MML,Medusa Min,.418,2.01,+2,4.49,1.265,-,,-,-,-100.0,21.53,9.3,11.2,1.087,2.24,-38.5,-36.5,,
273,267,PMC,Platinum Capital,.416,1.80,-4,2.03,1.199,8.00,f,4.44,6.34,-,42.27,4.3,-,1.770,1.71,51.9,13.9,,
274,287,CVW,Clearview Wealth,.413,.765,+6.5,.774,.566,1.80,f,2.35,3.36,4.0,1.47,52.0,-34.8,1.648,.50,22.2,19.5,,
275,262,FNP,Freedom Foods Grp,.412,2.75,-13,3.49,1.046,2.50,f,.91,1.30,100.2,5.79,47.5,-60.9,5.001,.77,95.0,117.2,,
276,276,CCP,Credit Corp Grp,.410,8.89,+15,10.89,8.13,37.00,f,4.16,5.94,27.6,70.70,12.6,19.4,2.934,3.26,4.2,19.6,,
277,281,FRI,Finbar Grp,.400,1.77,+3,1.80,1.115,10.00,f,5.65,8.07,5.6,16.51,10.7,14.8,1.942,.96,29.2,30.7,,
278,285,MYS,MyState,.400,4.58,+18,5.08,4.01,28.00,f,6.11,8.73,-,32.99,13.9,-2.2,1.428,2.35,8.9,14.6,,
279,278,HZN,Horizon Oil,.397,.305,-,.454,.277,-,,-,-,-,.91,33.5,-50.8,2.204,.46,-23.7,-7.8,,
280,264,YAL,Yancoal Aust,.393,.395,-3.5,.80,.38,-,,-,-,-,-84.00,-,-,-,.87,-,-,,
281,283,SHV,Select Harvests,.391,6.76,+4,7.24,2.50,20.00,f,2.96,4.23,-,71.30,9.5,-,-,2.40,-,-,,
282,295,SHJ,Shine,.388,2.50,+25,2.55,1.35,3.50,,1.40,1.40,-,7.35,34.0,-,-,.66,-,-,,
283,289,BRU,Buru Energy,.387,1.295,+3.5,2.37,1.18,-,,-,-,-,-6.54,-,-,-,-,-,-,,
284,279,CDP,Carindale Prop,.386,5.52,-13,6.02,5.07,29.90,,5.42,5.44,-,50.65,10.9,-,-,6.57,-,-,,
285,269,LYC,Lynas Corp,.382,.195,-2,.70,.175,-,,-,-,-,-7.52,-,-,-,-,-,-,,
286,286,ALF,Aust Leaders Fund,.381,1.67,-1,1.84,1.405,12.00,f,7.19,10.26,-,24.60,6.8,-,-,1.53,-,-,,
287,288,NXT,NEXTDC,.381,1.975,+2,2.94,1.865,-,,-,-,-,-7.82,-,-,-,1.20,-,-,,
288,280,RCR,RCR Tomlinson,.379,2.77,-11,3.90,1.87,8.75,f,3.16,4.51,-,29.77,9.3,-,-,.43,-,-,,
289,282,GUD,GUD Hldgs,.373,5.24,-25,7.640,4.73,44.00,f,8.40,11.99,-,25.30,20.7,-,-,.66,-,-,,
290,290,RSG,Resolute Min,.369,.575,+.5,1.22,.405,-,,-,-,-,1.77,32.5,-,-,-,-,-,,
291,284,MIR,Mirrabooka Invest,.368,2.64,-12,2.85,2.088,10.00,f,3.79,5.41,-,6.07,43.5,-,-,2.36,-,-,,
292,292,PRT,Prime Media Grp,.364,.995,+2.5,1.15,.875,7.30,f,7.34,10.47,-,9.90,10.1,-,-,-.11,-,-,,
293,293,DCG,Decmil Grp,.358,2.12,+2,2.70,1.35,12.50,f,5.90,8.42,-,27.30,7.8,-,-,1.28,-,-,,
294,291,SLX,Silex Systems,.356,2.09,-,3.17,1.95,-,,-,-,-,.33,633.3,-,-,.55,-,-,,
295,296,INA,Ingenia Grp,.348,.515,-,.535,.281,1.00,,1.94,1.94,-,-2.14,-,-,-,.35,-,-,,
296,299,MOC,Mortgage Choice,.343,2.77,+3,3.29,1.925,14.50,f,5.23,7.48,-,17.90,15.5,-,-,.75,-,-,,
297,297,AEU,Aust Education,.342,1.67,-1.5,1.73,1.317,8.90,,5.33,5.33,-,25.96,6.4,-,-,1.40,-,-,,
298,294,PRG,Programmed Maint,.337,2.85,-10,3.53,2.00,16.00,f,5.61,8.02,-,27.30,10.4,-,-,1.16,-,-,,
299,298,ASB,Austal,.334,.965,-1.5,1.075,.61,-,,-,-,-,13.77,7.0,-,-,1.20,-,-,,
300,305,ROC,Roc Oil Co,.333,.485,+3,.575,.33,-,,-,-,-,7.38,6.6,-,-,-,-,-,,
,
