Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 1, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4647.9 at 2011-07-01T16:43:10. Report at Friday, July 1, 2011. Processed Saturday at 2011-07-02T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,169,BPT,Beach Energy,1.009,.915,+4.5,1.105,.595,1.75,f,1.91,2.49,-,-8.08,-,-,.804,1.20,48.2,-6.5,,
166,174,ENV,Envestra,1.006,.685,+5.5,.695,.48,5.50,,8.03,8.03,13.8,2.90,23.6,-39.6,1.749,-.05,39.5,11.3,,
167,165,ASL,Ausdrill,1.001,3.32,-6,3.94,1.555,11.50,f,3.46,4.95,.6,25.67,12.9,.9,2.026,1.79,112.8,18.3,,
168,177,CGX,CGA Min,.983,2.95,+27,3.53,2.07,-,,-,-,-,14.76,20.0,-,3.157,-,11.2,11.9,,
169,166,CQR,Charter Hall Ret REIT,.980,3.21,-5,3.46,2.60,24.80,,7.73,7.73,-24.3,13.70,23.4,-73.0,.908,3.51,24.9,1.6,,
170,170,SAI,SAI Global,.948,4.75,+2,5.15,3.756,13.30,f,2.80,4.00,11.3,21.50,22.1,21.2,4.664,-1.03,27.4,33.5,,
171,168,QUB,Qube Logistics,.947,1.55,-3,1.855,.775,3.40,f,2.19,3.13,-8.3,11.04,14.0,-71.1,2.270,.99,116.6,43.6,,
172,171,BWP,BWP Trust,.941,1.81,+.5,1.972,1.68,12.16,,6.72,6.72,4.4,24.97,7.2,-6.3,1.177,1.96,.9,9.5,,
173,173,AIZ,Air New Zealand,.938,.86,+1,1.175,.765,5.34,,6.21,6.21,6.6,8.87,9.7,-42.2,.698,1.14,-.5,4.2,,
174,167,HTA,Hutchison,.937,.069,-.4,.13,.066,-,,-,-,-,.54,12.8,-,.794,.11,-5.4,-5.2,,
175,172,SDL,Sundance Res,.933,.325,-,.665,.105,-,,-,-,-,-.51,-,-43.7,6.075,-,192.3,4.8,,
176,175,AHD,Amalgamated Hldgs,.923,5.86,+1,6.78,5.60,37.00,f,6.31,9.02,22.4,81.90,7.2,22.1,1.222,5.05,10.1,15.6,,
177,176,PMV,Premier Invest,.921,5.94,+13,7.358,5.54,36.00,f,6.06,8.66,60.0,49.68,12.0,-33.1,.776,2.42,6.6,1.4,,
178,178,SUL,Super Retail Grp,.897,6.90,+6,7.49,5.32,24.50,f,3.55,5.07,19.4,39.90,17.3,10.0,3.316,1.32,33.1,49.1,,
179,179,MBN,Mirabela Nickel,.897,1.825,+8,2.51,1.54,-,,-,-,-,-11.90,-,-,1.654,1.24,.5,-31.3,,
180,182,ABP,Abacus Prop,.878,2.32,+8,2.45,1.90,16.50,,7.11,7.11,-59.4,2.91,79.7,-67.7,.734,2.83,12.6,-18.2,,
181,180,MRE,Minara Resources,.854,.73,-,.98,.568,5.00,f,6.85,9.78,-,5.04,14.5,20.2,1.038,.70,16.4,-13.6,,
182,181,WHS,Warehouse Grp,.837,2.69,-5,3.111,2.436,18.06,,6.71,6.71,14.6,14.11,19.1,-5.6,3.451,.73,5.9,-.5,,
183,184,HDF,Hastings Divers,.833,1.575,-1.5,1.74,1.235,11.00,,6.98,6.98,-,-7.32,-,-66.8,1.524,1.08,33.5,6.1,,
184,186,DJW,Djerriwarrh Invest,.833,3.88,+2,4.48,3.75,26.00,f,6.70,9.57,-,16.61,23.4,-31.5,1.167,3.66,6.8,3.9,,
185,183,FKP,FKP Prop Grp,.829,.70,-1.5,.995,.665,2.40,,3.43,3.79,-56.5,4.73,14.8,-44.0,.558,1.24,3.9,-42.2,,
186,187,GWA,GWA Grp,.823,2.73,+1,3.48,2.65,18.00,f,6.59,9.42,-,18.65,14.6,-10.2,2.056,.23,3.2,12.1,,
187,195,BND,Bandanna Energy,.822,1.925,+9.5,2.32,.55,-,,-,-,-,-3.83,-,1609.1,26.476,-,233.9,112.6,,
188,198,TPI,Transpacific Indust,.817,.85,+8.5,1.50,.71,-,,-,-,-,6.70,12.7,-59.6,.406,-.21,-6.5,-39.7,,
189,192,IVC,InvoCare,.809,7.50,+19,7.73,5.81,28.25,f,3.77,5.38,11.9,26.90,27.9,12.7,7.233,-,18.3,7.3,,
190,193,APN,APN News & Media,.804,1.30,+2.5,2.19,1.26,12.00,p,9.23,9.90,200.0,15.60,8.3,-1.7,.711,-.65,-26.4,-16.4,,
191,189,ERA,Energy Res,.803,4.21,-4,15.08,3.95,8.00,,1.90,2.71,-79.5,24.60,17.1,-80.6,.929,5.00,-65.0,-40.6,,
192,194,IFZ,Infratil,.782,1.30,-,1.50,1.28,5.18,,3.98,3.98,-,7.94,16.4,-,.644,.85,-,-,,
193,190,MQA,Macq Atlas Roads,.776,1.715,-5,2.02,.88,-,,-,-,-,-31.50,-,-,-,-.54,87.9,-,,
194,188,EWC,Energy World Corp,.773,.495,-3,.595,.355,-,,-,-,-,1.80,27.5,-,1.596,-,33.4,-24.8,,
195,197,CER,Centro Retail,.766,.335,-,.395,.145,-,,-,-,-100.0,9.17,3.7,-,1.069,.41,125.2,5.8,,
196,191,GBG,Gindalbie Metals,.763,.815,-3,1.485,.785,-,,-,-,-,-.07,-,-42.9,1.889,-,-9.7,-13.5,,
197,196,NWH,NRW Hldgs,.761,2.73,-2,3.09,.975,7.00,f,2.56,3.66,200.0,16.00,17.1,1.3,4.649,.63,199.7,19.0,,
198,185,IAU,Intrepid Mines,.747,1.435,-17,2.40,.48,-,,-,-,-,-1.08,-,-51.3,4.915,.37,258.4,72.9,,
199,199,JMS,Jupiter Mines,.733,.47,+1,.89,.205,-,,-,-,-,-.78,-,-86.2,29.036,-,139.5,21.8,,
200,200,AGG,Anglogold Ashanti,.709,7.95,+5,10.25,7.61,4.27,,.54,.54,9.6,-99.23,-,-,.183,8.69,-17.1,8.3,,
201,201,EHL,Emeco Hldgs,.707,1.12,+1,1.27,.546,4.00,f,3.57,5.10,-50.0,-3.76,-,-28.8,1.034,.71,91.4,4.7,,
202,203,AUI,Aust United Invest,.686,6.54,+14,7.15,6.34,26.00,f,3.98,5.68,2.0,31.80,20.6,11.5,1.146,7.42,2.4,-1.3,,
203,202,BTU,Bathurst Res,.685,1.025,-,1.30,.132,-,,-,-,-,-8.26,-,-65.5,56.639,-,706.0,84.0,,
204,204,MRM,Mermaid Marine,.676,3.14,+3,3.43,2.42,9.00,f,2.87,4.09,33.3,20.04,15.7,39.3,3.279,1.21,21.8,28.2,,
205,205,CMW,Cromwell Property,.666,.69,-,.795,.655,7.00,,10.14,10.14,-11.1,5.10,13.5,-,1.190,.70,8.7,7.8,,
206,212,AWE,AWE,.665,1.275,+5.5,1.90,1.155,-,,-,-,-,-18.42,-,-,.689,1.59,-18.3,-27.7,,
207,206,NHF,NIB Hldgs,.663,1.42,+.5,1.50,1.18,9.00,f,6.34,9.05,-5.4,11.70,12.1,46.5,1.735,.78,24.4,41.1,,
208,208,OGC,OceanaGold Corp,.662,2.52,+5,4.17,2.18,-,,-,-,-,19.68,12.8,-,.914,2.59,-32.2,42.2,,
209,207,CHC,Charter Hall Grp,.653,2.13,+1,2.67,2.02,16.50,,7.75,7.75,-32.8,53.70,4.0,-22.4,.800,2.21,-7.5,-11.8,,
210,215,FWD,Fleetwood Corp,.651,11.25,+74,14.25,9.18,70.00,f,6.22,8.89,3.0,84.10,13.4,4.4,3.946,2.10,23.6,14.0,,
211,211,MMS,McMillan Shakespeare,.647,9.51,+15,10.60,4.69,30.00,f,3.15,4.51,26.3,80.17,11.9,44.3,7.675,.91,122.5,68.6,,
212,210,PBG,Pacific Brands,.638,.685,-,1.23,.64,3.10,f,4.53,6.45,-,-14.60,-,-43.0,.466,.06,-19.2,-22.7,,
213,219,SIP,Sigma Pharmaceutical,.636,.54,+3,.55,.259,-,f,-,-,-100.0,-20.20,-,-,.552,.69,30.5,-14.0,,
214,220,KRL,Kangaroo Res,.635,.185,+1,.245,.082,-,,-,-,-,.89,20.8,-,-,.07,-,-,,
215,224,ESG,Eastern Star Gas,.635,.64,+4.5,.95,.55,-,,-,-,-,-.62,-,126.5,3.743,-,-20.6,-3.5,,
216,209,VBA,Virgin Blue Hldgs,.630,.285,-.5,.48,.265,-,,-,-,-,-1.20,-,-,.663,.41,-5.1,-11.0,,
217,221,SBM,St Barbara,.625,1.92,+8.5,3.09,1.68,-,,-,-,-,10.42,18.4,5388.9,1.696,1.24,-13.3,-4.1,,
218,213,CAB,Cabcharge Aust,.618,5.13,-4,6.38,4.25,27.00,f,5.26,7.52,-,36.70,14.0,-6.2,2.136,-,6.8,-9.2,,
219,225,VRL,Village Roadshow,.616,4.07,+18,4.45,1.836,88.00,f,21.62,30.63,-100.0,59.33,6.9,103.6,.905,-1.98,102.3,32.9,,
220,223,SPT,Spotless Grp,.610,2.32,+6,2.50,1.655,11.00,p,4.74,5.96,-,13.80,16.8,-9.3,1.361,-,13.9,1.3,,
221,214,GUD,GUD Hldgs,.609,8.82,+2,10.74,8.40,63.00,f,7.14,10.20,3.3,69.90,12.6,27.6,2.882,1.25,12.3,14.8,,
222,230,CDD,Cardno,.605,5.63,+37,6.31,3.63,32.00,p,5.68,7.73,3.6,55.89,10.1,-.5,2.063,.27,53.8,16.0,,
223,237,GRR,Grange Res,.600,.52,+6.5,.915,.42,-,,-,-,-,3.93,13.2,2298.4,1.147,.59,12.0,-24.2,,
224,222,WEC,White Energy,.594,1.88,-1,4.27,1.605,-,,-,-,-,-13.03,-,-22.1,3.808,-,-33.7,-17.7,,
225,226,CZA,Coal of Africa,.592,1.115,+1.5,1.98,1.035,-,,-,-,-,-25.33,-,326.8,.996,-,-35.6,-34.5,,
226,227,AHE,Automotive Hldgs,.591,2.27,+5,2.83,2.13,17.00,f,7.49,10.70,21.4,24.96,9.1,12.3,1.571,.78,8.8,9.5,,
227,217,NFE,Northern Iron,.588,1.75,-5,2.09,1.32,-,,-,-,-,-10.40,-,-87.9,2.926,-,34.3,-23.4,,
228,216,GOLD,ETFS Physical Gold,.588,135.68,-432,142.54,125.54,-,,-,-,-,63.17,214.8,-,2228.159,-,-2.1,13.7,,
229,229,ALK,Alkane Res,.586,2.18,+4,2.73,.245,-,,-,-,-,3.00,72.7,236.6,12.103,-,772.2,71.0,,
230,233,SLM,Salmat,.575,3.60,+16,4.98,3.36,24.00,f,6.67,9.52,17.5,30.13,11.9,44.3,2.102,-1.22,6.1,19.1,,
231,231,ACR,Acrux,.573,3.44,+7,3.90,1.433,-,,-,-,-,65.08,5.3,-,8.007,.77,156.3,56.1,,
232,235,MCE,Matrix C & E,.570,7.39,+31,9.95,2.61,5.00,f,.68,.97,-,43.70,16.9,-,9.652,1.05,182.0,-,,
233,218,FXL,FlexiGroup,.561,2.03,-15,2.39,1.175,9.50,f,4.68,6.68,25.0,18.40,11.0,67.6,2.840,.46,62.4,88.4,,
234,232,BDR,Beadell Resources,.559,.85,+.5,.995,.16,-,,-,-,-,-4.00,-,-46.6,7.679,-,361.8,25.2,,
235,246,RSG,Resolute Min,.554,1.185,+11,1.535,.72,-,,-,-,-,-7.48,-,10.2,1.842,-,5.7,-14.9,,
236,228,AQG,Alacer Gold,.553,7.80,-35,10.53,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
237,234,ARP,ARB Corp,.550,7.59,+5,8.49,5.60,22.00,f,2.90,4.14,18.2,48.75,15.6,36.7,5.205,1.47,44.4,35.6,,
238,245,GRY,Gryphon Minerals,.538,1.795,+11.5,2.12,.715,-,,-,-,-,-4.90,-,-17.4,10.122,-,98.2,64.2,,
239,247,DML,Discovery Metals,.538,1.23,+8,1.47,.574,-,,-,-,-,-2.64,-,-29.3,7.346,-,91.4,39.9,,
240,238,WNI,Wah Nam Int'l,.536,.10,+.3,.245,.065,-,,-,-,-,-,-,-,-,-,-,-,,
241,236,CLO,Clough,.535,.695,-,.905,.595,2.20,,3.17,3.28,10.0,5.17,13.4,-7.8,1.756,-,-7.3,.8,,
242,240,ASB,Austal,.525,2.79,+8,3.58,2.15,6.00,,2.15,3.07,-,19.52,14.3,2.4,1.962,1.43,31.5,6.5,,
243,248,BKI,BKI Invest,.512,1.21,+3,1.30,1.121,5.75,f,4.75,6.79,-12.5,6.50,18.6,33.5,.957,1.44,8.6,4.2,,
244,242,SGT,Singapore Tel,.511,2.40,+2,2.64,2.22,11.68,,4.87,4.87,-52.4,18.42,13.0,-4.6,.030,.68,1.1,-.5,,
245,252,SLX,Silex Systems,.510,3.00,+26,6.50,2.62,-,,-,-,-,-13.40,-,378.7,7.915,.80,-22.8,-23.6,,
246,259,PPC,Peet,.504,1.585,+16,2.08,1.30,8.50,f,5.36,7.66,21.4,14.20,11.2,180.0,2.205,-,-16.3,-.4,,
247,239,SKE,Skilled Grp,.501,2.15,-6,2.42,1.055,-,,-,-,-100.0,3.26,66.0,-59.4,1.558,-.29,115.1,-4.4,,
248,250,CDI,Challenger Div Pro,.495,.545,+.5,.58,.465,4.15,,7.61,7.61,-34.2,7.00,7.8,138.0,.840,.67,11.0,3.9,,
249,243,IDL,Industrea,.491,1.345,-4,1.60,.945,4.00,f,2.97,4.25,4.0,14.12,9.5,232.8,2.134,.34,35.8,1.9,,
250,249,MDL,Mineral Deposits,.480,5.75,-21,7.462,.712,-,,-,-,-,434.32,1.3,-,-,3.92,-,-,,
251,241,ABY,Aditya Birla,.476,1.52,-10,1.95,.66,9.00,f,5.92,8.45,-,18.32,8.3,-6.6,.999,1.69,173.1,-6.7,,
252,257,CDU,CuDECO,.464,3.19,+4,5.17,1.63,-,,-,-,-,-5.07,-,10900.0,4.933,-,-29.8,-2.9,,
253,277,MNC,Metminco,.461,.315,+4,.475,.155,-,,-,-,-,-2.25,-,-50.9,3.816,-,128.1,1.4,,
254,244,UOS,United Overseas Aust,.459,.45,-4.5,.57,.255,2.00,,4.44,4.44,-,9.81,4.6,187.7,.872,.65,109.5,40.8,,
255,272,NXS,Nexus Energy,.458,.345,+3,.512,.225,-,,-,-,-,.70,49.3,-,.853,.56,45.4,-37.9,,
256,270,DTE,Dart Energy,.454,.63,+5,1.362,.55,-,,-,-,-,9.00,7.0,-,3.242,-,-,-,,
257,262,FGE,Forge Grp,.453,5.46,+9,7.06,2.64,9.00,f,1.65,2.35,133.3,46.47,11.7,93.5,4.796,1.11,104.4,93.4,,
258,260,DUI,Diversified United Inv,.452,2.73,-,3.05,2.70,13.00,f,4.76,6.80,-,12.80,21.3,24.1,1.098,3.17,1.8,-1.2,,
259,254,GOZ,Growthpoint Prop,.451,1.90,-5,2.036,1.748,16.90,,8.89,8.89,-,28.20,6.7,-,-,2.03,-,-,,
260,251,OMH,OM Hldgs,.451,.895,-3.5,1.715,.86,2.75,f,3.07,4.02,37.5,9.58,9.3,73.5,1.439,.64,-35.1,-28.7,,
261,263,CIN,Carlton Invest,.449,16.95,+45,18.39,16.30,70.00,f,4.13,5.90,-,107.00,15.8,-25.7,.989,21.33,10.3,5.9,,
262,258,BKL,Blackmores,.447,26.70,-40,32.10,22.04,114.00,f,4.27,6.10,16.7,154.40,17.3,15.1,6.624,4.11,33.0,26.3,,
263,255,NPX,Nuplex Industries,.441,2.24,-11,2.85,2.11,13.92,p,6.21,7.40,323.3,25.11,8.9,-21.9,1.101,1.53,5.9,-23.1,,
264,264,AAC,Aust Agriculture,.437,1.40,-,1.705,1.34,-,,-,-,-,.34,411.8,-96.7,.749,2.23,-2.7,-18.1,,
265,266,BRG,Breville Grp,.434,3.34,+3,3.67,2.05,14.50,p,4.34,4.85,100.0,21.71,15.4,141.6,2.934,.68,65.7,56.4,,
266,265,IMD,Imdex,.433,2.17,+1,2.30,.70,1.75,f,.81,1.15,-100.0,7.75,28.0,-19.4,4.453,.28,191.5,11.4,,
267,271,DMP,Domino's Pizza,.425,6.22,+11,6.68,5.10,18.80,f,3.02,4.32,43.5,28.30,22.0,15.1,4.295,.68,25.1,25.1,,
268,268,EDT,EDT Retail Trust,.423,.09,-,.091,.051,-,,-,-,-100.0,-.31,-,7343.2,.852,.12,72.8,-39.2,,
269,269,SMX,SMS Management,.423,6.24,+2,7.44,5.61,30.00,f,4.81,6.87,-,44.60,14.0,-,-,.67,-,-,,
270,261,GNM,Gujarat NRE Coal,.421,.425,-2.5,.96,.41,-,,-,-,-,3.00,14.2,-,.941,.57,-16.9,-33.7,,
271,278,MIO,Miclyn Express,.415,1.51,+6,1.86,1.37,3.45,,2.28,2.28,-,9.54,15.8,-,-,.78,-,-,,
272,253,BRM,Brockman Res,.413,2.85,-35,6.25,2.50,-,,-,-,-,-19.37,-,62.0,7.253,-,37.3,17.6,,
273,267,MTU,M2 Telecomms,.412,3.33,-11,4.08,1.62,12.00,f,3.60,5.15,81.8,16.46,20.2,65.6,5.764,.06,120.7,93.3,,
274,280,KZL,Kagara,.411,.58,+2.5,.865,.47,-,,-,-,-,.89,65.2,-,-,.75,-,-,,
275,274,IIN,iiNet,.411,2.70,+1,3.13,2.35,11.00,f,4.07,5.82,12.5,22.90,11.8,34.0,1.904,-.50,.6,29.2,,
276,273,MAH,Macmahon Hldgs,.407,.555,-1,.725,.485,1.50,,2.70,2.70,-,.42,132.1,-,-,.37,-,-,,
277,275,AAD,Ardent Leisure Grp,.404,1.27,-1.5,1.59,.92,10.75,,8.46,8.46,-24.8,10.20,12.5,4.3,1.032,.95,47.8,6.3,,
278,286,RRS,Range Res,.401,.25,+1.5,.38,.076,-,,-,-,-,-1.19,-,-60.8,3.950,-,217.6,14.7,,
279,276,GDO,Gold One Int'l,.400,.495,-.5,.52,.205,-,,-,-,-,1.81,27.3,-,-,.11,-,-,,
280,281,SDM,Sedgman,.399,1.90,+5,2.37,1.32,6.50,f,3.42,4.88,-,12.70,15.0,-,-,.46,-,-,,
281,292,BTT,BT Invest Mgt,.398,2.49,+21,3.00,2.24,16.00,f,6.43,9.18,-,18.81,13.2,-,-,.33,-,-,,
282,279,ENE,Energy Developments,.392,2.50,-2,3.06,2.39,-,,-,-,-,-16.30,-,-,-,1.57,-,-,,
283,284,COK,Cockatoo Coal,.381,.375,-,.58,.355,-,,-,-,-,-.27,-,-,3.900,-,30.1,-15.6,,
284,256,BOC,Bougainville Copper,.381,.95,-20,2.20,.67,-,,-,-,-,.26,365.4,-71.1,4.016,.34,98.5,1.4,,
285,282,AMX,Ampella Min,.379,1.85,-3.5,3.42,1.35,-,,-,-,-,-11.95,-,69.5,36.920,-,43.1,264.0,,
286,289,RIC,Ridley Corp,.379,1.23,+4,1.37,1.08,7.50,,6.10,6.10,-,9.80,12.6,-,-,.85,-,-,,
287,302,PAN,Panoramic Res,.377,1.82,+16,2.97,1.565,10.50,f,5.77,8.24,-,24.70,7.4,-,-,1.43,-,-,,
288,290,SGN,STW Comms,.375,1.03,+2.5,1.375,.805,6.50,f,6.31,9.01,-,10.81,9.5,-,-,-,-,-,,
289,294,MLD,MACA,.375,2.50,+9,2.96,1.40,3.00,f,1.20,1.71,-,9.50,26.3,-,-,.53,-,-,,
290,285,TGZ,Teranga Gold,.375,2.46,-3,2.97,2.13,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
291,287,TSI,Transfield Serv Infr,.371,.845,-,.85,.52,6.70,,7.93,7.93,-,-8.80,-,-,-,.94,-,-,,
292,296,HZN,Horizon Oil,.368,.325,+1,.425,.26,-,,-,-,-,-.30,-,-,-,.15,-,-,,
293,288,RMS,Ramelius Res,.366,1.255,-1.5,1.64,.386,-,f,-,-,-,13.90,9.0,-,-,-,-,-,,
294,316,SPL,Starpharma Hldgs,.364,1.47,+19,1.665,.48,-,,-,-,-,-3.38,-,-,-,.08,-,-,,
295,295,RXM,Rex Minerals,.361,2.35,-,3.27,1.19,-,,-,-,-,2.64,89.0,-,-,-,-,-,,
296,283,SMM,Summit Res,.360,1.65,-10.5,3.91,1.495,-,,-,-,-,-.68,-,40.7,11.534,-,14.6,-4.2,,
297,291,IGR,Integra Min,.358,.425,-1,.765,.285,-,,-,-,-,-2.15,-,-,-,-,-,-,,
298,298,KRM,Kingsrose Min,.351,1.33,-.5,1.965,.875,-,,-,-,-,.44,302.3,-,-,-,-,-,,
299,301,JET,Jetset Travelworld,.351,.80,+1.5,1.04,.63,-,,-,-,-,2.13,37.6,-,-,.84,-,-,,
300,297,KMD,Kathmandu Hldgs,.350,1.75,-2,1.93,1.18,7.70,,4.40,5.74,-,4.56,38.4,-,-,-.05,-,-,,
,
