Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, April 20, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4444.4 at 2012-04-20T16:45:03. Report at Friday, April 20, 2012. Processed Saturday at 2012-04-21T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,158,EWC,Energy World Corp,.971,.56,-3.5,.86,.415,-,,-,-,-,.58,96.6,7.3,2.285,.24,13.2,.3,,
167,168,BWP,BWP Trust,.969,1.845,+2,1.895,1.555,12.43,,6.74,6.74,1.5,11.36,16.2,4.5,.983,1.87,11.4,10.4,,
168,170,KCN,Kingsgate Cons,.969,6.41,+14,9.50,5.62,15.00,,2.34,2.34,-57.1,31.80,20.2,-76.5,1.597,4.83,-15.6,5.0,,
169,164,WTF,Wotif.com Hldgs,.963,4.55,-9,5.84,3.32,24.00,f,5.27,7.53,2.3,25.76,17.7,-4.2,10.882,.03,-15.6,9.2,,
170,165,CDD,Cardno,.958,6.94,-16,7.10,4.182,35.00,p,5.04,6.56,20.5,58.03,12.0,30.5,2.683,-.15,30.1,40.9,,
171,171,WSA,Western Areas,.958,5.33,+6,7.28,4.05,20.00,,3.75,3.75,316.7,50.90,10.5,841.1,3.321,1.60,-17.0,10.6,,
172,172,CQR,Charter Hall Ret REIT,.953,3.18,+3,3.46,2.73,25.80,,8.11,8.11,-6.4,11.28,28.2,-10.2,.891,3.43,7.5,38.0,,
173,176,IVC,InvoCare,.914,8.31,+31,8.37,6.25,29.75,f,3.58,5.11,5.3,25.60,32.5,-30.9,6.411,-,26.0,22.5,,
174,173,FPH,Fisher & Paykel Health,.906,1.71,-2,2.41,1.64,9.46,,5.53,5.53,-6.0,9.22,18.5,-16.1,3.935,.44,-21.6,-6.9,,
175,174,VAH,Virgin Australia,.906,.41,-,.480,.225,-,,-,-,-,-1.90,-,-,.978,.41,43.8,19.4,,
176,175,ABP,Abacus Prop,.887,2.04,-,2.34,1.78,16.50,,8.09,8.09,4.8,2.52,81.0,66.2,.812,2.43,-1.5,17.2,,
177,181,TEN,Ten Network Hldgs,.878,.84,+2,1.40,.725,5.25,,6.25,8.93,-100.0,-1.97,-,-23.2,1.087,-.38,-34.1,-.4,,
178,180,IFZ,Infratil,.860,1.43,-,1.50,1.30,5.54,,3.87,3.87,-,13.67,10.5,-,.467,.89,7.7,-,,
179,179,IRE,IRESS Market Tech,.857,6.75,-4,9.68,6.50,38.00,p,5.63,7.69,-,32.64,20.7,-29.6,6.707,-,-22.1,9.2,,
180,202,ERA,Energy Res,.854,1.65,+34.5,4.072,1.135,-,,-,-,-100.0,-29.67,-,-,.663,-,-30.9,-43.1,,
181,178,CSR,CSR,.845,1.67,-3.5,3.13,1.635,11.30,f,6.77,9.66,-67.5,102.30,1.6,-57.0,.660,2.32,-41.7,-17.3,,
182,182,CMW,Cromwell Property,.841,.72,+1,.74,.60,7.00,,9.72,9.72,-12.7,5.70,12.6,-16.8,1.139,.68,10.6,15.9,,
183,177,PMV,Premier Invest,.838,5.40,-23,6.39,4.64,36.00,f,6.67,9.52,-35.7,25.50,21.2,-21.0,.702,2.25,-6.8,12.3,,
184,184,DJW,Djerriwarrh Invest,.825,3.80,+9,4.20,3.02,26.00,f,6.84,9.77,-,25.32,15.0,124.1,1.096,3.26,-.2,9.0,,
185,185,MMS,McMillan Shakespeare,.820,11.00,+21,11.08,6.80,44.00,f,4.00,5.71,58.3,69.99,15.7,39.4,7.159,1.35,21.1,67.7,,
186,188,SIP,Sigma Pharmaceutical,.791,.67,+1,.738,.337,3.50,f,5.22,7.46,-,4.20,16.0,-,1.160,.57,95.5,-.8,,
187,192,FWD,Fleetwood Corp,.779,13.17,+63,13.38,9.53,74.00,f,5.62,8.03,7.3,92.80,14.2,23.9,3.779,2.52,26.2,37.2,,
188,187,GBG,Gindalbie Metals,.773,.62,-.5,1.061,.455,-,,-,-,-,.30,206.7,-,1.400,-,-34.9,-1.3,,
189,195,DML,Discovery Metals,.769,1.74,+14,1.79,1.05,-,,-,-,-,-3.62,-,82.6,4.043,-,37.0,92.5,,
190,190,CAB,Cabcharge Aust,.762,6.33,+13,6.33,3.95,37.00,f,5.85,8.35,-11.8,46.20,13.7,6.1,2.485,-,24.5,4.1,,
191,183,IVA,Ivanhoe Aust,.759,1.37,-11,3.41,.805,-,,-,-,-,-28.30,-,17.4,3.089,-,-57.3,-8.9,,
192,186,MQA,Macq Atlas Roads,.757,1.63,-6,2.02,1.215,-,,-,-,-,-63.40,-,12.0,-,-1.85,-11.7,-,,
193,189,AIZ,Air New Zealand,.748,.68,-,.96,.655,3.01,,4.43,4.43,-25.9,1.62,42.0,-16.2,.644,1.07,-13.8,-.9,,
194,194,CHC,Charter Hall Grp,.731,2.37,+7,2.51,1.575,17.60,,7.43,7.43,28.9,8.49,27.9,49.9,.935,2.19,4.3,27.2,,
195,191,AQG,Alacer Gold,.725,7.98,-21,12.30,7.60,-,,-,-,-,28.59,27.9,-,.529,-,-19.0,-,,
196,193,BBG,Billabong Int'l,.712,2.76,-9,7.03,1.70,16.00,,5.80,6.30,-19.4,31.00,8.9,-18.7,.595,-.46,-57.0,-32.2,,
197,196,SBM,St Barbara,.710,2.18,+3,2.58,1.71,-,,-,-,-,22.60,9.6,236.2,1.627,1.47,-1.8,11.3,,
198,213,BRU,Buru Energy,.703,3.00,+31,3.85,.52,-,,-,-,-,-8.30,-,129.7,21.486,-,391.8,135.4,,
199,199,MRM,Mermaid Marine,.702,3.20,+5,3.44,2.62,10.00,f,3.13,4.46,12.5,23.38,13.7,3.6,2.602,1.30,6.4,32.5,,
200,197,GDO,Gold One Int'l,.693,.49,-,.555,.38,-,,-,-,-,6.00,8.2,229.8,2.131,.23,16.8,30.9,,
201,206,CDU,CuDECO,.692,3.63,+18,4.33,2.72,-,,-,-,-,-.81,-,-67.9,3.694,-,5.8,21.2,,
202,198,SLR,Silver Lake Res,.692,3.14,-,3.87,1.57,-,,-,-,-,14.87,21.1,27.2,7.569,.60,50.2,91.8,,
203,201,ARP,ARB Corp,.689,9.50,+5,9.59,6.65,24.00,f,2.53,3.61,17.9,52.63,18.1,12.9,5.326,1.75,18.4,54.1,,
204,204,NHF,NIB Hldgs,.685,1.54,+4,1.595,1.072,8.25,f,5.36,7.65,14.3,13.90,11.1,69.2,1.664,.63,28.8,36.5,,
205,203,GRR,Grange Res,.664,.575,-.5,.725,.37,5.00,,8.70,8.70,-,18.78,3.1,799.0,.877,.49,-3.0,47.0,,
206,205,AHE,Automotive Hldgs,.659,2.53,-,2.75,1.565,17.00,f,6.72,9.60,-,11.99,21.1,-9.1,1.456,.96,1.1,35.9,,
207,207,ACR,Acrux,.658,3.95,-,4.30,2.59,-,,-,-,-,2.73,144.7,20.2,14.387,.16,13.2,99.1,,
208,208,EHL,Emeco Hldgs,.650,1.03,-.5,1.245,.88,5.50,f,5.34,7.62,150.0,8.88,11.6,36.1,1.080,.70,-.7,45.2,,
209,221,GOZ,Growthpoint Prop,.642,2.20,+14,2.21,1.686,17.40,,7.91,7.91,22.9,17.70,12.4,7.4,1.744,1.99,28.5,27.2,,
210,219,DMP,Domino's Pizza,.640,9.16,+53,9.26,5.25,24.50,f,2.67,3.82,23.0,34.60,26.5,19.3,6.103,-,47.6,48.7,,
211,211,FXL,FlexiGroup,.638,2.28,+1,2.39,1.60,11.50,f,5.04,7.20,40.0,20.40,11.2,-21.0,2.737,-,8.0,69.2,,
212,209,SPT,Spotless Grp,.638,2.40,-,2.51,1.72,11.00,f,4.58,6.12,-,16.00,15.0,-14.4,1.431,-.18,28.9,10.7,,
213,216,IMD,Imdex,.638,3.09,+10,3.28,1.50,6.00,f,1.94,2.77,-,19.66,15.7,183.9,5.085,.40,51.9,111.2,,
214,210,SPH,Sphere Minerals,.635,3.00,-,3.12,1.06,-,,-,-,-,-6.75,-,129.1,2.804,-,-,104.7,,
215,215,CLO,Clough,.634,.82,+2,.87,.60,2.20,,2.68,3.20,-,3.87,21.2,-34.9,2.042,.36,6.9,14.5,,
216,214,WHS,Warehouse Grp,.629,2.02,-,2.96,1.94,15.59,,7.72,7.72,-9.8,20.26,10.0,-10.0,2.929,.76,-17.7,-1.1,,
217,200,CGX,CGA Min,.625,1.85,-19,3.02,1.785,-,,-,-,-,3.98,46.5,174.9,2.370,.73,-34.2,5.2,,
218,222,FKP,FKP Prop Grp,.624,.515,+2,.805,.43,3.00,p,5.83,6.64,100.0,3.41,15.1,6.3,.407,1.22,-30.5,1.7,,
219,217,AUI,Aust United Invest,.622,5.91,+11,6.92,5.10,27.50,f,4.65,6.65,3.9,30.80,19.2,13.5,.933,6.50,-8.6,8.0,,
220,212,OGC,OceanaGold Corp,.620,2.36,-5,2.94,1.86,-,,-,-,-,16.74,14.1,34.0,1.317,1.79,-11.6,41.9,,
221,235,LNC,Linc Energy,.613,1.215,+14.5,3.28,1.015,-,,-,-,-,-15.63,-,1044.3,1.193,-,-55.3,-20.0,,
222,225,GUD,GUD Hldgs,.598,8.45,+10,9.65,6.84,65.00,f,7.69,10.99,3.2,56.80,14.9,-6.3,2.322,1.18,-1.8,14.0,,
223,218,MIO,Miclyn Express,.596,2.14,-4,2.30,1.16,5.28,,2.47,2.47,-,20.90,10.2,57.2,2.180,.92,33.4,-,,
224,220,GOLD,ETFS Physical Gold,.594,154.00,-198,178.24,134.11,-,,-,-,-,63.17,243.8,-,2463.115,-,12.5,8.3,,
225,228,CZA,Coal of Africa,.590,.89,+1,1.345,.675,-,,-,-,-,-40.33,-,289.8,1.470,-,-27.0,-14.0,,
226,230,GWA,GWA Grp,.587,1.945,+5.5,3.35,1.84,18.00,f,9.25,13.22,-,14.42,13.5,29.6,1.335,.14,-33.8,.4,,
227,223,HTA,Hutchison,.584,.043,-.1,.091,.042,-,,-,-,-,-1.24,-,-,.968,.09,-52.3,-25.7,,
228,232,SLX,Silex Systems,.582,3.42,+16,4.14,1.80,-,,-,-,-,-22.50,-,58.7,3.746,.70,-15.6,-10.7,,
229,226,BTT,BT Invest Mgt,.576,2.15,-4,2.78,1.755,16.00,f,7.44,10.63,-,11.70,18.4,-3.1,1.146,1.10,-17.2,8.6,,
230,227,MAH,Macmahon Hldgs,.569,.77,-2,.895,.445,1.50,f,1.95,2.78,-100.0,5.21,14.8,-97.2,1.760,.42,49.3,35.5,,
231,234,PBG,Pacific Brands,.566,.62,+2,.78,.50,5.10,f,8.23,11.74,-,-35.60,-,14.4,.478,.11,-8.5,-.4,,
232,224,AGG,Anglogold Ashanti,.565,6.33,-35,9.48,6.33,9.51,,1.50,1.50,9.6,55.83,11.3,-,.140,2.60,-28.5,-10.2,,
233,229,SKE,Skilled Grp,.560,2.40,-6,2.50,1.60,8.00,f,3.33,4.76,-,13.79,17.4,49.2,1.349,.20,18.8,22.8,,
234,233,BRG,Breville Grp,.553,4.25,+1,4.33,2.51,19.50,f,4.59,6.55,50.0,30.94,13.7,27.2,3.600,.83,24.6,85.9,,
235,231,APN,APN News & Media,.552,.85,-1,1.62,.695,8.50,p,10.00,12.52,-29.2,-7.30,-,-22.7,.496,-.57,-40.5,-9.3,,
236,237,AAX,Ausenco,.520,4.20,+8,4.72,1.91,12.90,p,3.07,3.74,-,21.50,19.5,-,2.058,.61,51.2,8.1,,
237,238,BKI,BKI Invest,.513,1.20,+1.5,1.25,1.041,6.20,f,5.17,7.38,14.3,7.25,16.6,-6.3,.903,1.38,2.1,11.8,,
238,242,IRN,Indophil Res,.505,.42,+1.5,.586,.245,-,,-,-,-,.13,323.1,-65.8,1.170,-,-14.2,18.6,,
239,246,DCG,Decmil Grp,.503,3.02,+14,3.434,1.707,8.50,f,2.81,4.02,-,17.67,17.1,195.8,4.417,.93,1.8,109.0,,
240,244,IIN,iiNet,.502,3.12,+12,3.23,2.10,13.00,f,4.17,5.95,33.3,23.50,13.3,12.7,2.071,-.84,21.3,30.2,,
241,236,FGE,Forge Grp,.499,5.98,-30,6.86,4.00,13.50,f,2.26,3.22,64.3,46.68,12.8,13.9,4.010,1.46,1.8,170.3,,
242,240,SDM,Sedgman,.495,2.31,-1,2.58,1.445,8.50,f,3.68,5.26,7.7,16.20,14.3,10.4,3.277,.57,26.1,34.4,,
243,243,BDR,Beadell Resources,.494,.69,+1,.995,.59,-,,-,-,-,-5.40,-,131.5,9.376,-,-16.4,148.4,,
244,249,BTU,Bathurst Res,.487,.70,+3.5,1.275,.55,-,,-,-,-,-.69,-,-59.1,2.801,-,-40.2,151.6,,
245,241,VRL,Village Roadshow,.485,3.20,-5,3.50,2.41,20.00,,6.25,7.32,-,126.81,2.5,86.2,.727,1.62,-1.4,81.9,,
246,239,MDL,Mineral Deposits,.480,5.75,-23,7.208,3.85,-,,-,-,-,394.36,1.5,-,1.380,4.05,-9.8,25.9,,
247,245,SPL,Starpharma Hldgs,.477,1.70,-1,1.78,.92,-,,-,-,-,-3.72,-,30.0,17.238,.17,34.9,84.7,,
248,247,DLS,Drillsearch Energy,.471,1.395,-2.5,1.58,.37,-,,-,-,-,-2.87,-,-73.5,4.281,-,127.5,85.3,,
249,248,CDI,Challenger Div Pro,.468,.53,+.5,.58,.43,4.05,,7.64,7.64,-4.8,3.79,14.0,-17.0,.766,.68,5.1,21.8,,
250,250,BKL,Blackmores,.456,27.18,+8,30.49,24.05,124.00,f,4.56,6.52,10.7,163.00,16.7,11.3,5.765,4.47,-5.8,25.4,,
251,252,APE,AP Eagers,.455,14.50,+30,14.55,9.20,80.00,f,5.52,7.88,25.0,127.70,11.4,22.5,1.197,8.37,29.8,38.5,,
252,254,CIN,Carlton Invest,.444,16.75,+25,17.59,14.40,80.00,f,4.78,6.82,16.4,117.00,14.3,12.6,.901,21.22,.5,12.2,,
253,261,AGI,Ainsworth Game Tech,.437,1.565,+9,1.78,.225,-,,-,-,-,21.81,7.2,-,11.283,.23,525.9,183.2,,
254,303,THG,Thakral Hldgs,.436,.745,+20.5,.76,.45,10.00,,13.42,13.42,-,-3.96,-,69.7,.800,.96,87.8,52.3,,
255,251,ALK,Alkane Res,.435,1.295,-5.5,2.557,.882,-,,-,-,-,-1.00,-,-,6.944,-,-41.7,75.9,,
256,253,UOS,United Overseas Aust,.433,.42,-.5,.50,.335,2.00,,4.76,4.76,-,9.23,4.6,-6.5,.433,1.00,-20.6,40.0,,
257,255,KRL,Kangaroo Res,.429,.125,-,.21,.11,-,,-,-,-,-7.73,-,-.9,6.774,-,-10.7,-,,
258,257,AAD,Ardent Leisure Grp,.423,1.265,+.5,1.59,1.005,11.50,,9.09,9.09,7.0,10.32,12.3,9.9,1.005,.92,1.0,12.3,,
259,260,DUI,Diversified United Inv,.418,2.50,+3,2.98,2.15,13.00,f,5.20,7.43,-,13.00,19.2,21.8,.916,2.76,-8.1,7.0,,
260,268,IAU,Intrepid Mines,.417,.795,+3.5,1.97,.655,-,,-,-,-,-5.71,-,484.1,2.506,-,-56.4,47.0,,
261,265,NPX,Nuplex Industries,.413,2.10,+5,2.43,1.62,14.04,p,6.69,8.27,-5.6,23.54,8.9,-12.2,.954,1.29,-5.9,30.8,,
262,263,IGR,Integra Min,.410,.485,+.5,.64,.375,-,,-,-,-,3.12,15.5,-,2.486,-,2.1,32.2,,
263,270,SMX,SMS Management,.410,6.01,+22,6.61,4.32,30.00,f,4.99,7.13,3.5,43.90,13.7,4.9,3.893,.72,.7,39.2,,
264,256,TRY,Troy Resources,.410,4.60,-18,5.05,3.20,6.00,,1.30,1.86,-,21.88,21.0,-,3.739,-,31.4,54.9,,
265,259,JMS,Jupiter Mines,.407,.225,-.5,.63,.185,-,,-,-,-,-.28,-,-89.3,.941,-,-59.8,31.1,,
266,264,ENE,Energy Developments,.404,2.40,-,2.73,2.28,-,,-,-,-,5.50,43.6,-,1.530,1.33,-8.2,12.1,,
267,262,AAC,Aust Agriculture,.402,1.285,-1.5,1.66,1.245,-,,-,-,-,3.60,35.7,-,.598,2.15,-18.9,-10.6,,
268,269,SGT,Singapore Tel,.399,2.42,+2,2.57,2.162,12.30,,5.08,5.08,9.2,18.27,13.2,-4.6,.021,.61,19.9,8.5,,
269,266,PXS,Pharmaxis,.398,1.30,-1.5,2.922,.585,-,,-,-,-,-18.50,-,-3.9,5.614,.37,-52.0,-13.2,,
270,258,MTU,M2 Telecomms,.397,3.18,-18.3,3.624,2.274,18.00,f,5.66,8.08,60.0,26.69,11.9,56.7,5.299,-,2.8,85.8,,
271,271,CIF,Challenger Infra,.386,1.22,-1,1.32,.845,12.00,,9.84,9.84,-,-38.66,-,-78.8,.948,-2.20,22.7,-.9,,
272,301,MAD,Maverick Drilling,.385,1.44,+24,1.49,.16,-,,-,-,-,2.26,63.7,-,11.747,.09,700.1,-,,
273,281,NFE,Northern Iron,.381,1.03,+3.5,1.90,.60,-,,-,-,-,.84,122.6,-,1.612,-,-41.5,-4.4,,
274,274,RIC,Ridley Corp,.379,1.23,-,1.35,.975,7.50,f,6.10,7.40,3.5,8.20,15.0,.7,1.301,.80,-1.5,21.1,,
275,272,MLD,MACA,.376,2.51,-7,2.67,1.74,6.50,f,2.59,3.70,-,21.10,11.9,48.6,4.267,.67,3.4,-,,
276,275,SLM,Salmat,.372,2.33,-2,3.96,2.10,21.00,f,9.01,12.88,2.1,16.85,13.8,-24.6,1.339,-1.15,-30.9,-9.5,,
277,278,IDL,Industrea,.368,.995,-.5,1.60,.865,4.00,f,4.02,5.74,2.6,12.59,7.9,-19.5,1.148,.34,-31.0,24.1,,
278,288,AUB,Austbrokers Hldgs,.368,6.63,+24,6.75,5.75,26.50,f,4.00,5.71,13.3,43.67,15.2,14.1,2.402,1.43,9.7,25.1,,
279,282,ANG,Austin Engineer,.368,5.09,-,5.45,3.14,12.00,f,2.36,3.37,21.1,31.47,16.2,8.6,3.548,.47,8.0,66.5,,
280,283,HZN,Horizon Oil,.368,.325,-,.425,.165,-,,-,-,-,3.76,8.6,40.0,2.587,.27,-17.7,41.4,,
281,284,SMM,Summit Res,.366,1.68,-,2.76,1.495,-,,-,-,-,-.34,-,-85.8,7.074,-,-33.3,-2.2,,
282,267,FMS,Flinders Mines,.364,.20,-2,.30,.10,-,,-,-,-,-.51,-,-,-,-,-,-,,
283,273,NST,Northern Star Res,.364,.905,-4.5,1.14,.345,-,,-,-,-,6.60,13.7,-,-,-,-,-,,
284,280,BND,Bandanna Energy,.362,.685,-1.5,2.232,.46,-,,-,-,-,.16,428.1,-,-,-,-,-,,
285,279,KRM,Kingsrose Min,.360,1.29,-3.5,1.875,1.05,-,,-,-,-,9.73,13.3,-,-,-,-,-,,
286,286,ASB,Austal,.358,1.90,-2.5,3.15,1.60,6.00,,3.16,4.51,-,2.59,73.4,-,-,-,-,-,,
287,292,TNE,Technology One,.357,1.17,+2,1.175,.897,4.62,f,3.95,5.64,-,6.71,17.4,-,-,.17,-,-,,
288,291,BCS,BrisConnection Tr,.351,.90,-,.91,.69,-,,-,-,-,31.00,2.9,-,-,2.52,-,-,,
289,276,COK,Cockatoo Coal,.351,.345,-2,.53,.31,-,,-,-,-,-.24,-,-,-,-,-,-,,
290,277,RRS,Range Res,.350,.165,-1,.305,.105,-,,-,-,-,-1.12,-,-,-,-,-,-,,
291,293,TWR,Tower,.349,1.31,-,1.41,.94,4.58,,3.50,3.50,-,9.85,13.3,-,-,1.22,-,-,,
292,295,ORL,OrotonGroup,.347,8.50,+14,9.04,5.95,50.00,f,5.88,8.40,-,62.25,13.7,-,-,.87,-,-,,
293,294,TGZ,Teranga Gold,.347,2.22,+1,2.53,1.845,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
294,311,WNI,Wah Nam Int'l,.346,.053,+.7,.20,.045,-,,-,-,-,1.31,4.0,-,-,-,-,-,,
295,287,GRY,Gryphon Minerals,.345,.99,-4.5,2.05,.94,-,,-,-,-,-,-,-,-,-,-,-,,
296,290,SGN,STW Comms,.345,.95,-2,1.215,.70,8.00,f,8.42,12.02,-,11.44,8.3,-,-,-.03,-,-,,
297,296,SRX,Sirtex Medical,.344,6.16,+26,6.24,4.10,7.00,,1.14,1.62,-,25.10,24.5,-,-,.93,-,-,,
298,304,MNC,Metminco,.341,.195,+1.5,.47,.115,-,,-,-,-,-.98,-,-,-,-,-,-,,
299,289,CFE,Cape Lambert Res,.341,.495,-2,.63,.35,-,,-,-,-,1.26,39.3,-,-,-,-,-,,
300,297,LEP,ALE Prop Grp,.328,2.05,-,2.15,1.72,17.75,,8.66,8.66,-,6.98,29.4,-,-,2.14,-,-,,
,
