Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 20, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5270.8 at 2013-09-20T16:42:05. Report at Friday, September 20, 2013. Processed Saturday at 2013-09-21T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,161,CNU,Chorus,1.012,2.60,+3,2.80,1.88,21.63,,8.32,8.32,83.6,37.07,7.0,92.3,1.926,1.02,9.5,-,,
164,165,IIN,iiNet,1.011,6.27,+28,6.89,3.60,19.00,f,3.03,4.33,35.7,37.80,16.6,57.0,3.117,-1.28,76.2,38.3,,
165,163,DJW,Djerriwarrh Invest,.977,4.47,-3,4.77,3.69,26.00,f,5.82,8.31,-,17.25,25.9,-15.5,1.292,3.57,25.8,10.5,,
166,164,SCP,SCA Property Grp,.967,1.505,-1,1.85,1.405,-,,-,-,-,-,-,-,.958,-,-,-,,
167,168,WTF,Wotif.com Hldgs,.966,4.56,+8,6.04,3.84,23.00,f,5.04,7.20,-8.0,24.10,18.9,-12.4,9.665,.02,24.3,3.0,,
168,171,IGO,Independence Grp,.961,4.12,+17,5.05,2.18,2.00,f,.49,.69,-33.3,7.85,52.5,-74.3,1.480,2.79,-1.7,-10.6,,
169,170,NHF,NIB Hldgs,.935,2.13,+2,2.45,1.65,10.00,f,4.69,6.70,8.1,15.30,13.9,2.6,2.867,.54,31.1,32.6,,
170,167,GWA,GWA Grp,.913,2.98,-12,3.17,1.575,12.00,f,4.03,5.75,-33.3,10.64,28.0,-17.1,2.141,.13,70.5,5.2,,
171,176,ARP,ARB Corp,.913,12.60,+32,13.88,9.62,28.00,f,2.22,3.17,-28.2,58.44,21.6,10.0,5.144,2.27,32.0,22.4,,
172,172,CDD,Cardno,.909,6.31,-7,8.10,4.79,36.00,f,5.71,7.78,-,55.09,11.5,-13.5,1.438,.02,-8.2,18.3,,
173,177,AQA,Aquila Res,.906,2.20,+4,3.27,1.63,-,,-,-,-,77.10,2.9,9537.5,1.098,-,-14.7,-31.3,,
174,175,SAI,SAI Global,.902,4.30,+4,4.65,3.215,15.00,f,3.49,4.98,-,-20.90,-,.5,2.673,-.85,5.3,2.9,,
175,179,MGX,Mount Gibson Iron,.900,.825,+2.5,.945,.405,4.00,f,4.85,6.92,-,14.45,5.7,-9.2,.761,.48,20.3,-18.7,,
176,180,GEM,G8 Education,.899,3.29,+14,3.31,1.25,10.50,f,3.19,4.56,75.0,9.73,33.8,22.7,4.930,-.04,163.8,76.0,,
177,169,YAL,Yancoal Aust,.895,.65,-3,1.23,.595,-,,-,-,-,-75.00,-,-,.351,.88,-44.9,-,,
178,174,SXY,Senex Energy,.868,.76,-3,.85,.475,-,,-,-,-,5.38,14.1,481.1,1.972,.38,17.8,33.1,,
179,173,MMS,McMillan Shakespeare,.867,11.63,-62,18.64,6.75,49.00,f,4.21,6.02,-48.9,83.40,13.9,10.5,4.435,1.95,-2.8,19.8,,
180,181,MRM,Mermaid Marine,.866,3.75,+10,4.27,2.975,12.50,f,3.33,4.76,13.6,26.89,13.9,15.4,2.149,1.66,24.6,14.3,,
181,187,EWC,Energy World Corp,.841,.485,+3,.665,.25,-,,-,-,-,1.02,47.5,-12.1,1.348,.30,21.2,4.9,,
182,183,APE,AP Eagers,.832,4.71,+16,5.65,3.60,21.00,f,4.46,6.37,25.0,35.90,13.1,30.6,1.775,2.15,27.8,29.2,,
183,182,AUI,Aust United Invest,.823,7.67,+9,7.75,5.91,29.50,f,3.85,5.49,5.4,33.40,23.0,7.6,1.167,7.49,34.2,10.1,,
184,184,ENE,Energy Developments,.811,4.98,+10,5.33,2.70,11.00,p,2.21,2.53,-,33.10,15.0,53.6,2.557,1.64,78.6,24.7,,
185,185,LYC,Lynas Corp,.784,.40,-.5,.897,.355,-,,-,-,-,-7.71,-,50.6,1.248,-,-49.4,-33.6,,
186,178,TEN,Ten Network Hldgs,.776,.30,-4,.395,.220,-,,-,-,-,-15.87,-,-73.3,.824,.05,-.9,-31.9,,
187,190,SKE,Skilled Grp,.757,3.24,-4,3.71,2.04,16.00,f,4.94,7.05,23.1,24.05,13.5,10.4,1.603,.37,32.6,38.8,,
188,191,ZIM,Zimplats Hldgs,.753,7.00,-,13.00,5.00,-,,-,-,-,68.37,10.2,-38.7,.751,-,-22.1,-15.3,,
189,196,SDF,Steadfast Group,.751,1.50,+10,1.59,1.35,-,,-,-,-,-,-,-,1.499,-,-,-,,
190,188,AGO,Atlas Iron,.751,.825,-4,1.945,.685,3.00,,3.64,3.64,-,-27.00,-,-,.466,1.62,-38.0,-27.5,,
191,192,BKI,BKI Invest,.746,1.53,+1.5,1.615,1.212,6.65,f,4.35,6.21,4.3,7.65,20.0,9.0,1.180,1.52,29.1,14.3,,
192,186,LNC,Linc Energy,.739,1.425,-10,3.05,.52,-,,-,-,-,-11.53,-,-69.4,1.628,-,126.2,-7.1,,
193,193,SRX,Sirtex Medical,.739,13.17,+5,13.47,8.89,10.00,,.76,1.08,-100.0,32.80,40.2,6.0,8.380,1.07,39.9,40.3,,
194,189,AAD,Ardent Leisure Grp,.731,1.805,-9.5,1.98,1.27,12.00,p,6.65,6.87,2.6,9.32,19.4,2.0,1.500,.73,44.8,30.8,,
195,195,SGH,Slater & Gordon,.726,3.69,+9,3.76,1.84,6.60,f,1.79,2.55,10.0,24.20,15.2,20.8,2.075,1.20,98.3,34.3,,
196,194,HTA,Hutchison,.719,.053,-.1,.051,.028,-,,-,-,-,-2.64,-,133.9,.813,.06,77.6,-20.4,,
197,199,PBG,Pacific Brands,.694,.76,+1,.95,.515,5.00,f,6.58,9.39,11.1,8.10,9.4,1.9,.941,.17,32.8,-5.6,,
198,200,FSF,Fonterra S/H Fund,.683,6.50,+1,6.72,5.034,10.92,,1.68,1.68,-,-,-,-,.124,5.61,-,-,,
199,198,ERA,Energy Res,.678,1.31,-3,1.65,.95,-,,-,-,-,-40.95,-,178.3,.634,-,-1.1,-47.0,,
200,201,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,6.5,,
201,205,BDR,Beadell Resources,.670,.85,+3,1.135,.485,-,,-,-,-,2.00,42.5,11.0,20.556,-,-13.7,30.8,,
202,197,SIP,Sigma Pharmaceutical,.653,.58,-4,.855,.585,4.00,f,6.90,9.84,14.3,.80,72.5,40.5,1.070,.49,-3.7,26.2,,
203,204,SGN,STW Comms,.650,1.61,-1,1.695,.94,8.30,f,5.16,7.36,3.8,11.77,13.7,5.3,1.403,-.06,67.5,34.3,,
204,203,AWE,AWE,.645,1.235,-2,1.47,1.105,-,f,-,-,-,3.84,32.2,52.8,.725,1.44,-5.7,-6.1,,
205,208,VRT,Virtus Health,.639,8.03,+23,8.00,6.06,-,,-,-,-,-,-,-,2.976,-,-,-,,
206,206,AUB,Austbrokers Hldgs,.636,10.91,-5,11.49,7.41,35.50,f,3.25,4.65,14.5,72.20,15.1,13.8,2.759,1.28,36.6,35.4,,
207,207,CIN,Carlton Invest,.634,23.95,-10,24.99,17.41,92.00,f,3.84,5.49,-30.9,122.30,19.6,2.7,1.064,26.88,41.0,17.2,,
208,202,SIR,Sirius Res,.633,2.79,-18,5.00,1.56,-,,-,-,-,-10.36,-,-87.3,43.090,-,.7,132.5,,
209,209,TNE,Technology One,.633,2.06,+7,2.16,1.31,5.25,p,2.55,3.48,10.2,8.13,25.3,16.7,8.553,.18,56.0,34.6,,
210,212,NPX,Nuplex Industries,.614,3.10,+8,2.99,2.22,15.15,,4.89,4.89,6.0,18.53,16.7,-7.3,1.296,1.46,43.0,14.8,,
211,211,WAM,WAM Capital,.613,1.92,+4,1.94,1.55,12.00,f,6.25,8.93,9.1,24.64,7.8,343.4,1.260,1.68,25.9,21.6,,
212,217,UOS,United Overseas Aust,.611,.55,+2,.59,.35,2.50,,4.55,4.55,25.0,9.34,5.9,-14.8,.581,1.10,44.7,42.4,,
213,225,EVN,Evolution Mining,.609,.86,+9,2.14,.53,1.00,,1.16,1.16,-,-43.43,-,56.5,.807,1.45,-55.2,-23.8,,
214,210,WSA,Western Areas,.598,3.04,-4,4.82,2.19,2.00,,.66,.94,-81.8,-49.80,-,-88.1,2.463,1.30,-28.4,-19.1,,
215,215,SNZ,Summerset Grp,.594,2.75,-,2.75,2.57,-,,-,-,-,-,-,-,-,-,-,-,,
216,214,MIO,Miclyn Express,.588,2.09,-3,2.52,1.655,2.12,,1.01,1.01,-64.1,17.90,11.7,-22.8,1.423,1.24,-1.8,8.7,,
217,216,PPC,Peet,.588,1.36,-1,1.50,.68,-,,-,-,-,.06,2266.7,-96.3,1.464,1.05,86.3,-8.1,,
218,218,RFG,Retail Food Grp,.573,4.40,-9,4.87,2.83,19.75,f,4.49,6.41,12.9,26.00,16.9,-1.5,2.384,-.44,56.1,29.0,,
219,213,TSE,Transfield Services,.569,1.11,-5.5,2.16,.66,3.00,,2.70,2.70,-78.6,-48.70,-,-,.770,.34,-35.5,-28.4,,
220,223,EPW,ERM Power,.560,2.69,+6,2.92,1.70,10.50,f,3.90,5.58,23.5,20.80,12.9,-42.6,2.059,1.31,63.5,-,,
221,220,ACR,Acrux,.560,3.36,-1,4.12,2.64,8.00,,2.38,2.38,-,4.16,80.8,-6.3,11.967,.14,7.5,20.9,,
222,224,CCV,Cash Convert,.557,1.315,+2.5,1.565,.745,4.00,f,3.04,4.34,14.3,8.09,16.3,3.8,2.307,.27,74.6,37.1,,
223,221,DUI,Diversified United Inv,.557,3.29,-,3.48,2.52,13.50,f,4.10,5.86,3.9,14.00,23.5,7.4,1.132,3.49,34.6,10.3,,
224,219,DLS,Drillsearch Energy,.554,1.29,-2.5,1.661,.91,-,,-,-,-,11.10,11.6,212.2,1.934,.67,-15.8,30.4,,
225,232,SGT,Singapore Tel,.547,3.23,+19,3.43,2.42,14.06,,4.35,4.35,6.3,16.99,19.0,-8.6,.030,.64,34.7,18.3,,
226,227,SFW,SFG Australia,.540,.735,-,.765,.39,2.60,f,3.54,5.05,90.0,3.30,22.3,12.0,3.307,-.02,77.6,30.1,,
227,229,BCI,BC Iron,.537,4.34,+5,4.54,2.52,35.00,f,8.06,11.52,133.3,42.92,10.1,23.6,2.472,-,77.8,38.2,,
228,234,CWP,Cedar Woods Prop,.536,7.30,+39,7.30,3.75,26.00,f,3.56,5.09,4.0,49.90,14.6,-6.2,2.578,2.83,102.3,46.1,,
229,228,CDI,Challenger Div Pro,.533,2.49,-,2.83,2.25,17.80,,7.15,7.15,5.9,18.90,13.2,2.5,.908,2.74,16.8,15.2,,
230,236,OGC,OceanaGold Corp,.531,1.81,+10,3.57,1.10,-,,-,-,-,-14.43,-,-54.5,.905,2.01,-43.6,-21.6,,
231,226,LEP,ALE Prop Grp,.528,2.70,-8,2.94,2.13,16.00,,5.93,5.93,-,8.21,32.9,37.7,1.434,1.90,32.5,18.0,,
232,230,ASL,Ausdrill,.526,1.685,+1.5,3.27,.78,12.00,f,7.12,10.17,-17.2,29.63,5.7,-13.1,.644,2.39,-37.4,-2.1,,
233,233,TRS,The Reject Shop,.520,18.03,+35,18.47,11.715,37.00,f,2.05,2.93,10.4,73.40,24.6,-11.5,4.156,4.34,49.1,3.4,,
234,235,BGA,Bega Cheese,.519,3.42,+10,3.50,1.70,7.50,f,2.19,3.13,15.4,16.76,20.4,30.6,1.983,1.71,97.1,-,,
235,231,BRU,Buru Energy,.516,1.73,-1,3.29,1.18,-,,-,-,-,-6.54,-,160.6,4.015,-,-40.8,79.3,,
236,222,PDN,Paladin Energy,.511,.53,-4,1.375,.505,-,,-,-,-,-52.94,-,155.8,.731,.82,-57.4,-47.1,,
237,239,KMD,Kathmandu Hldgs,.511,2.55,+9,2.70,1.25,7.99,f,3.13,4.48,-1.9,15.25,16.7,-12.8,2.372,.10,94.0,26.3,,
238,241,BKL,Blackmores,.500,29.46,+78,36.10,24.70,127.00,f,4.31,6.16,-,147.90,19.9,-10.8,5.100,3.47,-1.3,5.7,,
239,237,NXT,NEXTDC,.498,2.58,-,2.94,1.60,-,,-,-,-,-1.29,-,-82.3,2.534,1.09,34.4,-,,
240,243,SEA,Sundance Energy,.495,1.07,+4.5,1.145,.665,-,,-,-,-,2.17,49.3,-,3.386,-,40.8,41.8,,
241,246,RCR,RCR Tomlinson,.485,3.58,+20,3.75,1.59,8.25,f,2.30,3.29,32.0,28.27,12.7,37.5,3.798,1.34,118.4,46.1,,
242,240,CAB,Cabcharge Aust,.482,4.00,-7,5.92,3.57,30.00,f,7.50,10.71,-14.3,50.30,8.0,-8.3,1.420,-,-21.7,-4.3,,
243,238,MFF,Magellan Flagship,.482,1.39,-4.5,1.49,.85,2.00,,1.44,1.44,100.0,23.41,5.9,76.0,1.168,1.27,53.2,31.4,,
244,247,HIL,Hills Hldgs,.481,1.95,+9.5,2.01,.645,3.25,f,1.67,2.38,-67.5,-38.20,-,-,1.774,-,73.2,1.5,,
245,244,GOLD,ETFS Physical Gold,.479,139.10,+146,169.29,123.25,-,,-,-,-,63.17,220.2,-,2224.800,-,-15.6,1.8,,
246,242,AMM,Amcom Telco,.477,1.95,-2,2.20,1.215,5.50,f,2.82,4.03,10.0,8.50,22.9,22.4,3.953,.34,59.3,45.7,,
247,259,CDU,CuDECO,.465,2.27,+19,4.90,1.37,-,,-,-,-,-1.75,-,-,1.739,-,-50.8,4.0,,
248,245,CCP,Credit Corp Grp,.464,10.11,-20,10.89,6.20,37.00,f,3.66,5.23,27.6,69.80,14.5,19.4,3.322,3.03,65.2,55.1,,
249,251,FGE,Forge Grp,.448,5.20,-,6.98,3.22,18.00,f,3.46,4.94,28.6,73.02,7.1,27.3,2.099,1.89,36.2,11.6,,
250,248,HZN,Horizon Oil,.441,.34,-1,.475,.285,-,,-,-,-,.33,103.0,-50.8,2.450,.45,14.9,4.2,,
251,257,FKP,FKP Prop Grp,.441,1.37,+4,1.805,.18,9.80,,7.15,8.47,-93.5,-57.56,-,-56.7,.375,3.53,-21.1,-30.9,,
252,253,SLX,Silex Systems,.439,2.58,+3,4.24,2.08,-,,-,-,-,-.07,-,-,3.620,.59,-33.5,-20.1,,
253,263,MML,Medusa Min,.434,2.30,+20,6.70,1.265,2.00,,.87,.87,-100.0,28.68,8.0,11.2,1.131,2.04,-62.0,-21.3,,
254,252,GUD,GUD Hldgs,.434,6.08,-1,8.516,5.503,52.00,f,8.55,12.22,-20.0,44.20,13.8,-13.7,1.814,.96,-17.8,-5.3,,
255,255,TOX,Tox Free Solutions,.432,3.26,-,3.65,2.65,5.00,f,1.53,2.19,25.0,11.54,28.2,32.7,1.940,.53,23.0,13.0,,
256,256,MLD,MACA,.431,2.50,-,3.05,1.68,10.00,f,4.00,5.71,25.0,31.50,7.9,25.7,2.134,1.15,22.9,-,,
257,250,TGR,Tassal Grp,.428,2.92,-14,3.34,1.255,9.50,,3.25,3.25,18.8,22.87,12.8,18.8,1.356,1.89,125.0,32.6,,
258,254,RSG,Resolute Min,.420,.655,-2,2.08,.525,5.00,,7.63,9.39,-100.0,13.29,4.9,-66.7,.637,1.03,-65.5,-20.9,,
259,258,NWH,NRW Hldgs,.418,1.50,-3,2.28,.85,13.00,f,8.67,12.38,-27.8,26.60,5.6,-23.6,1.186,1.15,-20.3,.4,,
260,260,AQP,Aquarius Platinum,.416,.855,-1,1.20,.535,-,,-,-,-,-65.91,-,104.0,1.305,-,29.5,-46.3,,
261,261,MYS,MyState,.405,4.65,+4,4.99,3.32,28.00,f,6.02,8.60,-,32.68,14.2,-2.2,1.449,2.35,45.3,21.6,,
262,249,BCK,Brockman Min,.403,.051,-.6,.07,.044,-,,-,-,-,-.84,-,-83.4,1.051,-,-10.4,-,,
263,268,PRT,Prime Media Grp,.396,1.08,+6,1.235,.72,7.30,f,6.76,9.65,10.6,5.50,19.6,47.0,2.563,-,39.2,27.9,,
264,282,PIR,Papillon Res,.387,1.145,+14.5,2.02,.555,-,,-,-,-,-1.92,-,181.3,9.402,-,-34.6,42.6,,
265,262,CDP,Carindale Prop,.384,5.48,-19,6.05,5.07,28.70,p,5.24,5.26,3.2,35.83,15.3,137.8,.849,6.45,8.8,14.7,,
266,264,DCG,Decmil Grp,.381,2.26,-7,2.99,1.35,12.00,f,5.31,7.58,20.0,38.32,5.9,-22.0,1.406,1.20,-12.6,2.3,,
267,266,URF,US Masters Res Prop Fd,.380,1.83,+1,1.925,1.53,10.00,,5.46,5.46,-,3.00,61.0,-,1.596,1.73,23.9,-,,
268,269,CTD,Corporate Travel,.379,4.85,+9,5.07,2.66,10.50,f,2.16,3.09,16.7,16.30,29.8,10.4,5.200,.58,79.0,-,,
269,272,UXC,UXC,.377,1.22,+3,1.275,.845,5.30,f,4.34,6.20,51.4,7.80,15.6,-11.6,1.874,.08,30.1,43.8,,
270,294,AQG,Alacer Gold,.375,3.63,+73,6.860,1.94,-,,-,-,-,-318.93,-,-,.334,-,-44.0,-,,
271,270,AJL,AJ Lucas Grp,.373,1.395,+1.5,1.893,.596,-,,-,-,-,-97.60,-,-17.6,3.011,.40,112.1,-6.7,,
272,279,MYX,Mayne Pharma,.372,.66,+4.5,.65,.215,-,,-,-,-,-.70,-,-27.5,3.076,.01,129.4,14.7,,
273,281,CDA,Codan,.372,2.10,+16,3.95,1.41,13.00,f,6.19,8.84,36.8,25.90,8.1,-,2.979,.05,53.1,11.3,,
274,273,CTY,Country Road,.367,3.54,-,3.376,2.922,26.48,f,7.48,10.68,272.8,43.47,8.1,147.1,1.549,1.55,27.6,10.3,,
275,276,SLR,Silver Lake Res,.365,.84,+2,3.96,.51,-,,-,-,-,-104.43,-,-,1.013,.80,-76.9,-29.4,,
276,278,NST,Northern Star Res,.365,.86,+4,1.585,.53,3.50,f,4.07,5.81,40.0,6.70,12.8,29.4,3.307,.22,-25.8,61.8,,
277,265,RWH,Royal Wolf Hldgs,.364,3.63,-16,3.82,2.20,9.50,,2.62,2.62,18.8,14.70,24.7,26.7,2.531,.84,69.8,-,,
278,274,ROC,Roc Oil Co,.362,.53,-.5,.635,.33,-,,-,-,-,7.68,6.9,118.9,1.720,.38,45.2,11.7,,
279,277,SYR,Syrah Res,.356,2.41,-,3.49,1.45,-,,-,-,-,-1.94,-,-18.8,19.254,-,6.2,199.2,,
280,275,SRV,Servcorp,.356,3.62,-7,3.95,2.95,15.00,f,4.14,5.92,-,22.00,16.5,-,-,1.96,-,-,,
281,280,AAC,Aust Agriculture,.348,1.11,+1.0,1.33,.997,-,,-,-,-,-2.70,-,-,-,2.04,-,-,,
282,292,MOC,Mortgage Choice,.346,2.80,+26,2.80,1.485,13.00,f,4.64,6.63,-,15.20,18.4,-,-,.79,-,-,,
283,283,MIR,Mirrabooka Invest,.345,2.48,+6,2.509,1.892,10.00,f,4.03,5.76,-,7.46,33.2,-,-,2.15,-,-,,
284,267,ISU,iSelect,.344,1.325,-11.5,1.85,1.255,-,,-,-,-,-,-,-,-,-,-,-,,
285,271,GID,"GI Dynamics, Inc",.343,.88,-6.5,.98,.52,-,,-,-,-,-48.20,-,-,-,.10,-,-,,
286,287,TGA,Thorn Grp,.342,2.30,+9,2.41,1.72,10.50,f,4.57,6.52,-,19.11,12.0,-,-,.86,-,-,,
287,289,WCB,Warrnambool Cheese,.335,6.06,+25,6.11,3.45,11.00,f,1.82,2.59,-,13.60,44.6,-,-,2.90,-,-,,
288,288,TWR,Tower,.334,1.61,+6,1.79,1.34,7.61,,4.73,4.73,-,22.75,7.1,-,-,1.52,-,-,,
289,284,SLM,Salmat,.332,2.08,-2,2.556,1.875,11.50,f,5.53,7.89,-,25.40,8.2,-,-,.66,-,-,,
290,285,FRI,Finbar Grp,.330,1.495,-1,1.70,.99,9.50,f,6.35,9.08,-,14.48,10.3,-,-,.93,-,-,,
291,291,PRG,Programmed Maint,.320,2.71,+5,2.83,1.74,15.00,f,5.54,7.90,-,27.20,10.0,-,-,1.11,-,-,,
292,307,GDO,Gold One Int'l,.320,.225,+3,.42,.105,-,,-,-,-,-.08,-,-,-,.20,-,-,,
293,286,SMX,SMS Management,.320,4.56,-18,6.61,4.26,25.50,f,5.59,7.99,-,30.60,14.9,-,-,.89,-,-,,
294,293,WEB,Webjet,.314,3.96,+2,5.30,3.51,13.00,f,3.28,4.69,-,8.74,45.3,-,-,.27,-,-,,
295,290,SDG,Sunland Grp,.314,1.73,-2.5,1.90,.901,2.00,f,1.16,1.65,-,7.20,24.0,-,-,1.87,-,-,,
296,319,FNP,Freedom Foods Grp,.308,2.68,+46.6,2.85,.698,2.00,f,.75,1.06,-,14.73,18.2,-,-,.47,-,-,,
297,316,PRU,Perseus Min,.307,.67,+10,3.00,.425,-,,-,-,-,8.38,8.0,-,-,1.00,-,-,,
298,299,CSV,CSG,.301,1.08,+4.5,1.085,.370,-,,-,-,-,3.00,36.0,-,-,.25,-,-,,
299,298,CVW,Clearview Wealth,.299,.66,+2,.765,.53,1.80,f,2.73,3.89,-,.46,143.5,-,-,.50,-,-,,
300,301,WHF,Whitefield,.297,3.90,+12,3.98,2.87,17.00,f,4.36,6.23,-,13.49,28.9,-,-,3.91,-,-,,
,
