Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 25, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4081.2 at 2012-05-25T16:39:31. Report at Friday, May 25, 2012. Processed Saturday at 2012-05-26T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,165,IFZ,Infratil,.860,1.43,-,1.50,1.30,6.14,,4.29,4.29,-15.5,6.78,21.1,9.7,.429,1.00,1.7,-,,
166,166,ABP,Abacus Prop,.837,1.925,+.5,2.34,1.78,16.50,,8.57,8.57,4.8,2.52,76.4,66.2,.766,2.43,-3.2,12.0,,
167,167,AWE,AWE,.832,1.595,+.5,1.995,.872,-,f,-,-,-,-7.27,-,-24.1,.875,1.65,14.2,-16.9,,
168,169,CMW,Cromwell Property,.819,.70,-,.74,.60,7.00,,10.00,10.00,-12.7,5.70,12.3,-16.8,1.161,.68,7.5,17.4,,
169,168,CSR,CSR,.815,1.61,-2.5,3.00,1.58,13.00,f,8.07,11.53,56.6,15.10,10.7,9.7,.637,2.32,-42.9,-23.2,,
170,177,MMS,McMillan Shakespeare,.809,10.85,+61,11.10,6.80,44.00,f,4.06,5.79,58.3,69.99,15.5,39.4,7.061,1.35,7.1,62.2,,
171,170,DJW,Djerriwarrh Invest,.795,3.66,-3,4.20,3.02,26.00,f,7.10,10.15,-,25.32,14.5,124.1,1.055,3.37,-2.5,5.2,,
172,174,IGO,Independence Grp,.785,3.37,+5,6.25,3.27,5.00,f,1.48,2.12,41.3,-85.77,-,-27.4,.964,3.38,-44.9,-3.3,,
173,173,WSA,Western Areas,.767,4.27,-11,6.47,4.05,20.00,,4.68,4.68,316.7,50.90,8.4,841.1,2.661,1.60,-30.1,-1.4,,
174,171,IRE,IRESS,.765,6.02,-22,9.68,6.02,38.00,p,6.31,8.63,-,32.64,18.4,-29.6,5.982,-,-34.3,-.3,,
175,178,SXY,Senex Energy,.755,.815,+1.5,1.22,.300,-,,-,-,-,-,-,61.3,4.792,-,127.1,30.3,,
176,175,KCN,Kingsgate Cons,.755,4.99,-12,9.50,4.92,15.00,,3.01,3.01,-57.1,31.80,15.7,-76.5,1.244,4.83,-35.0,-3.5,,
177,172,PMV,Premier Invest,.753,4.85,-23,6.29,4.64,36.00,f,7.42,10.60,-35.7,25.50,19.0,-21.0,.631,2.25,-17.5,4.5,,
178,179,SIP,Sigma Pharmaceutical,.752,.635,+2,.738,.366,3.50,f,5.51,7.87,-,4.20,15.1,-,1.103,.57,80.5,1.4,,
179,176,AIZ,Air New Zealand,.748,.68,-2,.96,.655,3.01,,4.43,4.43,-25.9,1.62,42.0,-16.2,.644,1.07,-14.8,-1.7,,
180,181,TEN,Ten Network Hldgs,.747,.715,+2,1.245,.675,5.25,,7.34,10.49,-100.0,-1.97,-,-23.2,.925,-.38,-37.9,-6.4,,
181,182,EWC,Energy World Corp,.728,.42,+1,.86,.41,-,,-,-,-,.58,72.4,7.3,1.714,.24,-19.2,-14.0,,
182,180,CAB,Cabcharge Aust,.717,5.95,-10,6.57,3.95,37.00,f,6.22,8.88,-11.8,46.20,12.9,6.1,2.336,-,23.1,4.1,,
183,194,ACR,Acrux,.709,4.26,+46,4.37,2.59,-,,-,-,-,2.73,156.0,20.2,15.516,.16,15.4,61.6,,
184,185,ERA,Energy Res,.702,1.355,-,3.324,1.135,-,,-,-,-100.0,-29.67,-,-,.544,-,-37.6,-49.5,,
185,184,MQA,Macq Atlas Roads,.689,1.485,-3,1.875,1.215,-,,-,-,-,-63.40,-,12.0,-,-1.85,-17.0,-,,
186,183,FWD,Fleetwood Corp,.688,11.62,-38,13.46,9.53,74.00,f,6.37,9.10,7.3,92.80,12.5,23.9,3.337,2.52,13.3,30.1,,
187,187,NHF,NIB Hldgs,.674,1.535,+.5,1.705,1.072,8.25,f,5.37,7.67,14.3,13.90,11.0,69.2,1.636,.63,26.3,38.3,,
188,190,BRU,Buru Energy,.673,2.87,+12,3.85,.52,-,,-,-,-,-8.30,-,129.7,20.566,-,272.7,133.6,,
189,188,SPT,Spotless Grp,.672,2.53,+2,2.59,1.72,11.00,f,4.35,5.80,-,16.00,15.8,-14.4,1.509,-.18,11.0,15.5,,
190,186,CPL,Coalspur Mines,.670,1.08,-2.5,2.00,1.05,-,,-,-,-,-3.39,-,23.8,4.245,-,-32.9,105.2,,
191,209,AGG,Anglogold Ashanti,.664,7.44,+95,9.48,6.13,9.51,,1.28,1.28,9.6,55.83,13.3,-,.164,2.60,-12.8,-9.6,,
192,198,DMP,Domino's Pizza,.663,9.49,+49,9.85,5.25,24.50,f,2.58,3.69,23.0,34.60,27.4,19.3,6.323,-,57.9,46.3,,
193,195,FXL,FlexiGroup,.638,2.28,+2,2.38,1.60,11.50,f,5.04,7.20,40.0,20.40,11.2,-21.0,2.737,-,9.0,56.1,,
194,189,GDO,Gold One Int'l,.637,.45,-2,.555,.38,-,,-,-,-,6.00,7.5,229.8,1.958,.23,-11.5,2.6,,
195,201,ARP,ARB Corp,.636,8.78,+25,9.65,6.65,24.00,f,2.73,3.90,17.9,52.63,16.7,12.9,4.923,1.75,11.9,42.8,,
196,193,SPH,Sphere Minerals,.635,3.00,-,3.10,1.06,-,,-,-,-,-6.75,-,129.1,2.804,-,-3.2,75.0,,
197,197,AHE,Automotive Hldgs,.633,2.43,+1,2.65,1.565,17.00,f,7.00,9.99,-,11.99,20.3,-9.1,1.399,.96,12.5,34.2,,
198,200,SBM,St Barbara,.630,1.935,+3,2.58,1.71,-,,-,-,-,22.60,8.6,236.2,1.444,1.47,-1.0,10.4,,
199,191,CHC,Charter Hall Grp,.629,2.12,-5,2.55,1.575,17.60,,8.30,8.30,28.9,8.49,25.0,49.9,.805,2.19,.2,15.5,,
200,192,MRM,Mermaid Marine,.625,2.85,-7,3.44,2.62,10.00,f,3.51,5.01,12.5,23.38,12.2,3.6,2.317,1.30,-6.1,23.5,,
201,202,CDU,CuDECO,.624,3.28,+3,4.33,2.72,-,,-,-,-,-.81,-,-67.9,3.328,-,-8.4,2.0,,
202,199,GOZ,Growthpoint Prop,.613,2.10,-5,2.21,1.686,17.40,,8.29,8.29,22.9,17.70,11.9,7.4,1.665,1.99,17.1,22.4,,
203,203,WHS,Warehouse Grp,.610,1.96,-1,2.96,1.94,15.59,,7.95,7.95,-9.8,20.26,9.7,-10.0,2.842,.76,-27.3,-4.5,,
204,219,SLX,Silex Systems,.604,3.55,+40,4.00,1.80,-,,-,-,-,-22.50,-,58.7,3.888,.70,-1.4,-15.4,,
205,204,AUI,Aust United Invest,.595,5.65,-8,6.72,5.10,27.50,f,4.87,6.95,3.9,30.80,18.3,13.5,.892,6.71,-11.9,5.1,,
206,205,FKP,FKP Prop Grp,.587,.485,-1,.735,.43,3.00,p,6.19,7.05,100.0,3.41,14.2,6.3,.384,1.22,-29.6,-,,
207,212,CGX,CGA Min,.586,1.735,+6,2.97,1.555,-,,-,-,-,3.98,43.6,174.9,2.223,.73,-33.0,2.5,,
208,207,DML,Discovery Metals,.586,1.325,+1,1.815,1.05,-,,-,-,-,-3.62,-,82.6,3.078,-,1.5,70.4,,
209,206,GWA,GWA Grp,.583,1.93,-2,3.02,1.84,18.00,f,9.33,13.32,-,14.42,13.4,29.6,1.325,.14,-30.4,-.7,,
210,208,CLO,Clough,.580,.75,-,.87,.60,2.20,,2.93,3.49,-,3.87,19.4,-34.9,1.867,.36,11.9,4.5,,
211,210,GUD,GUD Hldgs,.575,8.12,+11,9.34,6.84,65.00,f,8.00,11.43,3.2,56.80,14.3,-6.3,2.231,1.18,-5.2,18.2,,
212,211,GOLD,ETFS Physical Gold,.566,154.90,+17,178.24,134.11,-,,-,-,-,63.17,245.2,-,2477.509,-,11.3,9.2,,
213,221,SLR,Silver Lake Res,.562,2.55,+17,3.87,1.57,-,,-,-,-,14.87,17.1,27.2,6.147,.60,41.3,53.5,,
214,214,BRG,Breville Grp,.553,4.25,+5,4.66,2.51,19.50,f,4.59,6.55,50.0,30.94,13.7,27.2,3.600,.83,33.9,82.0,,
215,220,GRR,Grange Res,.549,.475,+1.5,.68,.37,5.00,,10.53,10.53,-,18.78,2.5,799.0,.724,.49,-11.2,5.0,,
216,213,EHL,Emeco Hldgs,.546,.865,-3,1.197,.83,5.50,f,6.36,9.08,150.0,8.88,9.7,36.1,.907,.70,-13.9,32.7,,
217,215,HTA,Hutchison,.543,.04,-,.085,.04,-,,-,-,-,-1.24,-,-,.900,.09,-52.0,-32.5,,
218,222,AQG,Alacer Gold,.542,6.07,+34,12.30,4.95,-,,-,-,-,28.59,21.2,-,.395,-,-32.8,-,,
219,217,AGI,Ainsworth Game Tech,.538,1.74,-1,1.99,.31,-,,-,-,-,21.81,8.0,-,13.893,.23,404.3,177.0,,
220,223,GBG,Gindalbie Metals,.536,.43,+2,.944,.41,-,,-,-,-,.30,143.3,-,.971,-,-52.7,-14.6,,
221,218,SKE,Skilled Grp,.532,2.28,-2,2.50,1.60,8.00,f,3.51,5.01,-,13.79,16.5,49.2,1.282,.20,1.3,24.2,,
222,216,BBG,Billabong Int'l,.529,2.05,-5,6.56,1.70,16.00,,7.80,8.48,-19.4,31.00,6.6,-18.7,.442,-.46,-66.1,-33.4,,
223,196,AQP,Aquarius Platinum,.517,1.10,-24.5,5.39,1.08,3.76,,3.42,3.42,10.7,-46.14,-,159.4,.653,-,-78.7,-42.7,,
224,225,PBG,Pacific Brands,.511,.56,+1.5,.76,.50,5.10,f,9.11,13.00,-,-35.60,-,14.4,.431,.11,-15.7,-7.1,,
225,224,MIO,Miclyn Express,.508,1.825,+.5,2.30,1.16,5.28,,2.89,2.89,-,20.90,8.7,57.2,1.859,.92,21.9,-,,
226,228,MTU,M2 Telecomms,.505,3.23,+8,3.624,2.274,18.00,f,5.57,7.96,60.0,26.69,12.1,56.7,5.383,-,-2.2,87.8,,
227,227,BKI,BKI Invest,.500,1.17,+1.5,1.25,1.041,6.20,f,5.30,7.56,14.3,7.25,16.1,-6.3,.880,1.38,1.6,9.1,,
228,229,APN,APN News & Media,.493,.76,+.5,1.42,.695,8.50,p,11.18,14.00,-29.2,-7.30,-,-22.7,.443,-.57,-40.5,-11.2,,
229,233,IIN,iiNet,.480,2.98,+4,3.23,2.10,13.00,f,4.36,6.23,33.3,23.50,12.7,12.7,1.978,-.84,8.6,25.1,,
230,226,BTT,BT Invest Mgt,.480,1.79,-6.5,2.61,1.72,15.50,f,8.66,12.37,-,5.92,30.2,-3.1,.954,-,-27.9,2.5,,
231,231,APEDA,AP Eagers,.477,3.04,-,3.08,2.95,-,,-,-,-,25.54,11.9,-,-,1.67,-,-,,
232,235,CDI,Challenger Div Pro,.475,.545,+1,.58,.43,4.05,,7.43,7.43,-4.8,3.79,14.4,-17.0,.777,.68,7.0,25.7,,
233,232,VRL,Village Roadshow,.470,3.10,-5,3.50,2.41,20.00,,6.45,7.55,-,126.81,2.4,86.2,.705,1.62,.4,66.5,,
234,230,OGC,OceanaGold Corp,.461,1.755,-9,2.94,1.705,-,,-,-,-,16.74,10.5,34.0,.980,1.79,-33.0,13.0,,
235,236,IDL,Industrea,.461,1.245,+1.5,1.45,.80,4.00,f,3.21,4.59,2.6,12.59,9.9,-19.5,1.437,.34,-9.4,27.4,,
236,234,SPL,Starpharma Hldgs,.448,1.595,-7,1.88,.92,-,,-,-,-,-3.72,-,30.0,16.173,.17,1.0,68.2,,
237,238,THG,Thakral Hldgs,.448,.765,+1.5,.77,.45,10.00,,13.07,13.07,-,-3.96,-,69.7,.822,.96,56.3,60.3,,
238,245,IRN,Indophil Res,.445,.37,+2,.48,.245,-,,-,-,-,.13,284.6,-65.8,1.030,-,-6.4,4.4,,
239,237,MAH,Macmahon Hldgs,.436,.59,-1,.895,.445,1.50,f,2.54,3.63,-100.0,5.21,11.3,-97.2,1.349,.42,9.2,20.8,,
240,239,BKL,Blackmores,.434,25.86,-24,30.49,24.05,124.00,f,4.80,6.85,10.7,163.00,15.9,11.3,5.485,4.47,-3.6,22.9,,
241,244,DCG,Decmil Grp,.433,2.60,+7,3.275,1.707,8.50,f,3.27,4.67,-,17.67,14.7,195.8,3.803,.93,-12.1,76.6,,
242,249,BDR,Beadell Resources,.430,.60,+3.5,.995,.52,-,,-,-,-,-5.40,-,131.5,8.153,-,-29.0,106.6,,
243,242,FGE,Forge Grp,.424,4.92,-9,6.86,4.00,13.50,f,2.74,3.92,64.3,46.68,10.5,13.9,3.406,1.46,-5.1,141.5,,
244,247,AAD,Ardent Leisure Grp,.416,1.245,+3,1.425,1.005,11.50,,9.24,9.24,7.0,10.32,12.1,9.9,.989,.92,.5,4.9,,
245,240,AAX,Ausenco,.415,3.35,-17,4.72,1.91,12.90,p,3.85,4.68,-,21.50,15.6,-,1.642,.61,12.1,-1.1,,
246,243,CIN,Carlton Invest,.412,15.55,-45,17.45,14.40,80.00,f,5.14,7.35,16.4,117.00,13.3,12.6,.837,21.71,-5.5,8.2,,
247,246,MDL,Mineral Deposits,.408,4.88,-8,7.208,3.85,-,,-,-,-,394.36,1.2,-,1.171,4.05,-21.7,21.5,,
248,254,IMD,Imdex,.406,1.95,+6.5,3.28,1.50,6.00,f,3.08,4.39,-,19.66,9.9,183.9,3.238,.40,-3.2,62.6,,
249,256,UOS,United Overseas Aust,.402,.39,+1.5,.50,.335,2.00,,5.13,5.13,-,9.23,4.2,-6.5,.402,1.00,-21.3,37.0,,
250,248,DUI,Diversified United Inv,.400,2.39,-3,2.85,2.15,13.00,f,5.44,7.77,-,13.00,18.4,21.8,.875,2.87,-10.6,3.6,,
251,250,ENE,Energy Developments,.395,2.35,-5,2.73,2.25,-,,-,-,-,5.50,42.7,-,1.498,1.33,-9.7,17.7,,
252,252,DLS,Drillsearch Energy,.395,1.17,-,1.58,.37,-,,-,-,-,-2.87,-,-73.5,3.591,-,131.7,63.2,,
253,251,SGT,Singapore Tel,.389,2.46,-4,2.59,2.162,5.22,,2.12,2.12,-53.6,19.16,12.8,11.5,.022,.64,16.8,5.8,,
254,261,AUB,Austbrokers Hldgs,.372,6.65,+12,6.75,5.75,26.50,f,3.98,5.69,13.3,43.67,15.2,14.1,2.429,1.43,10.3,25.2,,
255,257,IGR,Integra Min,.372,.44,-.5,.64,.375,-,,-,-,-,3.12,14.1,-,2.256,-,-7.4,11.2,,
256,255,AAC,Aust Agriculture,.368,1.175,-6.5,1.48,1.12,-,,-,-,-,3.60,32.6,-,.547,2.15,-19.5,-9.6,,
257,241,IVA,Ivanhoe Aust,.366,.66,-12,3.38,.66,-,,-,-,-,-28.30,-,17.4,1.488,-,-79.9,-30.5,,
258,258,NPX,Nuplex Industries,.364,1.85,-5,2.40,1.62,14.04,p,7.59,9.38,-5.6,23.54,7.9,-12.2,.841,1.29,-16.0,14.3,,
259,264,TNE,Technology One,.363,1.19,-,1.26,.897,4.77,f,4.01,5.72,10.0,6.72,17.7,12.8,5.307,.15,13.7,22.7,,
260,266,BRM,Brockman Res,.358,2.47,-,4.20,1.60,-,,-,-,-,-30.63,-,67.6,6.983,-,-41.2,33.6,,
261,277,WNI,Wah Nam Int'l,.357,.053,+.3,.20,.045,-,,-,-,-,1.31,4.0,-,-,-,-65.8,-,,
262,265,SDM,Sedgman,.354,1.65,-3,2.58,1.445,8.50,f,5.15,7.36,7.7,16.20,10.2,10.4,2.340,.57,-6.7,23.4,,
263,259,NFE,Northern Iron,.351,.95,-4,1.90,.60,-,,-,-,-,.84,113.1,-,1.487,-,-48.2,-9.8,,
264,268,CIF,Challenger Infra,.351,1.11,-,1.32,.845,12.00,,10.81,10.81,-,-38.66,-,-78.8,.863,-2.20,7.8,-3.0,,
265,260,SMM,Summit Res,.351,1.61,-7,2.45,1.495,-,,-,-,-,-.34,-,-85.8,6.780,-,-34.3,-4.4,,
266,272,ALK,Alkane Res,.350,.94,+2,2.547,.88,-,,-,-,-,-1.00,-,-,5.580,-,-54.2,42.1,,
267,269,SGN,STW Comms,.348,.96,-,1.105,.70,8.00,f,8.33,11.90,23.1,11.44,8.4,5.6,.879,-.03,-5.3,30.4,,
268,262,TRY,Troy Resources,.348,3.90,-17,5.05,3.20,6.00,,1.54,2.20,-,21.88,17.8,-,3.175,-,10.5,38.6,,
269,253,CZA,Coal of Africa,.344,.52,-7.5,1.345,.51,-,,-,-,-,-40.33,-,289.8,.859,-,-57.0,-34.4,,
270,273,LEP,ALE Prop Grp,.344,2.15,+1,2.20,1.72,17.75,,8.26,8.26,-17.7,6.98,30.8,-71.0,.978,2.14,18.1,15.9,,
271,270,BCS,BrisConnection Tr,.343,.88,-,.91,.69,-,,-,-,-,31.00,2.8,85.9,.316,2.52,9.3,18.4,,
272,294,KRM,Kingsrose Min,.341,1.22,+17,1.875,1.00,4.00,,3.28,3.28,-,9.73,12.5,-,6.787,-,-19.7,53.1,,
273,275,ASB,Austal,.338,1.795,-.5,3.04,1.60,6.00,,3.34,4.77,-,2.59,69.3,-44.6,1.232,-,-31.7,-8.8,,
274,267,SMX,SMS Management,.337,4.93,-25,6.39,4.32,30.00,f,6.09,8.69,3.5,43.90,11.2,4.9,3.200,.72,-17.2,22.1,,
275,280,SRX,Sirtex Medical,.335,6.00,+5,6.55,4.10,7.00,,1.17,1.67,-,25.10,23.9,-29.2,5.564,.93,19.6,27.6,,
276,278,TWR,Tower,.333,1.25,-1,1.40,.94,4.58,,3.66,3.66,-41.2,9.85,12.7,-41.1,.932,1.22,-1.5,4.0,,
277,263,RIC,Ridley Corp,.323,1.05,-13,1.29,.975,7.50,f,7.14,8.67,3.5,8.20,12.8,.7,1.111,.80,-11.7,18.0,,
278,289,CDP,Carindale Prop,.321,4.59,+21,4.60,3.67,27.80,,6.06,6.09,-,13.95,32.9,.5,.828,5.45,12.1,18.8,,
279,282,SLM,Salmat,.321,2.01,-1,3.95,1.95,21.00,f,10.45,14.93,2.1,16.85,11.9,-24.6,1.155,-1.15,-44.7,-12.1,,
280,285,EPW,ERM Power,.320,1.905,+5.5,1.96,1.245,7.50,f,3.94,5.62,-,48.72,3.9,-,2.032,1.44,22.8,-,,
281,283,LDW,Ludowici,.320,10.80,+1,11.45,3.25,21.00,f,1.94,2.78,-,38.40,28.1,-,-,2.21,-,-,,
282,292,ANG,Austin Engineer,.318,4.40,+20,5.45,3.14,12.00,f,2.73,3.90,-,31.47,14.0,-,-,.47,-,-,,
283,284,MLD,MACA,.315,2.10,-,2.67,1.74,6.50,f,3.10,4.42,-,21.10,10.0,-,-,.67,-,-,,
284,276,PXS,Pharmaxis,.311,1.015,-9,1.523,.585,-,,-,-,-,-18.50,-,-,-,.37,-,-,,
285,281,ORL,OrotonGroup,.310,7.58,-37,9.04,5.95,50.00,f,6.60,9.42,-,62.25,12.2,-,-,.87,-,-,,
286,274,KRL,Kangaroo Res,.309,.09,-.9,.21,.09,-,,-,-,-,-7.73,-,-,-,-,-,-,,
287,271,LNC,Linc Energy,.308,.61,-7,3.28,.59,-,,-,-,-,-15.63,-,-,-,-,-,-,,
288,287,JMS,Jupiter Mines,.307,.17,-,.59,.155,-,,-,-,-,-.28,-,-,-,-,-,-,,
289,288,CFE,Cape Lambert Res,.307,.445,-,.63,.35,-,,-,-,-,1.26,35.3,-,-,-,-,-,,
290,295,TGZ,Teranga Gold,.304,1.92,+7,2.53,1.81,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
291,286,FPA,Fisher & Paykel App,.301,.415,-1,.495,.25,-,,-,-,-,1.97,21.1,-,-,-,-,-,,
292,290,HZN,Horizon Oil,.300,.265,-.5,.39,.165,-,,-,-,-,3.76,7.0,-,-,.27,-,-,,
293,297,MFG,Magellan Fin Grp,.297,1.95,+4,2.20,1.13,3.00,f,1.54,2.19,-,6.00,32.5,-,-,.81,-,-,,
294,279,BTU,Bathurst Res,.296,.425,-5.5,1.275,.40,-,,-,-,-,-.69,-,-,-,-,-,-,,
295,327,MAD,Maverick Drilling,.294,1.10,+18,1.49,.16,-,,-,-,-,2.26,48.7,-,-,.09,-,-,,
296,308,TOX,Tox Free Solutions,.292,2.54,+18,2.87,1.70,3.00,,1.18,1.69,-,17.23,14.7,-,-,.87,-,-,,
297,291,IAU,Intrepid Mines,.291,.555,-2.5,1.95,.515,-,,-,-,-,-5.71,-,-,-,-,-,-,,
298,302,BOC,Bougainville Copper,.289,.72,+2,1.41,.63,-,,-,-,-,-.42,-,-,-,.37,-,-,,
299,299,RFG,Retail Food Grp,.287,2.65,+2,2.94,1.995,16.00,f,6.04,8.62,-,26.00,10.2,-,-,-.50,-,-,,
300,318,MYS,MyState,.287,3.30,+36,3.88,2.80,29.00,f,8.79,12.55,-,31.59,10.4,-,-,2.21,-,-,,
,
