Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 30, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4070.1 at 2011-09-30T16:36:25. Report at Friday, September 30, 2011. Processed Saturday at 2011-10-01T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,167,IGO,Independence Grp,.877,4.32,+9,8.35,4.10,7.00,f,1.62,2.31,41.3,3.89,111.1,-27.4,1.077,4.47,-25.8,19.2,,
165,165,IFZ,Infratil,.872,1.45,-,1.50,1.30,5.18,,3.57,3.57,-,7.94,18.3,-,.473,.85,7.3,-,,
166,170,WHS,Warehouse Grp,.853,2.74,-,3.111,2.436,18.06,,6.59,6.59,-9.8,19.84,13.8,-10.0,3.973,.69,1.2,8.6,,
167,178,BBG,Billabong Int'l,.847,3.32,+29,9.07,2.81,29.00,p,8.73,10.19,-19.4,47.40,7.0,-18.7,.708,-.29,-55.8,-33.6,,
168,161,AQG,Alacer Gold,.841,10.40,-70,11.68,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
169,171,WTF,Wotif.com Hldgs,.839,3.97,-1,5.94,3.60,22.00,f,5.54,7.91,2.3,24.19,16.4,-4.2,9.473,-,-14.6,6.7,,
170,159,CGX,CGA Min,.834,2.50,-20,3.53,2.27,-,,-,-,-,18.21,13.7,174.9,3.162,.68,-10.4,18.8,,
171,168,SUL,Super Retail Grp,.831,6.30,-20,7.49,5.52,29.00,f,4.60,6.57,34.9,43.10,14.6,28.8,2.737,1.40,1.3,42.7,,
172,174,HDF,Hastings Divers,.819,1.545,-,1.74,1.30,10.50,,6.80,6.80,-,-5.57,-,-66.8,1.469,1.08,19.9,-.4,,
173,173,ASL,Ausdrill,.818,2.71,-4,3.94,2.09,12.00,f,4.43,6.32,9.1,27.13,10.0,14.4,1.248,2.06,31.3,23.9,,
174,176,PMV,Premier Invest,.813,5.24,+6,7.279,4.98,36.00,f,6.87,9.81,-35.7,26.13,20.1,-21.0,.681,2.19,-21.7,13.9,,
175,175,AGG,Anglogold Ashanti,.803,9.00,-5,10.25,6.50,4.65,,.52,.52,9.6,55.83,16.1,-,.198,2.60,-5.5,12.6,,
176,172,CPL,Coalspur Mines,.800,1.38,-5.5,2.38,.875,-,,-,-,-,-3.69,-,23.8,5.066,-,49.2,184.4,,
177,169,HTA,Hutchison,.787,.058,-.5,.115,.055,-,,-,-,-,-.17,-,-,.542,.10,-44.7,-14.1,,
178,177,WSA,Western Areas,.776,4.32,-1,7.48,4.18,25.00,,5.79,5.79,316.7,75.10,5.8,841.1,2.692,1.59,-26.9,-15.3,,
179,182,ESG,Eastern Star Gas,.769,.775,+2,.90,.55,-,,-,-,-,-.44,-,-42.9,2.880,-,-11.9,25.7,,
180,181,SIP,Sigma Pharmaceutical,.766,.65,+1,.665,.259,-,f,-,-,-100.0,.90,72.2,-,.920,.56,90.3,-5.2,,
181,179,IVC,InvoCare,.745,6.90,-11,7.73,6.25,28.75,f,4.17,5.95,11.9,24.60,28.0,12.7,7.643,.28,10.6,17.3,,
182,185,ABP,Abacus Prop,.715,1.85,+2.5,2.45,1.83,16.50,,8.92,8.92,4.8,4.66,39.7,66.2,.654,2.76,-8.3,-15.4,,
183,183,DJW,Djerriwarrh Invest,.713,3.30,-11,4.48,3.02,26.00,f,7.88,11.25,-,26.58,12.4,124.1,.947,3.20,-12.5,-1.0,,
184,180,RSG,Resolute Min,.710,1.515,-9.5,1.795,.96,-,,-,-,-,13.80,11.0,8.7,1.994,.76,11.4,7.7,,
185,192,VBA,Virgin Blue Hldgs,.707,.32,+2,.475,.225,-,,-,-,-,-3.10,-,-,.764,.39,-26.4,6.3,,
186,188,MRM,Mermaid Marine,.692,3.18,+3,3.43,2.62,9.00,f,2.83,4.04,12.5,21.09,15.1,3.6,2.565,1.25,18.5,31.4,,
187,184,GOLD,ETFS Physical Gold,.678,161.60,-859,178.24,128.21,-,,-,-,-,63.17,255.8,-,2584.671,-,22.6,13.3,,
188,186,SXL,Sthn Cross Media,.678,.96,-3.5,2.174,.95,10.00,f,10.42,14.88,20.4,11.55,8.3,41.4,.452,-1.08,-41.8,-14.2,,
189,190,SBM,St Barbara,.668,2.05,-3,3.09,1.71,-,,-,-,-,21.05,9.7,236.2,1.530,1.34,-12.4,7.8,,
190,187,GFF,Goodman Fielder,.663,.48,-2,1.665,.56,7.75,p,16.15,18.54,-9.8,-12.10,-,4.9,.510,-.20,-53.4,-13.9,,
191,189,MBN,Mirabela Nickel,.661,1.345,-3.5,2.51,1.31,-,,-,-,-,-13.67,-,-,1.085,1.25,-21.3,-33.7,,
192,193,FWD,Fleetwood Corp,.659,11.33,-4,14.25,9.53,73.00,f,6.44,9.20,7.3,90.00,12.6,23.9,3.193,3.52,9.9,17.9,,
193,195,CMW,Cromwell Property,.648,.67,-,.795,.60,7.00,,10.45,10.45,-12.7,9.60,7.0,-17.0,.919,.73,6.6,5.3,,
194,191,NWH,NRW Hldgs,.647,2.32,-9,3.09,1.61,9.00,f,3.88,5.54,50.0,16.10,14.4,6.4,2.426,.87,38.3,16.5,,
195,194,NHF,NIB Hldgs,.637,1.365,-2.5,1.475,1.038,8.00,f,5.86,8.37,14.3,13.70,10.0,69.2,1.547,.80,34.8,31.2,,
196,196,KAR,Karoon Gas Aust,.631,2.85,-2,11.00,2.60,-,,-,-,-,-11.19,-,134.3,1.021,-,-62.3,-9.5,,
197,197,CER,Centro Retail,.629,.275,-,.395,.155,-,,-,-,-,15.60,1.8,-24.0,.621,.44,66.7,35.4,,
198,199,PBG,Pacific Brands,.624,.67,+1.5,1.23,.57,6.20,f,9.25,13.21,-,-14.20,-,14.4,.527,.11,-35.0,-25.3,,
199,198,EHL,Emeco Hldgs,.619,.98,-,1.27,.762,5.00,f,5.10,7.29,150.0,8.10,12.1,36.1,1.027,.68,24.6,13.8,,
200,205,FXL,FlexiGroup,.611,2.20,+9,2.39,1.34,10.50,f,4.77,6.82,40.0,19.60,11.2,-21.0,2.622,.51,56.8,85.1,,
201,204,MQA,Macq Atlas Roads,.611,1.315,+5,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,-15.7,-,,
202,202,GWA,GWA Grp,.603,2.00,+5,3.48,1.91,18.00,f,9.00,12.86,-,21.03,9.5,29.6,1.371,.14,-31.5,-4.6,,
203,201,TPI,Transpacific Indust,.596,.62,-,1.50,.65,-,,-,-,-,-30.90,-,-18.0,.324,-.24,-47.2,-50.2,,
204,200,OGC,OceanaGold Corp,.593,2.26,-5,3.93,1.86,-,,-,-,-,20.69,10.9,-,.876,1.69,-39.7,78.1,,
205,206,ARP,ARB Corp,.587,8.10,+9,8.68,6.65,23.00,f,2.84,4.06,17.9,52.23,15.5,12.9,4.541,1.63,12.2,36.7,,
206,207,MMS,McMillan Shakespeare,.582,8.52,+6,10.60,6.37,38.00,f,4.46,6.37,58.3,64.00,13.3,39.4,5.082,1.10,18.9,61.2,,
207,208,DML,Discovery Metals,.577,1.315,-,1.52,.95,-,,-,-,-,-3.56,-,82.6,3.034,-,9.1,57.0,,
208,213,CLO,Clough,.570,.74,+3,.905,.595,2.20,p,2.97,3.54,-,4.33,17.1,-34.9,1.834,.35,-7.1,7.0,,
209,211,AUI,Aust United Invest,.562,5.35,-2,7.15,5.10,26.50,f,4.95,7.07,3.9,31.40,17.0,13.5,.843,6.48,-14.8,-6.1,,
210,203,ERA,Energy Res,.557,2.92,-16,14.78,2.85,8.00,,2.74,3.91,-79.5,-51.10,-,-80.6,.586,-,-78.0,-43.8,,
211,212,GBG,Gindalbie Metals,.545,.48,-1.5,1.445,.46,-,,-,-,-,1.54,31.2,-,.987,-,-44.6,-9.6,,
212,218,AWE,AWE,.540,1.035,+1.5,1.90,.905,-,,-,-,-,-22.53,-,-24.1,.568,1.66,-33.2,-24.1,,
213,223,FKP,FKP Prop Grp,.533,.45,+1,.995,.43,3.00,p,6.67,7.71,100.0,7.01,6.4,6.3,.348,1.25,-46.2,-45.8,,
214,222,ACR,Acrux,.533,3.20,+6,4.30,1.932,-,,-,-,-,34.73,9.2,20.2,11.655,-,60.5,59.8,,
215,217,KRL,Kangaroo Res,.532,.155,-,.245,.082,-,,-,-,-,.89,17.4,851.2,16.411,.07,24.0,57.1,,
216,215,BTT,BT Invest Mgt,.530,1.98,-3,3.00,1.82,16.00,f,8.08,11.54,96.2,18.81,10.5,13.4,1.881,.33,-16.8,-12.1,,
217,221,SPH,Sphere Minerals,.530,2.50,-,3.23,1.06,-,,-,-,-,-6.75,-,20.8,5.092,-,-2.7,33.1,,
218,226,APN,APN News & Media,.529,.84,+3,2.04,.735,10.50,f,12.50,15.32,200.0,-7.00,-,-1.7,.446,-.63,-54.3,-30.4,,
219,210,CAB,Cabcharge Aust,.525,4.36,-35,6.38,4.18,30.00,f,6.88,9.83,-11.8,38.30,11.4,6.1,1.712,2.44,-16.0,-8.5,,
220,224,BOW,Bow Energy,.522,1.485,+1,1.565,.715,-,,-,-,-,-.48,-,-73.5,2.545,-,11.7,72.1,,
221,220,CHC,Charter Hall Grp,.518,1.68,-4,2.67,1.575,16.50,,9.82,9.82,28.9,17.85,9.4,49.9,.662,2.21,-23.0,-12.5,,
222,225,WNI,Wah Nam Int'l,.514,.096,-,.245,.065,-,,-,-,-,1.31,7.3,-,-,-,-,-,,
223,219,CDD,Cardno,.511,4.65,-18,6.31,4.27,34.00,p,7.31,9.51,20.5,56.29,8.3,30.5,1.432,.01,7.8,9.4,,
224,228,BKL,Blackmores,.508,30.29,+70,32.10,24.05,124.00,f,4.09,5.85,10.7,163.20,18.6,11.3,6.425,4.43,11.7,26.5,,
225,227,AHE,Automotive Hldgs,.500,1.92,-,2.83,1.645,17.00,f,8.85,12.65,-,13.50,14.2,-7.0,1.105,1.01,-10.4,13.3,,
226,232,GUD,GUD Hldgs,.500,7.13,+22,10.74,6.85,64.00,f,8.98,12.82,3.2,58.10,12.3,-6.3,1.940,1.25,-20.4,14.6,,
227,229,NHR,National Hire Grp,.496,3.34,+3,3.36,1.17,-,,-,-,-,17.86,18.7,358.9,1.215,2.33,190.6,18.5,,
228,216,IAU,Intrepid Mines,.486,.93,-10,2.40,.86,-,,-,-,-,-1.99,-,-50.4,2.493,-,-26.8,74.5,,
229,214,BDR,Beadell Resources,.477,.725,-9.5,.995,.35,-,,-,-,-,-5.22,-,-46.6,7.497,-,90.8,118.0,,
230,235,SPT,Spotless Grp,.472,1.795,+2,2.50,1.655,11.00,p,6.13,7.70,-,16.40,10.9,-14.4,1.058,-.11,-20.9,-13.9,,
231,237,NFE,Northern Iron,.471,1.40,+5.5,2.09,1.21,-,,-,-,-,-12.98,-,-87.9,2.226,-,-22.2,-20.5,,
232,242,WEC,White Energy,.468,1.48,+8,4.27,1.40,-,,-,-,-,1.13,131.0,-,1.262,-,-62.0,-20.5,,
233,209,IVA,Ivanhoe Aust,.467,.965,-21,3.70,1.05,-,,-,-,-,-14.70,-,31.1,2.575,-,-66.1,5.8,,
234,233,GRR,Grange Res,.462,.40,-1,.915,.38,2.00,,5.00,5.00,-,3.45,11.6,2298.4,.820,.49,-31.7,-25.2,,
235,231,SLR,Silver Lake Res,.460,2.57,-15,2.89,1.57,-,,-,-,-,8.83,29.1,27.2,5.032,.27,7.5,126.9,,
236,239,BKI,BKI Invest,.460,1.08,+2,1.289,1.041,6.00,f,5.56,7.94,14.3,7.10,15.2,-6.3,.809,1.31,-7.5,-.8,,
237,236,UOS,United Overseas Aust,.459,.45,-,.57,.255,2.00,,4.44,4.44,-,12.87,3.5,189.4,.740,.89,77.9,50.5,,
238,243,DMP,Domino's Pizza,.458,6.63,+23,7.45,5.10,21.90,f,3.30,4.72,23.0,31.30,21.2,19.3,4.362,.71,14.3,31.8,,
239,238,GOZ,Growthpoint Prop,.450,1.89,-1,1.995,1.70,17.10,,9.05,9.05,22.9,21.50,8.8,7.4,.939,2.01,3.3,-12.1,,
240,241,IDL,Industrea,.445,1.22,-,1.60,.955,4.00,f,3.28,4.68,2.6,13.69,8.9,-19.5,1.387,.32,-12.8,6.8,,
241,246,CDI,Challenger Div Pro,.445,.495,+1,.58,.43,4.00,,8.08,8.08,-4.8,5.48,9.0,-17.0,.727,.67,.9,3.5,,
242,252,MAH,Macmahon Hldgs,.443,.60,+3,.72,.445,1.50,,2.50,2.50,-100.0,.14,428.6,-97.2,1.372,.39,-11.8,-25.4,,
243,230,NPX,Nuplex Industries,.443,2.25,-24,2.85,1.82,13.75,p,6.11,7.56,-5.6,26.40,8.5,-12.2,1.023,1.61,-2.5,-27.0,,
244,234,CZA,Coal of Africa,.441,.83,-5,1.81,.77,-,,-,-,-,-41.27,-,318.6,1.024,-,-40.1,-30.6,,
245,257,SLX,Silex Systems,.441,2.59,+18,6.50,2.05,-,,-,-,-,-19.60,-,58.7,2.837,.78,-48.8,-9.6,,
246,248,BTU,Bathurst Res,.437,.635,+.5,1.30,.277,-,,-,-,-,-2.76,-,-59.1,2.515,-,67.9,21.8,,
247,245,GDO,Gold One Int'l,.433,.535,-.5,.54,.275,-,,-,-,-,3.62,14.8,-,4.838,-,84.8,39.2,,
248,244,JMS,Jupiter Mines,.429,.275,-.5,.89,.255,-,,-,-,-,-.18,-,-89.3,.994,-,3.8,21.1,,
249,247,AAC,Aust Agriculture,.426,1.36,-3,1.705,1.245,-,,-,-,-,.94,144.7,-96.7,.718,2.07,-11.7,-20.4,,
250,255,SGT,Singapore Tel,.422,2.50,+5,2.56,2.096,12.28,,4.91,4.91,9.2,18.42,13.6,-4.6,.023,.68,16.8,5.3,,
251,254,MIO,Miclyn Express,.417,1.52,+1,1.86,1.16,5.93,,3.90,3.90,-,18.62,8.2,57.2,1.527,.82,-10.0,-,,
252,240,RMS,Ramelius Res,.414,1.42,-11,1.735,.648,-,,-,-,-,21.40,6.6,205.9,2.696,-,84.3,29.8,,
253,250,SLM,Salmat,.414,2.59,-7,4.98,2.65,24.00,f,9.27,13.24,2.1,22.70,11.4,-24.6,1.488,-1.14,-28.2,1.1,,
254,260,ASB,Austal,.414,2.20,+7,3.58,2.00,6.00,f,2.73,3.90,-,11.90,18.5,-44.6,1.509,1.43,-7.8,-.1,,
255,249,VRL,Village Roadshow,.414,2.73,-8,3.49,1.617,16.00,f,5.86,7.99,-,135.85,2.0,86.2,.620,2.56,45.6,37.5,,
256,259,SKE,Skilled Grp,.401,1.72,-,2.42,1.307,3.00,f,1.74,2.49,-,1.60,107.5,49.2,.966,.10,30.4,-12.8,,
257,256,SDM,Sedgman,.400,1.885,-5.5,2.37,1.445,7.00,f,3.71,5.31,7.7,12.50,15.1,10.4,2.645,.49,-2.0,.3,,
258,251,IGR,Integra Min,.397,.47,-3,.765,.375,-,,-,-,-,2.45,19.2,-,2.402,-,-14.5,43.2,,
259,261,CIN,Carlton Invest,.394,14.85,-,18.39,14.40,78.00,f,5.25,7.50,16.4,110.00,13.5,12.6,.800,19.49,-8.6,4.8,,
260,258,SXY,Senex Energy Ltd,.393,.43,-1.5,.506,.300,-,,-,-,-,-.54,-,61.3,2.494,-,30.6,34.4,,
261,266,MDL,Mineral Deposits,.390,4.67,+3,7.462,1.000,-,,-,-,-,394.36,1.2,-,1.121,4.05,14.9,20.3,,
262,267,GRY,Gryphon Minerals,.390,1.30,+2,2.12,1.145,-,,-,-,-,-4.90,-,-17.4,8.148,-,-11.0,110.2,,
263,264,AMX,Ampella Min,.389,1.90,-.5,3.42,1.60,-,,-,-,-,-12.25,-,13.4,11.762,-,-27.2,185.5,,
264,262,COK,Cockatoo Coal,.386,.38,-.5,.58,.31,-,,-,-,-,-1.40,-,-,1.461,-,-20.0,-12.9,,
265,253,SAR,Saracen Min,.385,.68,-5.5,.88,.51,-,,-,-,-,9.74,7.0,-,3.060,-,8.8,89.6,,
266,268,SMM,Summit Res,.381,1.75,-,3.91,1.495,-,,-,-,-,-.29,-,-85.8,7.369,-,-34.0,-9.0,,
267,269,ENE,Energy Developments,.381,2.43,+1,3.06,2.40,-,,-,-,-,-18.40,-,-,1.442,1.63,-7.2,1.3,,
268,272,DTE,Dart Energy,.378,.525,+1,1.362,.455,-,,-,-,-,.53,99.1,-,.824,-,-53.3,-,,
269,276,PPC,Peet,.372,1.17,+4,2.04,1.10,8.50,f,7.26,10.38,-,7.30,16.0,-51.4,1.369,1.37,-33.1,-14.5,,
270,271,SMX,SMS Management,.369,5.41,-5,7.44,5.16,30.00,f,5.55,7.92,3.5,44.30,12.2,4.9,3.505,.63,-14.2,24.2,,
271,275,HUN,Hunnu Coal,.368,1.685,+2.5,1.78,.825,-,,-,-,-,-8.91,-,76.8,6.228,-,89.3,-,,
272,273,DUI,Diversified United Inv,.368,2.21,-2,3.04,2.15,13.00,f,5.88,8.40,-,12.80,17.3,21.8,.805,2.75,-17.9,-5.4,,
273,274,MTU,M2 Telecomms,.366,2.96,+2,4.08,2.22,16.00,f,5.41,7.72,60.0,22.56,13.1,56.8,3.906,-,36.0,77.8,,
274,279,BRG,Breville Grp,.364,2.80,+10,3.67,2.49,16.50,f,5.89,7.58,50.0,24.47,11.4,27.2,2.372,.64,13.7,53.5,,
275,270,FGE,Forge Grp,.364,4.36,-14,7.06,4.00,11.50,f,2.64,3.77,64.3,47.62,9.2,13.9,2.923,1.29,9.6,104.8,,
276,283,TRY,Troy Resources,.363,4.12,+21,4.84,3.02,4.00,f,.97,1.39,-,16.70,24.7,-,3.310,1.25,25.5,48.5,,
277,277,COU,Count Financial,.359,1.37,+.5,1.43,.81,8.00,f,5.84,8.34,25.0,19.72,6.9,-40.6,3.733,.41,22.7,6.2,,
278,263,BOC,Bougainville Copper,.355,.885,-9,2.20,.70,-,,-,-,-,-.41,-,-,-,.34,-,-,,
279,284,AAD,Ardent Leisure Grp,.353,1.09,+3,1.59,.955,11.50,,10.55,10.55,-,11.51,9.5,-,-,.90,-,-,,
280,265,BND,Bandanna Energy,.349,.66,-7.5,2.232,.60,-,,-,-,-,-1.10,-,-,-,-,-,-,,
281,278,APE,AP Eagers,.346,11.00,-25,13.19,9.20,69.00,f,6.27,8.96,-,114.80,9.6,-,-,7.93,-,-,,
282,282,KMD,Kathmandu Hldgs,.346,1.73,+.5,1.93,1.18,7.70,,4.45,5.81,-,15.41,11.2,-,-,.05,-,-,,
283,287,RKN,Reckon,.336,2.52,+2,2.74,1.955,8.00,p,3.17,4.40,-,12.20,20.7,-,-,.02,-,-,,
284,281,AUB,Austbrokers Hldgs,.336,6.06,-20,6.60,4.85,25.50,f,4.21,6.01,-,39.60,15.3,-,-,1.45,-,-,,
285,280,IMD,Imdex,.336,1.65,-6,2.49,1.03,4.50,f,2.73,3.89,-,14.69,11.2,-,-,.35,-,-,,
286,289,IIN,iiNet,.332,2.18,+2,2.99,2.10,12.00,f,5.50,7.86,-,22.00,9.9,-,-,-,-,-,,
287,288,SGN,STW Comms,.328,.90,-.5,1.375,.70,7.20,f,8.00,11.42,-,11.07,8.1,-,-,-.06,-,-,,
288,285,KRM,Kingsrose Min,.327,1.225,-4,1.965,1.00,-,,-,-,-,4.85,25.3,-,-,-,-,-,,
289,291,RIC,Ridley Corp,.326,1.06,+.5,1.35,1.005,7.50,,7.08,7.08,-,9.50,11.2,-,-,.80,-,-,,
290,286,TGZ,Teranga Gold,.325,2.11,-8,2.97,1.965,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
291,292,TNE,Technology One,.325,1.07,-,1.18,.891,4.33,f,4.05,5.78,-,6.46,16.6,-,-,.14,-,-,,
292,297,CIF,Challenger Infra,.321,1.015,+1.5,1.275,.845,14.00,,13.79,13.79,-,-.26,-,-,-,-1.70,-,-,,
293,307,IRN,Indophil Res,.319,.32,+2,.954,.245,-,,-,-,-,-.92,-,-,-,-,-,-,,
294,296,WPG,WPG Resources,.317,1.27,-,1.255,.60,-,,-,-,-,-2.29,-,-,-,-,-,-,,
295,299,ORL,OrotonGroup,.313,7.65,-6,9.50,5.95,50.00,f,6.54,9.34,-,60.77,12.6,-,-,.71,-,-,,
296,304,LEP,ALE Prop Grp,.308,1.935,+3,2.10,1.72,19.75,,10.21,10.21,-,32.49,6.0,-,-,2.22,-,-,,
297,298,JET,Jetset Travelworld,.307,.70,-2,1.027,.602,2.00,f,2.86,4.07,-,4.99,14.0,-,-,.02,-,-,,
298,318,ALK,Alkane Res,.307,1.14,+9.5,2.73,.65,-,,-,-,-,-1.22,-,-,-,-,-,-,,
299,303,THG,Thakral Hldgs,.304,.52,-,.68,.44,10.00,,19.23,19.23,-,-3.60,-,-,-,.97,-,-,,
300,302,MLX,Metals X,.303,.225,-.5,.395,.185,-,,-,-,-,4.57,4.9,-,-,.19,-,-,,
,
