Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 24, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4964.3 at 2013-05-24T16:24:37. Report at Friday, May 24, 2013. Processed Saturday at 2013-05-25T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,170,YAL,Yancoal Aust,.933,.70,+2,1.70,.62,-,,-,-,-,-,-,-,.378,-,-,-,,
165,167,SIP,Sigma Pharmaceutical,.914,.80,-1.5,.855,.54,4.00,f,5.00,7.14,14.3,1.60,50.0,40.5,1.496,.51,38.9,34.0,,
166,159,AHE,Automotive Hldgs,.912,3.50,-32,4.37,2.30,19.00,f,5.43,7.75,5.9,22.41,15.6,4.4,1.992,.98,42.2,22.3,,
167,165,IIN,iiNet,.895,5.55,-43,6.89,2.91,16.00,f,2.88,4.12,16.7,34.10,16.3,-6.4,3.122,-1.48,85.9,31.1,,
168,164,ARP,ARB Corp,.892,12.30,-103,13.82,8.30,26.50,f,2.15,3.08,69.6,56.78,21.7,1.7,5.897,2.06,45.7,32.4,,
169,171,AQA,Aquila Res,.885,2.15,-4,3.43,1.63,-,,-,-,-,62.34,3.4,-,1.732,-,-34.8,-33.5,,
170,169,MQA,Macq Atlas Roads,.869,1.815,-8.5,1.94,1.24,2.40,,1.32,1.32,-,-26.40,-,-45.8,-,-2.16,19.5,30.9,,
171,166,CLO,Clough,.863,1.11,-11.5,1.395,.65,2.60,,2.34,2.59,18.2,9.65,11.5,.8,2.470,.44,53.5,17.3,,
172,173,DMP,Domino's Pizza,.853,12.15,-11,13.99,8.260,29.60,f,2.44,3.48,23.7,41.50,29.3,24.3,7.287,-,38.6,35.6,,
173,172,CNU,Chorus,.829,2.13,-10,2.80,2.11,19.37,,9.09,9.09,-,17.45,12.2,-,2.009,.82,-9.0,-,,
174,176,VRL,Village Roadshow,.813,5.10,-10,5.46,2.85,23.00,f,4.51,5.60,37.5,25.44,20.0,276.2,1.556,1.49,71.8,55.8,,
175,178,SAI,SAI Global,.802,3.83,-6,4.97,3.215,15.00,f,3.92,5.59,4.9,19.10,20.1,-8.9,2.184,-.86,-14.7,1.5,,
176,179,CDU,CuDECO,.794,3.97,-9,4.94,2.95,-,,-,-,-,-1.75,-,-,2.965,-,18.9,.6,,
177,182,AUI,Aust United Invest,.786,7.33,-7,7.55,5.50,28.50,f,3.89,5.55,5.7,31.20,23.5,-1.2,1.314,8.09,36.2,7.9,,
178,174,CDD,Cardno,.775,5.39,-49,8.64,5.20,36.00,p,6.68,8.68,8.1,55.94,9.6,13.9,1.411,.11,-23.4,20.3,,
179,175,APE,AP Eagers,.769,4.36,-37,5.65,2.87,20.00,f,4.59,6.55,25.0,34.00,12.8,30.6,1.642,2.06,47.1,26.9,,
180,177,BKN,Bradken,.767,4.53,-29,7.63,4.32,41.50,f,9.16,13.09,3.8,61.90,7.3,14.2,1.066,2.17,-19.7,-10.4,,
181,188,IGO,Independence Grp,.764,3.28,+10,5.05,2.91,2.00,f,.61,.87,-57.1,-52.76,-,119.2,1.190,2.79,-8.2,-8.8,,
182,191,EWC,Energy World Corp,.763,.44,+3.5,.56,.25,-,,-,-,-,1.40,31.4,-28.4,1.386,.27,2.3,.4,,
183,180,LNC,Linc Energy,.760,1.46,-9,3.05,.46,-,,-,-,-,-11.53,-,-69.4,1.675,-,77.0,10.6,,
184,185,PDN,Paladin Energy,.758,.905,-2,1.50,.70,-,,-,-,-,-28.28,-,100.7,.646,1.13,-30.9,-38.8,,
185,184,MRM,Mermaid Marine,.746,3.27,-13,4.27,2.54,11.50,f,3.52,5.02,22.2,25.33,12.9,10.7,2.319,1.46,13.5,12.7,,
186,181,SXY,Senex Energy,.742,.65,-5,.964,.58,-,,-,-,-,2.80,23.2,-43.5,2.472,-,-27.0,36.6,,
187,190,ENE,Energy Developments,.728,4.40,+8,4.44,2.22,-,,-,-,-,16.20,27.2,-,2.730,1.38,87.3,20.5,,
188,186,GWA,GWA Grp,.708,2.31,-17,2.71,1.575,14.50,f,6.28,8.97,-,13.92,16.6,-27.0,1.658,.10,24.7,-3.0,,
189,183,AGO,Atlas Iron,.705,.775,-8.5,2.25,.765,3.00,,3.87,3.87,-,-42.00,-,-,.378,1.60,-63.5,-27.0,,
190,189,PBG,Pacific Brands,.689,.755,-3,.95,.43,5.00,f,6.62,9.46,-27.4,-5.50,-,-28.6,1.001,.13,46.1,-3.7,,
191,187,TEN,Ten Network Hldgs,.686,.265,-2.5,.564,.220,-,,-,-,-,-15.87,-,-73.3,.728,.05,-51.3,-39.5,,
192,194,SPH,Sphere Minerals,.677,3.10,-,3.10,2.95,-,,-,-,-,1.23,252.0,-,2.845,-,3.3,24.7,,
193,193,AAD,Ardent Leisure Grp,.676,1.70,-1,1.795,1.22,11.80,p,6.94,7.13,1.7,3.73,45.6,1.9,1.663,.75,48.1,27.7,,
194,192,BKI,BKI Invest,.676,1.515,-2,1.56,1.131,6.45,f,4.26,6.08,6.7,7.43,20.4,-.9,1.253,1.62,36.8,15.6,,
195,197,FSF,Fonterra S/H Fund,.646,6.55,-3,6.72,5.034,10.92,,1.67,1.67,-,-,-,-,.118,5.61,-,-,,
196,200,AWE,AWE,.645,1.235,+4.5,1.725,1.105,-,f,-,-,-,-15.91,-,-,.754,1.43,-28.0,-14.8,,
197,196,GEM,G8 Education,.637,2.34,-8,2.51,.875,8.00,f,3.42,4.88,75.0,8.95,26.1,22.7,3.493,-.09,160.1,65.8,,
198,198,ACR,Acrux,.634,3.81,-6,4.77,2.64,8.00,,2.10,2.10,-,2.73,139.6,-87.1,11.947,.11,-10.0,33.9,,
199,203,SGT,Singapore Tel,.609,3.20,-2,3.32,2.42,12.19,,3.81,3.81,-56.7,16.99,18.8,-8.6,.033,.64,36.3,18.3,,
200,206,SIR,Sirius Res,.602,2.68,-,5.00,.05,-,,-,-,-,-10.36,-,-87.3,40.954,-,4584.6,154.9,,
201,202,CIN,Carlton Invest,.598,22.60,-66,23.60,15.25,86.00,f,3.81,5.44,7.7,118.00,19.2,7.8,1.213,27.97,52.2,17.3,,
202,210,CAB,Cabcharge Aust,.597,4.96,+12,6.43,3.57,36.00,f,7.26,10.37,16.7,55.90,8.9,8.1,1.862,2.66,-16.0,4.8,,
203,204,SRX,Sirtex Medical,.596,10.69,-26,13.40,5.82,10.00,,.94,1.34,42.9,33.80,31.6,48.0,8.106,.94,80.1,32.4,,
204,208,SGH,Slater & Gordon,.580,2.99,-6,3.09,1.68,6.25,f,2.09,2.98,9.1,19.60,15.3,6.8,2.385,.89,75.8,27.2,,
205,201,AUB,Austbrokers Hldgs,.580,10.00,-70,11.00,6.54,32.50,f,3.25,4.64,21.6,69.35,14.4,27.3,3.364,1.41,55.2,31.3,,
206,209,WSA,Western Areas,.575,2.92,-8,4.82,2.49,8.00,f,2.74,3.29,-56.0,10.10,28.9,-67.5,1.983,1.67,-33.1,-7.5,,
207,207,SGN,STW Comms,.571,1.415,-7.5,1.645,.89,8.30,f,5.87,8.37,3.8,12.14,11.7,5.3,1.233,-.08,60.7,22.7,,
208,205,SKE,Skilled Grp,.570,2.44,-14,3.71,2.15,15.00,f,6.15,8.78,333.3,22.23,11.0,37.5,1.271,.32,11.6,28.8,,
209,211,CDI,Challenger Div Pro,.565,2.64,-6,2.83,.54,17.20,,6.52,6.52,5.0,19.73,13.4,1.2,.963,2.74,30.2,18.4,,
210,199,EVN,Evolution Mining,.559,.79,-9,2.14,.765,-,,-,-,-,18.00,4.4,-,.530,1.92,-51.2,-17.6,,
211,216,ERA,Energy Res,.538,1.04,-.5,1.675,.95,-,,-,-,-,-42.25,-,178.3,.503,2.10,-26.8,-51.6,,
212,213,DUI,Diversified United Inv,.538,3.18,-4,3.30,2.29,13.00,f,4.09,5.84,-,12.90,24.7,2.2,1.283,3.53,38.8,7.0,,
213,218,MIO,Miclyn Express,.535,1.90,-1.5,2.52,1.65,5.03,,2.65,2.65,.6,20.11,9.4,24.5,1.560,1.05,6.3,9.3,,
214,223,GOLD,ETFS Physical Gold,.529,138.62,+193,169.29,125.02,-,,-,-,-,63.17,219.4,-,2217.123,-,-10.8,-.2,,
215,219,MGX,Mount Gibson Iron,.529,.485,-,1.05,.46,4.00,f,8.25,11.77,-,7.95,6.1,-25.5,.414,.41,-46.6,-29.2,,
216,220,UOS,United Overseas Aust,.524,.49,-,.50,.35,2.50,,5.10,5.10,25.0,7.86,6.2,-14.8,.499,.98,30.7,36.2,,
217,215,OGC,OceanaGold Corp,.521,1.775,-7,3.57,1.695,-,,-,-,-,7.70,23.1,-54.5,.887,2.00,-4.6,-20.3,,
218,225,LEP,ALE Prop Grp,.521,2.68,-,2.74,2.08,16.00,,5.97,5.97,-19.0,-13.13,-,145.2,1.666,1.88,31.9,17.4,,
219,227,SFW,SFG Australia,.514,.70,-,.75,.33,2.20,f,3.14,4.49,-20.0,1.16,60.3,-24.5,3.382,.01,114.7,26.2,,
220,221,GUD,GUD Hldgs,.512,7.18,-16,8.878,7.015,61.00,f,8.50,12.14,1.6,124.80,5.8,-11.6,1.872,1.02,-.4,5.0,,
221,212,CDA,Codan,.510,2.88,-22,3.95,1.34,11.50,f,3.99,5.70,5.6,23.40,12.3,69.9,6.417,.01,121.7,37.3,,
222,217,RFG,Retail Food Grp,.508,3.90,-25,4.26,2.50,18.50,f,4.74,6.77,20.7,25.50,15.3,1.0,2.994,-.48,52.8,23.4,,
223,231,BDR,Beadell Resources,.507,.645,+2,1.135,.562,-,,-,-,-,-6.00,-,11.0,15.563,-,5.7,59.2,,
224,224,TNE,Technology One,.506,1.65,-5,1.915,1.095,5.09,p,3.08,4.27,10.2,7.73,21.3,16.7,6.837,.19,43.3,32.3,,
225,229,CCV,Cash Convert,.500,1.18,-1,1.565,.585,3.75,f,3.18,4.53,-,8.95,13.2,5.5,2.680,.31,100.5,31.6,,
226,228,WAM,WAM Capital,.492,1.695,-4.5,1.765,1.50,11.50,f,6.78,9.69,13.0,26.06,6.5,-78.2,2.942,1.74,17.2,22.2,,
227,214,PPC,Peet,.492,1.165,-12,1.50,.625,-,,-,-,-100.0,-.60,-,-76.5,1.853,1.33,42.1,-16.3,,
228,235,HTA,Hutchison,.489,.036,+.1,.043,.028,-,,-,-,-,-2.90,-,133.9,.553,.07,-11.9,-28.1,,
229,222,PRU,Perseus Min,.483,1.055,-8.5,3.00,1.025,-,,-,-,-,13.58,7.8,-,1.343,-,-59.4,-17.7,,
230,234,NPX,Nuplex Industries,.479,2.42,+1,2.88,1.69,14.30,,5.91,5.91,.9,20.14,12.0,-.6,1.087,1.35,42.4,5.8,,
231,232,RSG,Resolute Min,.479,.745,-1,2.08,.695,5.00,,6.71,8.26,-,22.89,3.3,104.7,.882,-,-49.5,-10.3,,
232,241,HZN,Horizon Oil,.471,.415,+2,.475,.25,-,,-,-,-,-.65,-,-77.0,2.969,.39,53.7,14.0,,
233,195,TSE,Transfield Services,.469,.915,-38,2.16,.895,12.00,,13.11,13.11,-,-38.40,-,-56.9,.442,.36,-50.4,-33.5,,
234,230,DLS,Drillsearch Energy,.468,1.095,-6.5,1.715,.939,-,,-,-,-,3.54,30.9,-,3.296,.01,-12.8,25.7,,
235,239,BKL,Blackmores,.465,27.40,+21,36.10,25.25,127.00,f,4.64,6.62,2.4,161.40,17.0,1.8,5.390,3.00,10.1,11.6,,
236,248,BCK,Brockman Min,.458,.058,+.5,.065,.04,-,,-,-,-,1.07,5.4,-,1.168,-,16.0,-,,
237,236,KMD,Kathmandu Hldgs,.456,2.28,-7,2.49,.965,7.98,f,3.50,5.00,-1.9,15.25,15.0,-12.8,2.121,.10,116.2,20.1,,
238,233,FKP,FKP Prop Grp,.455,1.415,-8.5,2.746,1.12,9.80,,6.93,8.20,-6.7,-222.95,-,-23.3,.389,3.98,-44.7,-28.0,,
239,226,AMM,Amcom Telco,.452,1.85,-26,2.20,1.055,5.20,f,2.81,4.01,46.1,4.83,38.3,7.9,4.045,.32,76.5,45.9,,
240,237,TRS,The Reject Shop,.450,16.09,-66,18.47,8.949,33.50,f,2.08,2.97,8.1,97.50,16.5,35.3,6.562,3.21,64.8,3.9,,
241,243,MML,Medusa Min,.448,2.37,+2,6.70,2.18,2.00,,.84,.84,-30.0,27.75,8.5,-53.2,1.445,1.79,-54.7,-18.8,,
242,242,TOX,Tox Free Solutions,.443,3.42,-3,3.57,2.21,4.00,,1.17,1.67,33.3,15.90,21.5,15.2,2.759,.65,40.5,14.1,,
243,238,EPW,ERM Power,.442,2.50,-13,2.80,1.70,9.50,f,3.80,5.43,142.9,4.84,51.7,-41.2,2.431,1.15,29.4,-,,
244,250,SLX,Silex Systems,.441,2.59,+19,4.78,2.28,-,,-,-,-,-16.80,-,-46.6,3.655,.54,-28.3,-22.1,,
245,240,BRU,Buru Energy,.437,1.595,-5,3.47,1.58,-,,-,-,-,-3.01,-,-55.6,3.990,-,-53.9,74.5,,
246,244,MFF,Magellan Flagship,.436,1.26,-2,1.32,.815,2.00,,1.59,1.67,-,12.29,10.3,-,1.293,1.09,50.2,25.5,,
247,245,BGA,Bega Cheese,.433,2.85,-3,2.99,1.48,7.00,f,2.46,3.51,-,14.17,20.1,-,1.756,1.62,78.6,-,,
248,246,CCP,Credit Corp Grp,.406,8.83,-50,9.98,5.63,36.00,f,4.08,5.82,45.0,66.20,13.3,24.7,3.325,2.89,55.3,58.7,,
249,251,MYS,MyState,.395,4.53,-11,4.99,2.90,28.00,f,6.18,8.83,3.7,30.49,14.9,2.3,1.442,2.35,57.1,21.5,,
250,265,NXT,NEXTDC,.389,2.25,+19,2.42,1.60,-,,-,-,-,-2.19,-,111.3,2.009,1.14,23.6,-,,
251,253,CDP,Carindale Prop,.389,5.55,-18,6.05,4.44,27.80,,5.01,5.01,-,119.00,4.7,-56.7,.870,6.36,28.8,16.4,,
252,255,PRT,Prime Media Grp,.388,1.06,-1,1.235,.595,7.30,f,6.89,9.83,46.7,4.49,23.6,23.7,2.427,-.16,63.4,21.3,,
253,249,CWP,Cedar Woods Prop,.388,5.29,-28,5.92,3.40,25.00,f,4.73,6.75,8.7,60.60,8.7,16.0,2.102,2.68,57.8,37.0,,
254,259,SEA,Sundance Energy,.386,.96,+4,1.13,.385,-,,-,-,-,2.13,45.1,-,2.642,-,64.1,87.8,,
255,254,BCI,BC Iron,.377,3.06,-17,4.18,2.24,20.00,f,6.54,9.34,-,52.77,5.8,3835.7,2.864,-,26.3,26.0,,
256,252,ASL,Ausdrill,.372,1.19,-10,3.67,1.065,14.50,f,12.18,17.40,20.8,34.91,3.4,37.3,.502,2.28,-61.4,-9.2,,
257,263,CTY,Country Road,.363,3.50,-,3.52,2.998,7.58,,2.17,3.09,-59.2,33.80,10.4,-7.8,3.831,.49,16.7,3.8,,
258,256,FGE,Forge Grp,.359,4.17,-22,6.98,3.22,18.00,f,4.32,6.17,21.7,72.74,5.7,26.7,2.200,1.64,-12.6,19.6,,
259,262,SRV,Servcorp,.345,3.50,-20,3.95,2.55,15.00,f,4.29,5.98,50.0,18.50,18.9,313.9,1.734,1.86,30.1,7.4,,
260,271,WEB,Webjet,.344,4.33,+12,5.30,3.16,13.00,f,3.00,4.29,18.2,18.64,23.2,31.1,10.433,.60,32.3,36.3,,
261,278,TGA,Thorn Grp,.341,2.31,+14,2.41,1.40,10.50,f,4.55,6.49,10.5,19.11,12.1,.4,2.194,.86,61.7,34.5,,
262,266,AAC,Aust Agriculture,.338,1.08,-4.5,1.415,1.02,-,,-,-,-,-2.70,-,-,.529,2.04,-6.1,-10.1,,
263,270,IRN,Indophil Res,.337,.28,-,.40,.215,-,,-,-,-,.46,60.9,7.7,.663,-,-28.2,-33.7,,
264,267,SMX,SMS Management,.336,4.85,-11,6.73,4.51,30.50,f,6.29,8.98,1.7,41.30,11.7,.4,2.821,.89,-.7,-.1,,
265,264,CTD,Corporate Travel,.336,4.30,-30,5.07,1.94,10.00,f,2.33,3.32,80.0,17.40,24.7,13.0,6.334,.43,110.0,-,,
266,257,MLD,MACA,.336,1.945,-23.5,3.05,1.89,9.00,f,4.63,6.61,33.3,29.25,6.6,26.6,2.861,.90,-4.9,-,,
267,258,ANG,Austin Engineer,.326,4.45,-63,5.96,3.78,15.00,f,3.37,4.81,21.7,48.57,9.2,40.1,2.599,.68,2.6,15.0,,
268,272,RKN,Reckon,.325,2.51,-5,2.60,2.05,8.50,p,3.39,4.69,6.3,13.40,18.7,4.4,7.317,-,26.5,12.0,,
269,280,SLM,Salmat,.318,1.99,-,2.565,1.772,14.50,f,7.29,10.41,-20.8,36.86,5.4,-3.2,1.174,.01,10.3,-12.2,,
270,273,MIR,Mirrabooka Invest,.317,2.30,-6,2.50,1.75,10.00,f,4.35,6.21,-,8.88,25.9,16.0,1.347,2.22,34.0,17.5,,
271,269,NWH,NRW Hldgs,.317,1.135,-8,3.45,1.00,18.00,f,15.86,22.65,100.0,36.40,3.1,115.9,.962,1.17,-63.0,10.5,,
272,260,FRI,Finbar Grp,.316,1.45,-23.5,1.70,.87,9.00,f,6.21,8.86,5.9,19.46,7.5,-2.9,1.678,.88,70.0,20.4,,
273,276,AGG,Anglogold Ashanti,.306,3.43,-19,7.80,3.38,4.69,,1.37,1.37,-42.9,207.05,1.7,-37.0,.058,14.37,-52.1,-29.2,,
274,284,SMM,Summit Res,.305,1.40,-,2.08,1.30,-,,-,-,-,-.32,-,43.3,6.005,-,-13.0,-13.3,,
275,274,ROC,Roc Oil Co,.301,.44,-3.5,.635,.257,-,,-,-,-,8.57,5.1,118.9,1.428,-,22.2,7.4,,
276,286,TWR,Tower,.300,1.45,-,1.60,1.15,7.38,,5.09,5.09,93.5,16.56,8.8,8.3,.754,1.33,25.3,3.5,,
277,287,URF,US Masters Res Prop Fd,.299,1.77,+1.5,1.905,1.51,-,,-,-,-,-,-,-,1.256,-,-,-,,
278,261,BLY,Boart Longyear,.297,.645,-15,3.26,.62,7.13,p,11.05,11.89,-27.5,14.45,4.5,-58.4,.272,1.49,-78.8,-36.6,,
279,283,AQP,Aquarius Platinum,.297,.61,-3,1.31,.475,-,,-,-,-100.0,-46.34,-,-,.447,-,-49.2,-54.2,,
280,285,RWH,Royal Wolf Hldgs,.296,2.95,-5,3.15,1.97,9.00,,3.05,3.05,-,11.90,24.8,-,-,2.26,-,-,,
281,282,SBM,St Barbara,.295,.605,-3.5,2.40,.51,-,,-,-,-,26.33,2.3,-,-,1.72,-,-,,
282,279,SDG,Sunland Grp,.294,1.55,-14,1.74,.743,-,f,-,-,-,11.51,13.5,-,-,1.86,-,-,,
283,277,UXC,UXC,.292,.945,-9.5,1.275,.515,4.25,f,4.50,6.42,-,7.39,12.8,-,-,.04,-,-,,
284,268,SLR,Silver Lake Res,.290,.765,-14,3.96,.62,-,,-,-,-,8.19,9.3,-,-,1.31,-,-,,
285,289,NZO,NZ Oil & Gas,.289,.71,-1,.79,.55,7.10,,10.00,10.00,-,5.00,14.2,-,-,.67,-,-,,
286,291,ORL,OrotonGroup,.287,7.03,-6,7.87,5.80,50.00,f,7.11,10.16,-,61.76,11.4,-,-,1.01,-,-,,
287,281,NST,Northern Star Res,.284,.67,-7.5,1.585,.62,3.50,f,5.22,7.46,-,7.70,8.7,-,-,.20,-,-,,
288,295,CVW,Clearview Wealth,.283,.63,-.5,.765,.423,1.80,,2.86,4.08,-,2.33,27.0,-,-,.48,-,-,,
289,298,MOC,Mortgage Choice,.279,2.26,-2,2.40,1.24,13.00,f,5.75,8.22,-,16.20,14.0,-,-,.75,-,-,,
290,297,WHF,Whitefield,.273,3.60,-13,3.98,2.47,17.00,f,4.72,6.74,-,13.49,26.7,-,-,3.99,-,-,,
291,299,GDO,Gold One Int'l,.270,.19,-.5,.495,.17,-,,-,-,-,2.30,8.3,-,-,.25,-,-,,
292,303,AGF,AMP Capital China,.265,.725,+.5,.78,.55,2.34,,3.23,3.23,-,5.17,14.0,-,-,.93,-,-,,
293,247,FWD,Fleetwood Corp,.264,4.36,-267,13.18,4.71,73.00,f,16.74,23.92,-,52.89,8.2,-,-,2.54,-,-,,
294,290,TGR,Tassal Grp,.263,1.795,-20.5,2.18,1.115,8.50,,4.74,4.74,-,21.16,8.5,-,-,1.82,-,-,,
295,288,AAX,Ausenco,.262,2.12,-27,4.08,2.03,20.10,p,9.48,10.99,-,33.50,6.3,-,-,.60,-,-,,
296,275,RCR,RCR Tomlinson,.260,1.96,-49,2.60,1.53,6.75,f,3.44,4.92,-,26.01,7.5,-,-,1.17,-,-,,
297,309,OMH,OM Hldgs,.259,.385,+.5,.48,.18,-,,-,-,-,-10.09,-,-,-,.48,-,-,,
298,294,DCG,Decmil Grp,.259,1.54,-16.5,3.21,1.425,11.50,f,7.47,10.66,-,42.64,3.6,-,-,1.24,-,-,,
299,300,SYR,Syrah Res,.259,1.75,-12.5,3.49,1.61,-,,-,-,-,-1.94,-,-,-,-,-,-,,
300,301,PRG,Programmed Maint,.255,2.16,-9,2.69,1.74,13.00,f,6.02,8.60,-,27.00,8.0,-,-,.97,-,-,,
,
