Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 12, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5196.9 at 2014-12-12T16:38:36. Report at Friday, December 12, 2014. Processed Saturday at 2014-12-13T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,167,DJW,Djerriwarrh Invest,.999,4.57,+7,4.95,4.36,26.00,f,5.69,8.13,-,19.63,23.3,13.8,1.231,3.53,-.5,15.4,,
166,168,CNU,Chorus,.995,2.51,+4,2.57,1.225,13.71,,5.46,5.46,-100.0,35.31,7.1,-22.9,1.441,1.33,85.0,5.8,,
167,164,VRL,Village Roadshow,.984,6.17,-47,8.275,6.10,27.00,f,4.38,6.25,3.9,28.70,21.5,-4.1,2.032,1.17,-6.9,39.5,,
168,169,IGO,Independence Grp,.967,4.13,-4,4.97,2.71,8.00,f,1.94,2.77,300.0,19.95,20.7,93.2,1.422,2.94,36.8,4.4,,
169,175,TNE,Technology One,.964,3.12,+12,3.57,2.11,6.16,f,1.97,2.82,10.0,10.06,31.0,13.5,8.872,.29,34.7,48.6,,
170,174,OZL,OZ Minerals,.953,3.14,+4,4.88,2.65,20.00,,6.37,6.37,-33.3,-11.10,-,-,.404,6.68,3.7,-28.9,,
171,173,ZIM,Zimplats Hldgs,.942,8.75,-,9.06,6.25,-,,-,-,-,95.80,9.1,40.1,.864,-,20.8,-10.0,,
172,171,PNA,PanAust,.907,1.425,-7,2.35,1.21,6.00,,4.21,4.21,-14.3,4.79,29.7,-70.3,.831,1.72,-14.5,-20.5,,
173,177,OHE,Orion Health Grp,.907,5.65,-5,6.05,5.53,-,,-,-,-,-,-,-,33.434,-,-,-,,
174,178,ENE,Energy Developments,.892,5.26,-9,6.59,4.82,39.00,f,7.41,10.00,154.6,27.60,19.1,-12.3,2.365,1.99,-9.7,33.0,,
175,182,RFG,Retail Food Grp,.883,5.65,-3,6.065,3.67,22.00,f,3.89,5.56,11.4,26.50,21.3,2.2,2.828,.08,29.4,38.9,,
176,172,FXL,FlexiGroup,.882,2.90,-22,4.50,2.85,16.50,f,5.69,8.13,13.8,19.00,15.3,12.4,2.465,.73,-26.9,23.8,,
177,189,GWA,GWA Grp,.880,2.87,+10,3.19,2.44,5.50,f,1.92,2.74,-54.2,6.07,47.3,12.6,1.993,.19,-6.9,14.7,,
178,180,TSE,Transfield Services,.869,1.695,-7,1.97,.737,-,,-,-,-100.0,10.70,15.8,24.3,1.196,.40,97.2,-3.8,,
179,184,ARP,ARB Corp,.866,10.94,-17,12.674,9.656,29.00,f,2.65,3.79,3.6,58.70,18.6,.5,4.072,2.49,5.6,18.8,,
180,186,BKI,BKI Invest,.863,1.555,-.5,1.73,1.515,6.95,f,4.47,6.38,4.9,7.45,20.9,-2.4,1.094,1.61,3.3,16.2,,
181,170,WSA,Western Areas,.854,3.67,-49,5.30,2.11,5.00,f,1.36,1.95,150.0,12.90,28.4,457.6,2.561,1.68,77.7,-5.2,,
182,179,CTD,Corporate Travel,.845,9.34,-66,10.685,4.871,12.00,f,1.28,1.84,17.2,19.00,49.2,37.0,6.812,1.54,84.8,83.9,,
183,185,AUI,Aust United Invest,.845,7.73,-27,9.24,7.58,32.00,f,4.14,5.91,8.5,37.20,20.8,11.6,1.087,8.32,4.6,18.4,,
184,176,MYR,Myer Hldgs,.835,1.425,-14,2.82,1.42,14.50,f,10.18,14.53,-19.4,16.80,8.5,-24.4,1.026,-.09,-39.1,.4,,
185,187,EHE,Estia Health,.834,4.61,-13,4.99,4.55,-,,-,-,-,-,-,-,-,-,-,-,,
186,181,GXL,Greencross,.834,7.48,-51,10.78,7.15,12.50,f,1.67,2.39,25.6,-190.56,-,281.2,2.768,.33,-4.6,83.0,,
187,194,SIP,Sigma Pharmaceutical,.820,.74,+1,.86,.56,4.00,f,5.41,7.72,-,5.50,13.5,-22.4,1.397,.46,15.4,16.4,,
188,183,HTA,Hutchison,.814,.06,-.5,.115,.054,-,,-,-,-,-1.57,-,-41.7,1.347,.04,-23.6,5.1,,
189,188,SIR,Sirius Res,.809,2.37,-13,4.16,1.97,-,,-,-,-,-8.23,-,-65.5,2.621,-,10.4,233.6,,
190,191,BRG,Breville Grp,.807,6.20,-22,10.10,6.06,27.00,f,4.35,6.22,3.9,37.48,16.5,-3.5,3.920,1.06,-25.7,38.4,,
191,192,SAI,SAI Global,.798,3.77,-12,5.26,3.49,15.50,p,4.11,5.34,3.3,16.80,22.4,-5.6,2.390,-.75,3.9,-1.3,,
192,190,MND,Monadelphous Grp,.798,8.58,-55,19.00,8.34,123.00,f,14.34,20.48,-10.2,159.05,5.4,-11.9,2.341,3.87,-46.7,-17.7,,
193,201,RRL,Regis Res,.795,1.59,+11.5,3.21,1.245,15.00,f,9.43,13.47,-100.0,-29.68,-,-,2.296,-,-49.5,-23.1,,
194,193,MMS,McMillan Shakespeare,.769,9.92,-65,12.40,8.82,52.00,f,5.24,7.49,23.8,73.80,13.4,-11.2,3.661,2.11,-5.9,11.6,,
195,195,BKN,Bradken,.768,4.49,-4,6.23,3.21,26.00,,5.79,5.79,-31.6,12.70,35.4,-17.6,1.062,2.09,-20.4,-8.8,,
196,199,APN,APN News & Media,.756,.735,+.5,.845,.351,-,,-,-,-100.0,.89,82.6,-,1.230,-.24,73.5,6.9,,
197,198,BGA,Bega Cheese,.751,4.92,-1,5.63,4.30,8.50,f,1.73,2.47,13.3,43.44,11.3,159.2,2.393,2.06,10.9,48.2,,
198,196,AAC,Aust Agriculture,.751,1.41,-2.5,1.605,1.15,-,,-,-,-,-4.22,-,-33.3,1.022,1.37,14.8,4.7,,
199,197,SDF,Steadfast Group,.740,1.47,-3.5,1.75,1.25,4.50,f,3.06,4.37,-,5.43,27.1,-,1.443,.36,-6.4,-,,
200,209,NST,Northern Star Res,.737,1.245,+9.5,1.91,.655,3.50,f,2.81,4.02,-,5.00,24.9,21.5,2.789,.33,50.7,16.9,,
201,200,CIN,Carlton Invest,.729,27.55,-45,29.52,24.47,100.00,f,3.63,5.19,8.7,133.20,20.7,8.8,1.096,32.40,16.1,27.1,,
202,205,FSF,Fonterra S/H Fund,.705,5.80,+10,5.99,5.18,7.82,,1.35,1.35,-65.9,18.29,31.7,48.9,-,5.66,8.0,-,,
203,202,SXL,Sthn Cross Media,.698,.955,-4.5,1.74,.79,7.50,f,7.85,11.21,-16.7,-41.98,-,-21.2,.603,-.62,-36.9,4.5,,
204,204,AGI,Ainsworth Game Tech,.690,2.14,-1,4.65,2.03,10.00,,4.67,4.67,25.0,19.00,11.3,17.9,2.944,.65,-49.5,66.5,,
205,206,DUI,Diversified United Inv,.680,3.32,-4,3.850,3.237,14.00,f,4.22,6.02,3.7,15.50,21.4,10.6,1.031,3.60,1.9,19.9,,
206,207,WAM,WAM Capital,.679,1.965,-2.5,2.11,1.845,13.00,f,6.62,9.45,8.3,20.68,9.5,14.9,1.153,1.78,8.4,19.0,,
207,211,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
208,203,MTR,Mantra Grp,.674,2.70,-8,2.85,1.69,-,,-,-,-,-,-,-,2.698,-,-,-,,
209,212,BBG,Billabong Int'l,.668,.675,+.5,.735,.370,-,,-,-,-,-28.60,-,227.5,2.562,.18,59.8,-16.7,,
210,210,SFR,Sandfire Res,.657,4.21,-13,6.84,4.02,10.00,,2.38,2.38,-,50.22,8.4,-12.6,2.319,1.87,-31.7,-12.4,,
211,215,OFX,OzForex Grp,.648,2.70,-4,3.50,2.03,5.87,f,2.17,3.11,-,4.99,54.1,-,18.265,.18,-2.8,-,,
212,222,LEP,ALE Prop Grp,.638,3.26,+11,3.38,2.65,16.65,,5.11,5.11,2.8,19.03,17.1,-33.0,1.634,1.93,19.1,23.0,,
213,213,OGC,OceanaGold Corp,.633,2.10,-10,3.62,1.52,-,,-,-,-,25.59,8.2,-,1.003,2.35,38.4,1.7,,
214,220,AMM,Amcom Telco,.626,2.35,+1,2.53,1.84,6.20,f,2.64,3.77,12.7,9.12,25.8,3.7,3.716,.43,10.8,47.5,,
215,214,CVO,Cover-More Grp,.626,1.97,-10,2.460,1.577,-,f,-,-,-,-,-,-,3.178,-,13.8,-,,
216,217,ERA,Energy Res,.621,1.20,-4,1.64,1.032,-,,-,-,-,-40.54,-,-19.8,.687,-,-1.6,.4,,
217,221,AUB,Austbrokers Hldgs,.617,10.00,-,12.47,9.66,38.50,f,3.85,5.50,8.5,58.50,17.1,6.6,2.289,1.65,-13.4,22.6,,
218,219,VOC,Vocus Comms,.612,5.84,-14,6.29,3.05,1.80,f,.31,.44,80.0,15.86,36.8,43.3,4.570,.58,71.5,63.5,,
219,223,MFF,Magellan Flagship,.605,1.70,+2.5,1.72,1.375,2.00,,1.18,1.18,-,14.08,12.1,-44.4,1.284,1.57,6.1,35.5,,
220,224,VRT,Virtus Health,.598,7.48,+17,8.99,6.90,26.00,f,3.48,4.97,-,38.80,19.3,129.3,2.437,-1.46,-13.5,-,,
221,216,AWE,AWE,.584,1.11,-13.5,1.995,1.055,-,f,-,-,-,11.96,9.3,-59.6,.696,1.55,-6.7,-1.6,,
222,208,KAR,Karoon Gas Aust,.570,2.28,-46,4.49,2.08,-,,-,-,-,-2.20,-,-55.5,.894,-,-36.9,-15.3,,
223,227,BKL,Blackmores,.567,32.90,-10,33.49,20.46,127.00,f,3.86,5.51,-,149.20,22.1,.9,5.454,3.81,65.1,9.6,,
224,226,URF,US Masters Res Prop Fd,.558,2.08,-6,2.22,1.77,10.00,,4.81,4.81,-,.20,1040.0,-,1.645,1.76,15.8,-,,
225,218,EWC,Energy World Corp,.555,.32,-4.5,.475,.257,-,,-,-,-,1.18,27.1,14.7,.992,.30,-3.9,-18.9,,
226,225,ISD,Isentia Grp,.550,2.75,-15,3.14,2.30,-,,-,-,-,-,-,-,5.852,-,-,-,,
227,228,KMD,Kathmandu Hldgs,.544,2.70,-8,3.85,2.47,9.31,f,3.45,4.93,6.1,19.17,14.1,-1.9,2.030,.29,-11.1,34.1,,
228,235,TEN,Ten Network Hldgs,.539,.205,+.5,.375,.18,-,,-,-,-,-6.51,-,1839.1,.731,.01,-28.6,-32.8,,
229,229,NPX,Nuplex Industries,.537,2.71,-8,3.27,2.55,16.46,,6.07,6.07,12.9,24.16,11.2,7.8,1.157,1.50,-5.9,24.9,,
230,230,SRV,Servcorp,.536,5.45,-11,5.95,3.91,20.00,p,3.67,3.97,33.3,27.00,20.2,24.6,2.521,2.06,45.6,34.4,,
231,237,IPH,IPH,.536,3.40,+8,3.49,2.96,-,,-,-,-,-,-,-,-,-,-,-,,
232,232,TGR,Tassal Grp,.535,3.64,-7,4.265,3.06,11.50,p,3.16,3.84,21.1,28.03,13.0,22.6,1.594,2.07,15.9,44.4,,
233,231,PPC,Peet,.527,1.11,-4,1.44,1.06,3.50,,3.15,3.15,-,7.00,15.9,61.9,1.299,1.00,-12.3,14.0,,
234,240,JHC,Japara Healthcare,.520,1.975,+3.5,2.79,1.86,-,,-,-,-,-,-,-,.993,-,-,-,,
235,234,CAB,Cabcharge Aust,.519,4.31,-9,6.05,3.655,25.00,f,5.80,8.29,-16.7,46.60,9.2,-15.3,1.447,-,16.4,5.7,,
236,241,SHJ,Shine,.509,2.95,-1,3.15,1.631,3.50,,1.19,1.19,48.9,14.30,20.6,18.0,4.256,.72,69.8,-,,
237,243,CDD,Cardno,.506,3.08,+1,7.34,2.83,36.00,f,11.69,16.69,-,52.04,5.9,-5.3,.661,.07,-53.0,-10.9,,
238,244,DSH,Dick Smith Hldgs,.504,2.13,-,2.41,1.805,8.00,f,3.76,5.36,-,8.00,26.6,-,3.018,-,5.6,-,,
239,238,CVW,Clearview Wealth,.497,.855,-4.5,1.15,.605,2.00,f,2.34,3.33,11.9,3.13,27.3,13.7,1.686,.55,49.0,35.2,,
240,242,GDI,GDI Prop Grp,.494,.87,-2.5,.98,.84,-,,-,-,-,-,-,-,.934,-,4.4,-,,
241,239,GUD,GUD Hldgs,.489,6.89,-36,7.99,5.08,36.00,f,5.22,7.46,-30.8,24.80,27.8,-21.1,2.458,.59,32.8,10.8,,
242,246,FNP,Freedom Foods Grp,.489,3.20,-4,3.51,2.41,3.00,f,.94,1.34,50.4,8.65,37.0,562.1,4.047,.67,19.0,96.9,,
243,247,EPW,ERM Power,.488,2.02,-,2.64,1.51,12.00,f,5.94,8.49,-42.9,-10.56,-,247.7,1.760,1.11,-10.5,14.9,,
244,265,ASB,Austal,.484,1.395,+14.5,1.405,.75,-,,-,-,-,9.00,15.5,-14.7,1.001,1.24,43.7,-16.5,,
245,236,SNZ,Summerset Grp,.479,2.20,-21,3.44,2.20,3.66,,1.66,1.66,-,6.61,33.3,-,2.023,1.26,-15.9,-,,
246,245,SGF,SG Fleet Grp,.478,1.97,-9,2.09,1.61,-,f,-,-,-,-,-,-,3.875,-,-,-,,
247,255,ROC,Roc Oil Co,.471,.685,+.5,.69,.39,-,,-,-,-,12.43,5.5,-14.3,1.571,.50,38.9,38.7,,
248,233,ARI,Arrium,.470,.16,-2.5,1.630,.155,9.00,,56.25,56.25,80.0,15.15,1.1,-67.9,.146,1.29,-86.3,-27.0,,
249,249,PBG,Pacific Brands,.468,.51,-1.5,.745,.42,4.50,f,8.82,12.59,-60.0,-24.60,-,-28.2,1.073,.11,-14.9,4.2,,
250,259,CDP,Carindale Prop,.462,6.60,+10,6.80,5.279,31.00,,4.70,4.70,8.0,102.63,6.4,13.9,.907,7.17,20.4,24.2,,
251,248,TFC,TFS Corp,.458,1.40,-9,2.24,.90,3.00,f,2.14,3.06,-,28.93,4.8,1170.1,1.045,1.12,49.7,36.6,,
252,262,SGT,Singapore Tel,.457,3.68,+15,3.69,3.00,14.66,,3.98,3.98,10.6,20.15,18.3,9.2,.021,.68,12.1,18.7,,
253,253,CWP,Cedar Woods Prop,.457,5.83,-17,7.96,5.52,27.50,f,4.72,6.74,5.8,54.40,10.7,8.0,1.797,3.34,-18.4,27.4,,
254,254,SHV,Select Harvests,.456,6.43,-17,7.24,4.50,20.00,,3.11,3.84,66.7,50.20,12.8,19.2,2.562,2.47,23.8,62.9,,
255,256,CCV,Cash Convert,.455,.95,-2,1.205,.765,4.00,f,4.21,6.01,-,5.67,16.8,-29.8,1.710,.23,4.0,26.8,,
256,257,TGA,Thorn Grp,.455,3.02,-4,3.11,1.965,11.50,f,3.81,5.44,4.8,20.07,15.0,-.9,2.686,-,45.3,29.7,,
257,264,GOLD,ETFS Physical Gold,.447,140.95,+335,148.50,126.89,-,,-,-,-,63.17,223.1,-,2200.809,-,6.6,-2.5,,
258,261,WCB,Warrnambool Cheese,.443,7.90,-10,9.48,7.25,11.00,f,1.39,1.99,-100.0,38.10,20.7,313.4,2.439,3.25,-13.7,32.4,,
259,269,API,Aust Pharmaceutical,.434,.89,+2,.96,.49,3.50,f,3.93,5.62,133.3,5.00,17.8,-,.883,.77,52.8,58.1,,
260,252,SGN,STW Comms,.434,1.06,-9,1.567,1.04,8.60,f,8.11,11.58,3.6,12.39,8.6,2.6,.950,-.04,-18.0,18.7,,
261,250,SYR,Syrah Res,.433,2.64,-29,6.275,2.44,-,,-,-,-,-4.34,-,23.7,7.451,-,-9.8,154.3,,
262,260,CCP,Credit Corp Grp,.431,9.30,-45,10.36,8.49,40.00,f,4.30,6.14,8.1,75.40,12.3,8.1,2.829,3.44,5.5,35.3,,
263,251,MRM,Mermaid Marine,.429,1.165,-13.5,3.357,1.125,12.50,f,10.73,15.32,4.3,18.78,6.2,-26.1,.650,1.95,-57.7,-18.5,,
264,270,HUO,Huon Aquaculture Grp,.425,4.87,+7,4.96,4.60,-,,-,-,-,-,-,-,1.823,-,-,-,,
265,268,ALU,Altium,.425,3.29,-1,3.35,2.07,12.00,,3.65,3.65,-,10.89,30.2,-,-,.07,-,-,,
266,267,PMC,Platinum Capital,.420,1.81,-4,2.03,1.54,8.00,f,4.42,6.31,15.3,16.22,11.2,-53.9,1.217,1.59,15.8,29.4,,
267,258,IPP,iProperty Grp,.416,2.29,-23,4.04,1.82,-,,-,-,-,-2.16,-,-,14.711,.05,29.9,37.0,,
268,263,NSR,National Storage REIT,.414,1.40,-8,1.55,.96,3.80,,2.71,2.71,-,-12.10,-,-,1.791,.94,48.0,-,,
269,272,APO,APN Outdoor Grp,.413,2.48,+3,2.77,2.42,-,,-,-,-,-,-,-,2.078,-,-,-,,
270,280,EVN,Evolution Mining,.411,.575,+4,1.017,.435,2.00,,3.48,3.48,-,7.06,8.1,-,-,1.56,-,-,,
271,274,FET,Folkestone Edu,.405,1.965,-.5,2.02,1.335,12.17,,6.19,6.19,12.4,27.91,7.0,23.5,1.323,1.50,36.1,39.0,,
272,266,PDN,Paladin Energy,.404,.31,-2,.586,.251,-,,-,-,-,-36.52,-,-30.9,.937,.47,-20.7,-35.4,,
273,275,MYS,MyState,.402,4.61,-1,5.04,4.37,28.50,f,6.18,8.83,1.8,33.91,13.6,3.8,1.412,2.38,1.0,17.5,,
274,278,ALF,Aust Leaders Fund,.383,1.505,-1.5,1.80,1.50,12.00,f,7.97,11.39,-,20.38,7.4,-24.9,1.129,1.32,-2.7,25.4,,
275,279,INA,Ingenia Grp,.382,.435,-.5,.533,.418,1.15,,2.64,2.64,20.7,1.80,24.2,177.0,1.610,.36,-13.0,46.0,,
276,277,AGF,AMP Capital China,.378,1.01,-3,1.08,.63,1.92,,1.90,1.90,-18.0,-10.17,-,-87.8,-,1.14,26.1,19.5,,
277,276,BAP,Burson Grp,.376,2.30,-9,2.60,1.895,-,,-,-,-,-,-,-,4.032,-,-,-,,
278,281,EQT,Equity Trustees,.373,19.35,-15,22.10,16.80,94.00,f,4.86,6.94,-,88.64,21.8,-,-,9.50,-,-,,
279,291,TWR,Tower,.370,2.075,+16.5,2.075,1.41,11.25,,5.42,5.42,-,11.01,18.8,-,-,1.41,-,-,,
280,284,NXT,NEXTDC,.367,1.90,-1,2.43,1.445,-,,-,-,-,-11.82,-,-,-,1.13,-,-,,
281,271,AQP,Aquarius Platinum,.366,.25,-3,.50,.235,-,,-,-,-,-1.47,-,-96.1,.816,-,-35.7,-40.7,,
282,286,HPI,Hotel Property Inv,.361,2.47,-5,2.60,1.90,8.80,,3.56,3.56,-,44.63,5.5,-,-,1.96,-,-,,
283,282,MIR,Mirrabooka Invest,.355,2.52,-13,2.90,2.378,10.00,f,3.97,5.67,-,5.63,44.8,-,-,2.18,-,-,,
284,289,IFM,Infomedia,.355,1.155,+.5,1.32,.575,3.78,f,3.27,4.16,-,4.02,28.7,-,-,.03,-,-,,
285,285,BCK,Brockman Min,.352,.042,-.2,.065,.04,-,,-,-,-,-.35,-,-,-,-,-,-,,
286,287,MYX,Mayne Pharma,.351,.595,-2,1.045,.562,-,,-,-,-,3.72,16.0,-,-,.03,-,-,,
287,283,IMF,IMF Bentham,.348,2.09,-13,2.25,1.52,10.00,f,4.78,6.83,-,6.56,31.9,-,-,.56,-,-,,
288,142,TUP,TTG Fintech,.348,.545,-170.5,4.04,.52,-,,-,-,-,-.39,-,-,-,.01,-,-,,
289,290,IRN,Indophil Res,.343,.285,-,.29,.13,-,,-,-,-,.02,1425.0,-,-,-,-,-,,
290,296,ORE,Orocobre,.338,2.56,+8,3.22,1.985,-,,-,-,-,-4.32,-,-,-,-,-,-,,
291,292,CSV,CSG,.331,1.165,-2.5,1.355,.805,5.00,,4.29,4.29,-,3.99,29.2,-,-,.26,-,-,,
292,298,MVF,Monash IVF Grp,.326,1.41,-,1.97,1.31,-,,-,-,-,-,-,-,-,-,-,-,,
293,330,CAJ,Capitol Health,.326,.755,+14.5,.755,.355,.90,f,1.19,1.70,-,1.68,44.9,-,-,.02,-,-,,
294,295,MPP,Metro Perform Glass,.322,1.74,-3,1.80,1.55,-,,-,-,-,-,-,-,-,-,-,-,,
295,303,CDU,CuDECO,.321,1.365,+4.5,1.99,1.03,-,,-,-,-,-2.12,-,-,-,-,-,-,,
296,273,DLS,Drillsearch Energy,.320,.695,-19,1.74,.685,-,,-,-,-,16.60,4.2,68.3,1.123,.84,-34.4,3.6,,
297,299,WHF,Whitefield,.318,4.17,-6,4.34,3.79,17.00,f,4.08,5.82,-,16.48,25.3,-,-,4.16,-,-,,
298,297,UGL,UGL,.317,1.905,-5.5,3.351,1.88,5.00,,2.62,2.62,-,37.28,5.1,-,-,-2.21,-,-,,
299,302,TOX,Tox Free Solutions,.312,2.33,-,3.76,2.15,6.00,f,2.58,3.68,-,16.33,14.3,-,-,.65,-,-,,
300,326,RWH,Royal Wolf Hldgs,.310,3.09,+43,3.70,2.58,10.50,,3.40,3.40,-,15.90,19.4,-,-,.94,-,-,,
,
