Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, April 11, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5423.5 at 2014-04-11T16:43:05. Report at Friday, April 11, 2014. Processed Saturday at 2014-04-12T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,164,SCP,SCA Property Grp,1.106,1.705,+5.5,1.85,1.465,11.00,,6.45,6.45,-,6.70,25.4,-,1.096,1.59,12.8,-,,
165,158,OZL,OZ Minerals,1.105,3.64,-17,5.14,2.11,20.00,,5.49,5.49,-33.3,-97.10,-,-,.475,6.84,-11.1,-33.4,,
166,168,NUF,Nufarm,1.063,4.03,+12,5.23,3.77,8.00,f,1.99,2.83,33.3,27.00,14.9,-33.1,.638,2.90,-2.3,-4.7,,
167,167,PNA,PanAust,1.033,1.625,-4,2.59,1.45,6.00,,3.69,3.69,-14.3,6.84,23.8,-70.3,.902,1.82,-27.8,-23.6,,
168,170,AOG,Aveo Grp,1.025,2.05,+2,2.39,.915,1.00,,.49,.49,-64.3,-46.11,-,137.2,.873,2.78,25.2,42.4,,
169,169,AAD,Ardent Leisure Grp,1.021,2.52,-,2.64,1.44,12.20,p,4.84,5.02,2.6,9.08,27.8,2.0,2.095,.76,74.5,32.7,,
170,165,MTU,M2 Grp,1.018,5.67,-23,7.27,4.83,21.50,f,3.79,5.42,11.1,28.96,19.6,6.8,3.425,-,4.3,25.7,,
171,171,GFF,Goodman Fielder,1.017,.52,+.5,.805,.475,4.00,,7.69,7.69,-,-.60,-,-45.8,.655,-.01,-28.9,-16.6,,
172,172,PGH,Pact Grp Hldgs,1.012,3.44,+3,3.62,3.10,-,,-,-,-,-,-,-,4.852,-,-,-,,
173,173,DJW,Djerriwarrh Invest,.984,4.50,-2,4.93,4.13,26.00,f,5.78,8.25,-,18.70,24.1,-15.5,1.301,3.73,13.2,10.2,,
174,182,SXL,Sthn Cross Media,.952,1.35,+8.5,1.92,1.25,9.00,f,6.67,9.52,-10.0,13.74,9.8,1.1,.608,-.63,-8.0,.4,,
175,175,IGO,Independence Grp,.933,4.00,+2,4.40,2.18,4.00,f,1.00,1.43,-33.3,9.98,40.1,-74.3,1.437,2.87,22.5,-15.1,,
176,181,AGO,Atlas Iron,.925,1.01,+3.5,1.24,.685,3.00,,2.97,2.97,-,9.40,10.7,-,.574,1.67,25.1,-32.5,,
177,174,MGX,Mount Gibson Iron,.922,.845,-6,1.215,.405,4.00,f,4.73,6.76,-,18.22,4.6,-46.4,.780,1.14,75.3,-19.9,,
178,180,SFR,Sandfire Res,.920,5.91,+17,7.07,4.92,-,,-,-,-,26.98,21.9,-,4.346,1.58,5.3,-6.2,,
179,178,SGH,Slater & Gordon,.911,4.47,+4,4.96,2.52,6.85,f,1.53,2.19,10.0,24.40,18.3,20.8,2.607,1.24,69.0,24.9,,
180,179,AUI,Aust United Invest,.889,8.15,-9,8.30,6.57,30.50,f,3.74,5.35,5.4,36.00,22.6,7.6,1.262,8.49,17.2,11.1,,
181,177,SRX,Sirtex Medical,.887,15.80,-33,16.43,9.54,12.00,f,.76,1.08,20.0,38.70,40.8,6.0,10.058,.94,64.5,45.3,,
182,183,APE,AP Eagers,.880,4.98,-,5.50,3.86,23.00,f,4.62,6.60,15.0,36.40,13.7,-31.0,1.633,2.34,7.4,34.6,,
183,184,SAI,SAI Global,.879,4.17,-,4.60,3.40,15.20,f,3.65,5.21,-,-21.30,-,.5,2.605,-.84,22.5,-2.5,,
184,176,GWA,GWA Grp,.874,2.85,-12,3.45,2.07,12.00,f,4.21,6.01,-33.3,6.04,47.2,-17.1,2.047,.13,12.2,1.9,,
185,190,WSA,Western Areas,.873,3.76,+28,3.84,1.94,1.00,f,.27,.38,-81.8,-49.30,-,-88.1,3.595,1.34,36.6,-15.7,,
186,187,ARP,ARB Corp,.871,12.01,+21,13.88,10.46,28.50,f,2.37,3.39,12.0,57.39,20.9,10.0,4.904,2.38,-5.5,16.2,,
187,186,ENE,Energy Developments,.865,5.10,-,6.59,3.45,11.00,p,2.16,2.47,-,32.60,15.6,53.6,2.729,1.67,35.4,25.9,,
188,188,BKI,BKI Invest,.860,1.64,+2.5,1.65,1.321,6.85,f,4.18,5.96,4.3,7.34,22.3,9.0,1.360,1.62,15.3,15.6,,
189,185,MRM,Mermaid Marine,.840,2.29,-8,4.028,2.16,12.50,f,5.46,7.79,13.6,22.73,10.1,15.5,2.073,1.72,-35.5,-5.0,,
190,189,SXY,Senex Energy,.819,.715,-,.895,.475,-,,-,-,-,5.55,12.9,481.1,1.860,-,4.4,21.9,,
191,194,SIP,Sigma Pharmaceutical,.793,.705,+1,.855,.505,4.00,f,5.67,8.10,-,4.90,14.4,-22.4,1.370,.50,2.8,32.4,,
192,196,BKN,Bradken,.785,4.59,+14,6.83,4.03,33.00,,7.19,8.87,-7.3,34.50,13.3,-34.6,1.026,2.37,-4.6,-11.6,,
193,193,AWE,AWE,.779,1.49,-1.5,1.57,1.105,-,f,-,-,-,16.96,8.8,14.1,.876,1.61,15.5,-.3,,
194,191,SDF,Steadfast Group,.777,1.55,-5,1.85,1.35,1.80,f,1.16,1.66,-,2.08,74.5,-,1.550,.41,-,-,,
195,192,BGA,Bega Cheese,.772,5.07,-10,5.63,2.50,8.00,f,1.58,2.25,15.4,18.62,27.2,30.6,2.947,2.04,82.8,-,,
196,199,ZIM,Zimplats Hldgs,.753,7.00,+18,10.30,5.00,-,,-,-,-,107.47,6.5,-38.7,.751,-,-32.0,-16.4,,
197,195,TNE,Technology One,.742,2.41,-7,2.65,1.545,5.60,p,2.32,3.17,10.0,8.80,27.4,13.9,8.454,.23,43.0,38.7,,
198,197,OGC,OceanaGold Corp,.733,2.44,-4,3.16,1.10,-,,-,-,-,-17.88,-,-,1.109,2.20,18.4,-2.9,,
199,206,APN,APN News & Media,.725,.705,+2.5,.71,.220,-,,-,-,-100.0,.39,180.8,-,1.188,-.18,79.5,-17.8,,
200,205,MMS,McMillan Shakespeare,.718,9.64,+19,18.64,6.75,39.00,f,4.05,5.78,-10.6,69.33,13.9,10.5,3.676,1.83,-34.6,4.5,,
201,204,SNZ,Summerset Grp,.711,3.27,-,3.44,2.57,-,,-,-,-,-,-,-,2.742,-,-,-,,
202,201,GXL,Greencross,.709,7.80,-21,9.30,4.16,10.50,f,1.35,1.92,25.0,12.21,63.9,-46.0,14.974,-.75,61.3,108.7,,
203,200,DLS,Drillsearch Energy,.706,1.63,-6,1.697,.91,-,,-,-,-,20.74,7.9,212.2,2.462,.01,44.3,39.1,,
204,198,OFX,OzForex Grp,.703,2.93,-14,3.50,2.39,-,,-,-,-,-,-,-,28.585,-,-,-,,
205,202,ERA,Energy Res,.699,1.35,-2.5,1.66,.95,-,,-,-,-,-26.24,-,-19.8,.748,1.80,31.1,-27.9,,
206,213,AAC,Aust Agriculture,.692,1.30,+7,1.315,.997,-,,-,-,-,-9.02,-,2810.4,1.162,1.58,18.2,-4.5,,
207,203,KMD,Kathmandu Hldgs,.690,3.44,-11,3.71,1.80,10.34,f,3.01,4.29,34.4,20.64,16.7,46.2,2.652,.22,89.6,28.4,,
208,207,CIN,Carlton Invest,.688,26.00,-,26.65,20.00,95.00,f,3.65,5.22,9.5,129.10,20.1,2.7,1.155,28.94,18.9,19.3,,
209,210,CVO,Cover-More Grp,.686,2.16,+6,2.24,1.60,-,,-,-,-,-,-,-,3.718,-,-,-,,
210,212,TEN,Ten Network Hldgs,.684,.26,+1,.375,.24,-,,-,-,-100.0,.11,236.4,-,.772,.04,-16.2,-36.1,,
211,208,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-.94,-,-,2.554,-,-,1.1,,
212,215,KAR,Karoon Gas Aust,.675,2.64,+15,6.97,2.36,-,,-,-,-,-4.29,-,243.1,1.126,-,-36.8,-26.4,,
213,214,SKE,Skilled Grp,.675,2.87,+9,3.98,2.04,16.50,f,5.75,8.21,23.1,20.97,13.7,10.4,1.431,.16,6.1,16.3,,
214,217,NST,Northern Star Res,.674,1.165,+7.5,1.34,.53,3.50,f,3.00,4.29,40.0,3.20,36.4,29.4,6.109,.21,78.6,47.3,,
215,209,WAM,WAM Capital,.668,1.96,-1,2.09,1.595,12.50,f,6.38,9.11,9.1,21.10,9.3,343.4,1.372,1.86,24.3,15.2,,
216,219,SIR,Sirius Res,.663,2.53,+13,3.34,1.56,-,,-,-,-,-18.19,-,2260.4,12.382,-,-17.6,145.2,,
217,220,AUB,Austbrokers Hldgs,.642,10.76,+24,13.00,9.36,36.50,f,3.39,4.85,14.5,50.57,21.3,13.8,2.785,1.53,5.7,24.1,,
218,221,EVN,Evolution Mining,.639,.90,+3,1.225,.505,2.00,,2.22,2.22,-,-44.18,-,56.5,.846,1.53,-5.5,-13.3,,
219,211,CNU,Chorus,.630,1.59,-7,2.69,1.15,21.63,,13.60,13.60,83.6,38.00,4.2,92.3,1.199,1.19,-26.0,-,,
220,218,NPX,Nuplex Industries,.614,3.10,-8,3.27,2.35,16.20,,5.23,5.23,6.0,19.26,16.1,-7.4,1.296,1.43,20.3,15.7,,
221,222,FSF,Fonterra S/H Fund,.612,5.74,-1,6.75,5.10,15.97,,2.78,2.78,-,12.28,46.7,-,-,5.85,-9.0,-,,
222,224,DUI,Diversified United Inv,.609,3.56,+2,3.68,2.88,14.00,f,3.93,5.62,3.9,14.90,23.9,7.4,1.238,3.63,16.4,12.7,,
223,226,BCI,BC Iron,.603,4.86,+5,5.50,2.87,47.00,f,9.67,13.81,133.3,92.13,5.3,23.6,2.777,2.04,56.4,26.7,,
224,229,TGR,Tassal Grp,.598,4.08,+6,4.17,1.77,10.50,p,2.57,2.86,18.8,27.40,14.9,18.8,1.894,1.99,95.6,41.9,,
225,231,VRT,Virtus Health,.596,7.47,+15,9.20,6.06,12.00,f,1.61,2.29,-,21.30,35.1,-,2.775,-1.11,-,-,,
226,227,UOS,United Overseas Aust,.594,.53,-,.60,.455,2.50,,4.72,4.72,-,8.93,5.9,13.6,.463,.75,20.8,9.9,,
227,223,RFG,Retail Food Grp,.593,4.09,-10,4.87,3.25,21.00,f,5.13,7.33,12.9,26.40,15.5,-1.5,2.464,.03,7.8,18.5,,
228,233,CTD,Corporate Travel,.589,6.55,+27,6.69,3.754,11.00,f,1.68,2.40,16.7,15.90,41.2,-1.4,8.067,.42,42.3,54.1,,
229,236,CDI,Challenger Div Pro,.587,2.74,+15,2.80,2.30,18.40,,6.72,6.72,5.9,16.07,17.1,2.5,1.000,2.71,8.8,16.2,,
230,239,SGN,STW Comms,.579,1.435,+7.5,1.695,1.325,8.60,f,5.99,8.56,3.6,12.35,11.6,2.6,1.169,-.02,4.9,14.9,,
231,230,EPW,ERM Power,.577,2.41,-4,3.01,2.14,11.50,f,4.77,6.81,23.5,11.51,20.9,248.6,2.121,1.37,-8.1,17.8,,
232,228,PPC,Peet,.572,1.32,-4,1.55,1.01,-,,-,-,-,2.76,47.8,180.6,1.426,1.06,-6.4,-7.5,,
233,241,WTF,Wotif.com Hldgs,.561,2.65,+8,5.63,2.29,21.50,f,8.11,11.59,-8.0,21.80,12.2,-12.4,5.617,.02,-44.9,-17.9,,
234,234,LEP,ALE Prop Grp,.558,2.85,-3,2.98,2.42,16.20,,5.68,5.68,-,24.62,11.6,37.7,1.514,1.96,15.9,21.0,,
235,225,SYR,Syrah Res,.552,3.40,-30,3.99,1.45,-,,-,-,-,-4.31,-,56.7,14.887,-,86.8,218.7,,
236,238,SFW,SFG Australia,.551,.75,-,.79,.50,2.80,f,3.73,5.33,90.0,4.18,17.9,12.0,3.374,-.01,18.9,36.1,,
237,216,FLN,Freelancer,.550,1.26,-19,2.60,1.00,-,,-,-,-,-,-,-,29.909,-,-,-,,
238,240,CWP,Cedar Woods Prop,.549,7.45,+5,7.87,4.86,27.00,f,3.62,5.18,4.0,52.80,14.1,-6.2,2.644,2.98,39.4,25.1,,
239,232,DNA,Donaco Intl,.538,1.25,-8.5,1.61,.30,-,,-,-,-,3.50,35.7,-,10.341,.18,267.5,15.9,,
240,253,BDR,Beadell Resources,.526,.665,+6.5,1.015,.485,-,,-,-,-,15.00,4.4,-,2.211,-,-5.7,-6.9,,
241,242,SEA,Sundance Energy,.525,.96,-1,1.185,.77,-,,-,-,-,4.36,22.0,-83.9,1.354,-,3.2,9.1,,
242,245,MFF,Magellan Flagship,.517,1.47,+1.5,1.72,1.09,2.00,,1.36,1.36,100.0,39.32,3.7,76.0,1.253,1.52,30.8,29.5,,
243,244,EWC,Energy World Corp,.512,.295,-,.665,.27,-,,-,-,-,1.11,26.6,-12.1,.815,.31,-7.8,-15.8,,
244,246,DSH,Dick Smith Hldgs,.511,2.16,-,2.41,1.877,-,,-,-,-,-2.08,-,-,4.385,.61,-,-,,
245,247,AMM,Amcom Telco,.508,2.07,+1,2.20,1.50,5.70,f,2.75,3.93,10.0,8.94,23.2,22.4,4.209,.30,5.5,44.1,,
246,249,GDI,GDI Prop Grp,.505,.89,+1.5,.95,.84,-,,-,-,-,-,-,-,.945,-,-,-,,
247,243,BBG,Billabong Int'l,.505,.51,-2,.676,.108,-,,-,-,-100.0,-91.60,-,-,1.891,.03,29.3,-50.7,,
248,235,MYX,Mayne Pharma,.499,.85,-10.5,1.045,.38,-,,-,-,-,1.80,47.2,-27.5,4.125,.01,104.8,24.6,,
249,251,URF,US Masters Res Prop Fd,.486,1.84,-,1.945,1.714,10.00,,5.43,5.43,-,4.20,43.8,-,1.391,1.72,13.1,-,,
250,248,VET,Vocation,.480,2.40,-10,2.82,1.78,-,,-,-,-,-,-,-,2.257,-,-,-,,
251,237,IPP,iProperty Grp,.474,2.61,-44,4.04,.70,-,,-,-,-,.94,277.7,-,15.226,-,210.7,64.6,,
252,252,WCB,Warrnambool Cheese,.472,8.42,-9,9.48,3.80,11.00,f,1.31,1.87,-26.7,41.90,20.1,-51.2,2.919,3.37,99.3,26.8,,
253,257,TOX,Tox Free Solutions,.469,3.52,+5,3.65,3.00,8.00,f,2.27,3.24,25.0,11.66,30.2,32.7,2.107,.60,9.9,19.8,,
254,269,PIR,Papillon Res,.467,1.37,+12.5,1.51,.555,-,,-,-,-,-1.55,-,-12.5,4.407,-,35.6,58.4,,
255,250,CAB,Cabcharge Aust,.464,3.85,-20,5.10,3.60,27.00,f,7.01,10.02,-14.3,52.50,7.3,.3,1.367,-,-13.8,-4.5,,
256,255,SGT,Singapore Tel,.461,3.09,-2,3.43,2.74,14.81,,4.79,4.79,6.3,18.20,17.0,-8.6,.025,.65,5.2,18.8,,
257,259,BKL,Blackmores,.450,26.30,+20,31.35,19.85,127.00,f,4.83,6.90,-,138.50,19.0,-10.8,4.590,3.49,-2.7,-.2,,
258,256,PBG,Pacific Brands,.449,.49,-1.5,.915,.49,4.50,f,9.18,13.10,11.1,-20.20,-,1.9,.610,.16,-39.0,-5.9,,
259,262,SRV,Servcorp,.444,4.51,+6,4.65,3.04,16.50,,3.66,4.37,-,24.00,18.8,35.1,2.135,2.04,30.8,19.3,,
260,274,FNP,Freedom Foods Grp,.444,2.96,+21,3.49,1.086,2.50,f,.84,1.21,100.2,5.79,51.1,-60.9,5.383,.77,109.9,122.6,,
261,263,MLD,MACA,.438,2.16,-,2.422,1.469,12.00,f,5.56,7.94,25.0,35.33,6.1,25.7,2.167,1.29,10.5,3.2,,
262,266,GOLD,ETFS Physical Gold,.435,135.62,+72,154.29,123.25,-,,-,-,-,63.17,214.7,-,2169.140,-,-.2,-.3,,
263,261,PDN,Paladin Energy,.434,.45,-.5,1.125,.38,-,,-,-,-,-60.08,-,155.8,.621,.45,-40.4,-48.5,,
264,264,CCV,Cash Convert,.433,1.01,-.5,1.46,.75,4.00,f,3.96,5.65,14.3,5.71,17.7,3.8,1.793,.25,-25.7,11.9,,
265,254,TFC,TFS Corp,.432,1.53,-12,1.96,.355,3.00,f,1.96,2.80,-,19.37,7.9,-48.6,1.330,.80,189.3,24.7,,
266,268,TSE,Transfield Services,.430,.84,+.5,1.717,.66,3.00,,3.57,3.57,-78.6,.20,420.0,-2.9,.583,.35,-47.3,-35.4,,
267,278,HZN,Horizon Oil,.429,.33,+2.5,.454,.277,-,,-,-,-,.91,36.3,-50.8,2.385,.46,-17.4,-5.4,,
268,258,CDU,CuDECO,.428,1.825,-10,4.11,1.37,-,,-,-,-,-1.50,-,-,1.329,-,-51.6,-19.0,,
269,267,HIL,Hills,.422,1.79,-4,2.10,.895,6.65,f,3.72,5.31,-67.5,-2.50,-,202.2,1.556,.55,68.9,10.5,,
270,270,BCK,Brockman Min,.419,.05,-,.07,.04,-,,-,-,-,-.80,-,-83.4,1.094,-,-3.8,-34.1,,
271,260,VOC,Vocus Comms,.414,4.46,-28,5.00,1.90,1.40,f,.31,.45,-,7.74,57.6,-15.2,5.824,-.06,113.2,18.6,,
272,275,CCP,Credit Corp Grp,.413,8.96,+7,10.89,8.13,37.00,f,4.13,5.90,27.6,70.70,12.7,19.4,2.957,3.26,5.0,19.9,,
273,265,SGF,SG Fleet Grp,.410,1.69,-9.5,1.82,1.61,-,,-,-,-,-,-,-,-,-,-,-,,
274,284,LYC,Lynas Corp,.402,.205,+1,.70,.175,-,,-,-,-,-7.52,-,50.6,.639,-,-59.4,-53.9,,
275,271,MML,Medusa Min,.401,1.93,-8,3.77,1.265,-,,-,-,-100.0,21.53,9.0,11.2,1.044,2.24,-41.0,-37.4,,
276,279,YAL,Yancoal Aust,.398,.40,+.5,.77,.38,-,,-,-,-,-84.00,-,-,.407,.87,-44.5,-,,
277,277,MYS,MyState,.395,4.53,-5,5.08,4.01,28.00,f,6.18,8.83,-,32.99,13.7,-2.2,1.413,2.35,7.7,14.2,,
278,272,PMC,Platinum Capital,.395,1.71,-9,2.03,1.204,8.00,f,4.68,6.68,-,42.27,4.0,-,1.682,1.71,44.3,12.0,,
279,283,CDP,Carindale Prop,.394,5.63,+11,6.02,5.07,29.90,,5.31,5.33,-,50.65,11.1,-,-,6.57,-,-,,
280,289,RSG,Resolute Min,.391,.61,+3.5,1.145,.405,-,,-,-,-,1.77,34.5,-,-,-,-,-,,
281,276,FRI,Finbar Grp,.391,1.73,-4,1.80,1.115,10.00,f,5.78,8.25,-,16.51,10.5,-,-,.96,-,-,,
282,273,CVW,Clearview Wealth,.389,.72,-4.5,.774,.566,1.80,f,2.50,3.57,-,1.47,49.0,-,-,.50,-,-,,
283,285,NXT,NEXTDC,.386,2.00,+2.5,2.94,1.865,-,,-,-,-,-7.82,-,-,-,1.20,-,-,,
284,280,SHV,Select Harvests,.386,6.68,-8,7.24,2.77,20.00,f,2.99,4.28,-,71.30,9.4,-,-,2.40,-,-,,
285,286,ALF,Aust Leaders Fund,.383,1.68,+1,1.84,1.405,12.00,f,7.14,10.20,-,24.60,6.8,-,-,1.53,-,-,,
286,288,GUD,GUD Hldgs,.381,5.35,+11,7.640,4.73,44.00,f,8.22,11.75,-,25.30,21.1,-,-,.66,-,-,,
287,287,RCR,RCR Tomlinson,.377,2.75,-2,3.90,1.87,8.75,f,3.18,4.55,-,29.77,9.2,-,-,.43,-,-,,
288,290,MIR,Mirrabooka Invest,.367,2.63,-1,2.85,2.088,10.00,f,3.80,5.43,-,6.07,43.3,-,-,2.36,-,-,,
289,281,SHJ,Shine,.364,2.35,-15,2.55,1.35,3.50,,1.49,1.49,-,7.35,32.0,-,-,.66,-,-,,
290,291,PRT,Prime Media Grp,.363,.99,-.5,1.15,.875,7.30,f,7.37,10.53,-,9.90,10.0,-,-,-.11,-,-,,
291,292,DCG,Decmil Grp,.363,2.15,+3,2.70,1.35,12.50,f,5.81,8.30,-,27.30,7.9,-,-,1.28,-,-,,
292,282,BRU,Buru Energy,.357,1.195,-10,2.25,1.18,-,,-,-,-,-6.54,-,-,-,-,-,-,,
293,297,PRG,Programmed Maint,.349,2.95,+10,3.53,2.00,16.00,f,5.42,7.75,-,27.30,10.8,-,-,1.16,-,-,,
294,301,AGG,Anglogold Ashanti,.349,3.91,+22,4.31,2.49,1.81,,.46,.46,-,-401.41,-,-,-,8.89,-,-,,
295,296,AEU,Aust Education,.343,1.675,+.5,1.73,1.317,8.90,,5.31,5.31,-,25.96,6.5,-,-,1.40,-,-,,
296,298,ASB,Austal,.343,.99,+2.5,1.075,.61,-,,-,-,-,13.77,7.2,-,-,1.20,-,-,,
297,293,SLX,Silex Systems,.342,2.01,-8,3.12,1.95,-,,-,-,-,.33,609.1,-,-,.55,-,-,,
298,295,MOC,Mortgage Choice,.337,2.72,-5,3.29,1.925,14.50,f,5.33,7.61,-,17.90,15.2,-,-,.75,-,-,,
299,299,ROC,Roc Oil Co,.323,.47,-1.5,.575,.33,-,,-,-,-,7.38,6.4,-,-,-,-,-,,
300,303,TGA,Thorn Grp,.321,2.15,+5,2.65,1.885,10.50,f,4.88,6.98,-,18.52,11.6,-,-,.91,-,-,,
,
